FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
./fusion_twas/WEIGHTS/LIV_LDL/PYROXD2_500kb.wgt.RDat	PYROXD2	10	1.00e+08	1.00e+08	0.3684	rs10786408	-2.97	rs3750604	 0.433550	 15.06	 0.6230	188	  5	lasso	0.48757	 9.71e-78	 1.35804	1.74e-01
./fusion_twas/WEIGHTS/LIV_LDL/COX15_500kb.wgt.RDat	COX15	10	1.01e+08	1.01e+08	0.0754	rs1035211	-2.91	rs3740078	 0.018753	 -4.86	-1.8596	180	180	prs	0.02941	 4.85e-05	 1.33439	1.82e-01
./fusion_twas/WEIGHTS/LIV_LDL/BMS1P5_500kb.wgt.RDat	BMS1P5	10	4.89e+07	4.90e+07	0.3219	rs4838578	-2.24	rs9422357	 0.044998	 -6.27	 0.7222	 85	 24	enet	0.20383	 8.49e-28	-0.95672	3.39e-01
./fusion_twas/WEIGHTS/LIV_LDL/DNMBP_500kb.wgt.RDat	DNMBP	10	1.02e+08	1.02e+08	0.0835	rs603424	 3.06	rs11596987	 0.033854	  5.30	 1.9286	195	  6	lasso	0.04698	 3.42e-07	 2.05655	3.97e-02
./fusion_twas/WEIGHTS/LIV_LDL/FAM21A_500kb.wgt.RDat	FAM21A	10	5.18e+07	5.19e+07	0.7698	rs7075104	 2.02	rs3964873	 0.298520	-12.45	 1.4262	 99	  6	lasso	0.53877	 1.20e-89	-1.42541	1.54e-01
./fusion_twas/WEIGHTS/LIV_LDL/TCTN3_500kb.wgt.RDat	TCTN3	10	9.74e+07	9.75e+07	0.2788	rs1023331	 2.50	rs10882649	 0.335291	 13.19	-1.5818	196	  5	lasso	0.35103	 5.36e-51	-1.42495	1.54e-01
./fusion_twas/WEIGHTS/LIV_LDL/WBP1L_500kb.wgt.RDat	WBP1L	10	1.05e+08	1.05e+08	0.0648	rs1057050	 3.14	rs17115061	 0.010439	  4.11	-1.3087	113	 11	enet	0.03964	 2.71e-06	-1.52339	1.28e-01
./fusion_twas/WEIGHTS/LIV_LDL/MRC1L1_500kb.wgt.RDat	MRC1L1	10	1.79e+07	1.80e+07	0.4241	rs12570727	-3.24	rs532813	 0.369069	-13.77	-0.8364	185	  5	lasso	0.37469	 3.34e-55	 0.82823	4.08e-01
./fusion_twas/WEIGHTS/LIV_LDL/ERLIN1_500kb.wgt.RDat	ERLIN1	10	1.02e+08	1.02e+08	0.0883	rs603424	 3.06	rs6584303	 0.030988	  0.00	 2.1013	146	 10	enet	0.03914	 3.12e-06	-1.69631	8.98e-02
./fusion_twas/WEIGHTS/LIV_LDL/AKR1C3_500kb.wgt.RDat	AKR1C3	10	5.08e+06	5.15e+06	0.1483	rs11253021	 2.77	rs4881400	 0.156434	  9.07	-0.6230	301	  3	lasso	0.14999	 2.41e-20	-0.71898	4.72e-01
./fusion_twas/WEIGHTS/LIV_LDL/METTL10_500kb.wgt.RDat	METTL10	10	1.26e+08	1.26e+08	0.2026	rs12264453	 3.25	rs11245344	 0.336801	 13.20	 2.4231	260	  4	lasso	0.34888	 1.27e-50	 2.39221	1.67e-02
./fusion_twas/WEIGHTS/LIV_LDL/RUFY2_500kb.wgt.RDat	RUFY2	10	7.01e+07	7.02e+07	0.1418	rs3814177	 3.64	rs7071140	 0.152009	  9.13	-1.0230	125	  4	lasso	0.14679	 6.47e-20	-1.02000	3.08e-01
./fusion_twas/WEIGHTS/LIV_LDL/CASP7_500kb.wgt.RDat	CASP7	10	1.15e+08	1.15e+08	0.5104	rs1127687	 2.75	rs4353229	 0.255589	-11.72	-1.1897	242	 10	lasso	0.59012	5.37e-103	 1.36644	1.72e-01
./fusion_twas/WEIGHTS/LIV_LDL/MTND4P20_500kb.wgt.RDat	MTND4P20	10	9.67e+07	9.67e+07	0.0237	rs1536430	 2.99	rs11572177	 0.000577	  3.73	-1.0364	190	190	prs	0.01363	 4.36e-03	-1.16080	2.46e-01
./fusion_twas/WEIGHTS/LIV_LDL/IFIT1_500kb.wgt.RDat	IFIT1	10	9.12e+07	9.12e+07	0.0703	rs3740029	-2.75	rs304411	 0.065563	 -6.23	-0.4688	207	  3	lasso	0.06021	 8.07e-09	 0.30694	7.59e-01
./fusion_twas/WEIGHTS/LIV_LDL/ADO_500kb.wgt.RDat	ADO	10	6.46e+07	6.46e+07	0.0632	rs10509185	 2.81	rs10995307	 0.047283	 -5.49	-1.3269	150	  1	lasso	0.04131	 1.69e-06	 1.32692	1.85e-01
./fusion_twas/WEIGHTS/LIV_LDL/CWF19L1_500kb.wgt.RDat	CWF19L1	10	1.02e+08	1.02e+08	0.3310	rs603424	 3.06	rs12784396	 0.424414	 14.77	 1.7925	145	  4	lasso	0.42404	 1.63e-64	 1.71983	8.55e-02
./fusion_twas/WEIGHTS/LIV_LDL/C10orf95_500kb.wgt.RDat	C10orf95	10	1.04e+08	1.04e+08	0.0584	rs1057050	 3.14	rs7085104	 0.017784	 -4.00	-1.0000	103	 25	enet	0.04032	 2.24e-06	-0.84488	3.98e-01
./fusion_twas/WEIGHTS/LIV_LDL/APBB1IP_500kb.wgt.RDat	APBB1IP	10	2.67e+07	2.69e+07	0.2407	rs10508715	-2.83	rs3006835	 0.209738	 10.49	-0.8684	163	 10	enet	0.21696	 1.09e-29	-1.04827	2.95e-01
./fusion_twas/WEIGHTS/LIV_LDL/RPS24_500kb.wgt.RDat	RPS24	10	7.98e+07	7.98e+07	0.0635	rs7074180	-3.00	rs10740469	 0.038598	 -4.81	-0.5094	200	  1	lasso	0.03019	 3.89e-05	 0.50943	6.10e-01
./fusion_twas/WEIGHTS/LIV_LDL/CPXM2_500kb.wgt.RDat	CPXM2	10	1.25e+08	1.26e+08	0.4693	rs12266204	-3.11	rs4329614	 0.245926	 11.31	-1.1613	321	 24	enet	0.30048	 1.71e-42	-0.45172	6.51e-01
./fusion_twas/WEIGHTS/LIV_LDL/UROS_500kb.wgt.RDat	UROS	10	1.27e+08	1.28e+08	0.4274	rs10794060	 3.08	rs10510149	 0.541912	-16.95	-0.0192	233	 12	enet	0.55009	 1.85e-92	-0.12526	9.00e-01
./fusion_twas/WEIGHTS/LIV_LDL/BLOC1S2_500kb.wgt.RDat	BLOC1S2	10	1.02e+08	1.02e+08	0.2129	rs603424	 3.06	rs10883452	 0.099187	 -7.60	 1.7196	143	  4	lasso	0.11643	 6.42e-16	-2.29025	2.20e-02
./fusion_twas/WEIGHTS/LIV_LDL/TMEM180_500kb.wgt.RDat	TMEM180	10	1.04e+08	1.04e+08	0.2472	rs1057050	 3.14	rs2025713	 0.269012	 11.83	 0.7568	103	 14	enet	0.28015	 3.05e-39	 0.41797	6.76e-01
./fusion_twas/WEIGHTS/LIV_LDL/SEC61A2_500kb.wgt.RDat	SEC61A2	10	1.22e+07	1.22e+07	0.1861	rs2096396	-2.54	rs2245590	 0.099043	 -7.14	-0.9810	279	  5	lasso	0.09579	 2.85e-13	 1.00571	3.15e-01
./fusion_twas/WEIGHTS/LIV_LDL/MRC1_500kb.wgt.RDat	MRC1	10	1.81e+07	1.82e+07	0.3791	rs17662793	 3.45	rs532813	 0.227003	 10.84	-0.8364	217	 46	enet	0.26005	 4.06e-36	-0.54068	5.89e-01
./fusion_twas/WEIGHTS/LIV_LDL/CISD1_500kb.wgt.RDat	CISD1	10	6.00e+07	6.00e+07	0.4113	rs9663811	-2.16	rs11006074	 0.253715	 11.91	 0.5063	134	  6	enet	0.35528	 9.69e-52	 0.59039	5.55e-01
./fusion_twas/WEIGHTS/LIV_LDL/PLCE1_500kb.wgt.RDat	PLCE1	10	9.58e+07	9.61e+07	0.1330	rs10786152	 2.86	rs10509660	 0.090224	  0.00	-1.7344	190	  1	lasso	0.08476	 7.07e-12	-0.30337	7.62e-01
./fusion_twas/WEIGHTS/LIV_LDL/PCBD1_500kb.wgt.RDat	PCBD1	10	7.26e+07	7.26e+07	0.3542	rs3781306	 2.91	rs16928023	 0.309260	-12.59	 0.7615	299	  6	lasso	0.31561	 5.67e-45	-0.64092	5.22e-01
./fusion_twas/WEIGHTS/LIV_LDL/ARHGAP12_500kb.wgt.RDat	ARHGAP12	10	3.21e+07	3.22e+07	0.0865	rs10826979	-2.36	rs10826945	 0.059604	  0.00	 1.9054	141	141	prs	0.07737	 5.96e-11	-0.94160	3.46e-01
./fusion_twas/WEIGHTS/LIV_LDL/SEC24C_500kb.wgt.RDat	SEC24C	10	7.55e+07	7.55e+07	0.0628	rs16930700	-2.48	rs7091248	 0.008852	 -3.75	 0.4663	 72	 72	blup	0.02256	 3.37e-04	 1.28940	1.97e-01
./fusion_twas/WEIGHTS/LIV_LDL/HPS1_500kb.wgt.RDat	HPS1	10	1.00e+08	1.00e+08	0.1525	rs10786408	-2.97	rs3750604	 0.102368	  7.32	 0.6230	185	  5	lasso	0.15070	 1.94e-20	 0.25631	7.98e-01
./fusion_twas/WEIGHTS/LIV_LDL/AKR1C5P_500kb.wgt.RDat	AKR1C5P	10	5.16e+06	5.18e+06	0.1775	rs2386660	 2.86	rs7086693	 0.107027	  8.12	 2.7308	282	 34	enet	0.13808	 9.35e-19	 0.78859	4.30e-01
./fusion_twas/WEIGHTS/LIV_LDL/TSPAN15_500kb.wgt.RDat	TSPAN15	10	7.12e+07	7.13e+07	0.1252	rs4746882	 2.78	rs972570	 0.092237	  7.03	-0.9038	330	  4	lasso	0.08899	 2.07e-12	-1.28068	2.00e-01
./fusion_twas/WEIGHTS/LIV_LDL/C10orf88_500kb.wgt.RDat	C10orf88	10	1.25e+08	1.25e+08	0.0551	rs4980169	-4.97	rs10794579	 0.014385	  4.34	-3.5849	196	  6	lasso	0.03633	 6.90e-06	-4.36538	1.27e-05
./fusion_twas/WEIGHTS/LIV_LDL/CLRN3_500kb.wgt.RDat	CLRN3	10	1.30e+08	1.30e+08	0.1886	rs10829321	 3.10	rs11018361	 0.062993	  6.77	-0.8116	339	 12	enet	0.12436	 5.97e-17	-0.45212	6.51e-01
./fusion_twas/WEIGHTS/LIV_LDL/BMPR1A_500kb.wgt.RDat	BMPR1A	10	8.85e+07	8.87e+07	0.1400	rs3905377	-3.06	rs3905377	 0.112222	 -7.84	-3.0556	117	  6	lasso	0.15323	 8.83e-21	 2.15796	3.09e-02
./fusion_twas/WEIGHTS/LIV_LDL/PPIF_500kb.wgt.RDat	PPIF	10	8.11e+07	8.11e+07	0.4338	rs10740507	-2.56	rs946516	 0.432855	  0.00	 0.7797	193	  3	lasso	0.44472	 1.19e-68	 0.60403	5.46e-01
./fusion_twas/WEIGHTS/LIV_LDL/SLC25A16_500kb.wgt.RDat	SLC25A16	10	7.02e+07	7.03e+07	0.0443	rs3814177	 3.64	rs12767790	 0.007790	  3.93	-1.3378	126	126	prs	0.02656	 1.08e-04	-0.74958	4.54e-01
./fusion_twas/WEIGHTS/LIV_LDL/MYOF_500kb.wgt.RDat	MYOF	10	9.51e+07	9.52e+07	0.0928	rs1409385	-5.25	rs2490745	 0.005545	  0.00	 1.0189	294	 10	enet	0.01981	 7.38e-04	 1.80907	7.04e-02
./fusion_twas/WEIGHTS/LIV_LDL/MARVELD1_500kb.wgt.RDat	MARVELD1	10	9.95e+07	9.95e+07	0.0620	rs2297643	 2.47	rs7896853	 0.036783	  5.30	-0.6140	180	  4	lasso	0.04394	 8.07e-07	-0.65791	5.11e-01
./fusion_twas/WEIGHTS/LIV_LDL/ASAH2B_500kb.wgt.RDat	ASAH2B	10	5.25e+07	5.26e+07	0.3991	rs10508937	-2.72	rs4382847	 0.450822	 15.22	-0.1528	180	  4	lasso	0.48126	 2.35e-76	-0.43849	6.61e-01
./fusion_twas/WEIGHTS/LIV_LDL/MRPS16_500kb.wgt.RDat	MRPS16	10	7.50e+07	7.50e+07	0.0462	rs3829126	-2.94	rs2177843	 0.016830	  4.46	-1.2297	 61	  2	enet	0.02679	 1.02e-04	-1.07965	2.80e-01
./fusion_twas/WEIGHTS/LIV_LDL/RRP12_500kb.wgt.RDat	RRP12	10	9.91e+07	9.92e+07	0.0856	rs2297643	 2.47	rs10786344	 0.098200	  7.41	-1.4074	206	  8	lasso	0.09337	 5.78e-13	-1.30067	1.93e-01
./fusion_twas/WEIGHTS/LIV_LDL/CDH23_500kb.wgt.RDat	CDH23	10	7.32e+07	7.36e+07	0.1018	rs7919639	-2.98	rs10823804	 0.016028	 -4.57	 0.2907	393	393	prs	0.05135	 9.94e-08	 0.36645	7.14e-01
./fusion_twas/WEIGHTS/LIV_LDL/HELLS_500kb.wgt.RDat	HELLS	10	9.63e+07	9.64e+07	0.0690	rs1536430	 2.99	rs11188019	 0.054319	  5.65	 1.6731	163	  5	lasso	0.04914	 1.86e-07	 1.68218	9.25e-02
./fusion_twas/WEIGHTS/LIV_LDL/TACC2_500kb.wgt.RDat	TACC2	10	1.24e+08	1.24e+08	0.2452	rs2461225	 2.74	rs7898269	 0.044686	 -6.92	 0.1186	294	 23	enet	0.16688	 1.24e-22	 0.26208	7.93e-01
./fusion_twas/WEIGHTS/LIV_LDL/TYSND1_500kb.wgt.RDat	TYSND1	10	7.19e+07	7.19e+07	0.1497	rs4746882	 2.78	rs10762345	 0.085075	  6.76	-0.2778	330	 27	enet	0.11396	 1.34e-15	-1.04821	2.95e-01
./fusion_twas/WEIGHTS/LIV_LDL/CYP17A1_500kb.wgt.RDat	CYP17A1	10	1.05e+08	1.05e+08	0.0338	rs1057050	 3.14	rs10786719	 0.015177	  3.95	-0.7838	108	108	blup	0.02442	 1.99e-04	 0.52027	6.03e-01
./fusion_twas/WEIGHTS/LIV_LDL/FBXO18_500kb.wgt.RDat	FBXO18	10	5.93e+06	5.98e+06	0.1290	rs10795544	 4.30	rs595923	 0.112857	 -7.80	 0.2264	317	  1	lasso	0.10836	 7.06e-15	-0.22642	8.21e-01
./fusion_twas/WEIGHTS/LIV_LDL/KIN_500kb.wgt.RDat	KIN	10	7.79e+06	7.83e+06	0.1948	rs379568	-3.01	rs7912419	 0.169810	  9.41	 0.8592	249	 16	enet	0.18230	 9.23e-25	 0.13117	8.96e-01
./fusion_twas/WEIGHTS/LIV_LDL/MASTL_500kb.wgt.RDat	MASTL	10	2.74e+07	2.75e+07	0.1852	rs2274634	 2.92	rs1981296	 0.265826	-11.76	 0.6727	159	  3	lasso	0.26186	 2.14e-36	-0.67407	5.00e-01
./fusion_twas/WEIGHTS/LIV_LDL/IKZF5_500kb.wgt.RDat	IKZF5	10	1.25e+08	1.25e+08	0.0591	rs4980169	-4.97	rs10794583	 0.029346	 -4.74	-1.8611	212	  4	lasso	0.03648	 6.60e-06	 1.75966	7.85e-02
./fusion_twas/WEIGHTS/LIV_LDL/DOCK1_500kb.wgt.RDat	DOCK1	10	1.29e+08	1.29e+08	0.0888	rs2890091	-3.22	rs3740543	 0.009382	 -4.49	 0.6296	476	 18	enet	0.05303	 6.18e-08	 0.53454	5.93e-01
./fusion_twas/WEIGHTS/LIV_LDL/RP11-479G22.8_500kb.wgt.RDat	RP11-479G22.8	10	3.32e+07	3.32e+07	0.1679	rs16933853	-2.51	rs7075248	 0.235004	  0.00	 0.2545	173	  3	lasso	0.25891	 6.07e-36	 1.41240	1.58e-01
./fusion_twas/WEIGHTS/LIV_LDL/AS3MT_500kb.wgt.RDat	AS3MT	10	1.05e+08	1.05e+08	0.1472	rs1057050	 3.14	rs9527	 0.086149	 -7.24	-1.3488	112	 13	enet	0.10720	 9.94e-15	 1.40353	1.60e-01
./fusion_twas/WEIGHTS/LIV_LDL/RP11-445P17.6_500kb.wgt.RDat	RP11-445P17.6	10	5.25e+06	5.25e+06	0.3506	rs11256474	 3.33	rs1889457	 0.364906	 13.67	-1.6556	281	  4	lasso	0.35890	 2.22e-52	-1.59329	1.11e-01
./fusion_twas/WEIGHTS/LIV_LDL/TMEM254-AS1_500kb.wgt.RDat	TMEM254-AS1	10	8.18e+07	8.18e+07	0.5225	rs2343308	-3.70	rs1650169	 0.337750	  0.00	-1.0465	140	  4	lasso	0.44850	 2.01e-69	-0.04404	9.65e-01
