FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
./fusion_twas/WEIGHTS/LIV_LDL/TCEA1_500kb.wgt.RDat	TCEA1	8	5.49e+07	5.49e+07	0.0436	rs1072739	 -2.43	rs2594783	-0.001259	 -3.67	  0.7925	141	  9	enet	0.01997	 7.05e-04	-1.58969	1.12e-01
./fusion_twas/WEIGHTS/LIV_LDL/DMTN_500kb.wgt.RDat	DMTN	8	2.19e+07	2.19e+07	0.5881	rs11135701	 -3.64	rs12543764	 0.538744	-16.64	 -2.6377	162	 10	enet	0.60093	5.11e-106	 2.99172	2.77e-03
./fusion_twas/WEIGHTS/LIV_LDL/UBXN2B_500kb.wgt.RDat	UBXN2B	8	5.93e+07	5.94e+07	0.2284	rs2326077	  8.97	rs7007296	 0.268304	 11.75	 -2.7778	225	  5	lasso	0.30458	 3.69e-43	-4.52400	6.07e-06
./fusion_twas/WEIGHTS/LIV_LDL/RNF139-AS1_500kb.wgt.RDat	RNF139-AS1	8	1.25e+08	1.25e+08	0.0788	rs6983655	 -3.69	rs4132855	 0.036591	 -4.47	  1.1071	219	219	prs	0.03070	 3.37e-05	-0.15234	8.79e-01
./fusion_twas/WEIGHTS/LIV_LDL/NAPRT1_500kb.wgt.RDat	NAPRT1	8	1.45e+08	1.45e+08	0.3767	rs11777239	  6.79	rs2382962	 0.250849	 11.41	 -0.0421	109	  7	lasso	0.35669	 5.47e-52	 0.31850	7.50e-01
./fusion_twas/WEIGHTS/LIV_LDL/SDCBP_500kb.wgt.RDat	SDCBP	8	5.95e+07	5.95e+07	0.0742	rs2326077	  8.97	rs1050504	 0.082451	  6.96	  4.5263	230	  2	lasso	0.07717	 6.32e-11	 4.52893	5.93e-06
./fusion_twas/WEIGHTS/LIV_LDL/CRISPLD1_500kb.wgt.RDat	CRISPLD1	8	7.59e+07	7.59e+07	0.1034	rs16939031	  3.01	rs10216950	 0.116067	 -7.91	  1.1034	159	  4	lasso	0.12058	 1.86e-16	-1.40461	1.60e-01
./fusion_twas/WEIGHTS/LIV_LDL/CHMP4C_500kb.wgt.RDat	CHMP4C	8	8.26e+07	8.27e+07	0.4249	rs1010504	 -2.68	rs11782652	 0.270109	-11.79	 -0.8333	133	  8	lasso	0.28667	 2.83e-40	 1.14151	2.54e-01
./fusion_twas/WEIGHTS/LIV_LDL/CA13_500kb.wgt.RDat	CA13	8	8.61e+07	8.62e+07	0.0457	rs2725292	 -3.04	rs16913602	 0.009687	 -3.41	 -0.8583	 61	 61	blup	0.01909	 9.07e-04	 0.76402	4.45e-01
./fusion_twas/WEIGHTS/LIV_LDL/SHARPIN_500kb.wgt.RDat	SHARPIN	8	1.45e+08	1.45e+08	0.0684	rs11777239	  6.79	rs11985815	 0.067960	  6.45	  1.0550	 53	  3	lasso	0.06514	 1.98e-09	 1.20945	2.26e-01
./fusion_twas/WEIGHTS/LIV_LDL/IDO2_500kb.wgt.RDat	IDO2	8	3.98e+07	3.99e+07	0.2321	rs13277698	  2.78	rs7829181	 0.032945	  0.00	 -0.8899	170	  3	lasso	0.10987	 4.52e-15	-1.64264	1.00e-01
./fusion_twas/WEIGHTS/LIV_LDL/LOXL2_500kb.wgt.RDat	LOXL2	8	2.32e+07	2.33e+07	0.0986	rs11784090	 -4.48	rs10087981	 0.057569	 -6.36	  1.8254	316	  5	lasso	0.07030	 4.54e-10	-2.09800	3.59e-02
./fusion_twas/WEIGHTS/LIV_LDL/GSDMD_500kb.wgt.RDat	GSDMD	8	1.45e+08	1.45e+08	0.4134	rs11777239	  6.79	rs6991958	 0.226116	-10.90	 -1.2537	112	 44	enet	0.26059	 3.36e-36	-0.20824	8.35e-01
./fusion_twas/WEIGHTS/LIV_LDL/PAG1_500kb.wgt.RDat	PAG1	8	8.19e+07	8.20e+07	0.0519	rs6473257	 -2.64	rs13266020	 0.024598	  4.81	 -0.1724	170	170	prs	0.01975	 7.51e-04	 0.57486	5.65e-01
./fusion_twas/WEIGHTS/LIV_LDL/ARMC1_500kb.wgt.RDat	ARMC1	8	6.65e+07	6.65e+07	0.0355	rs7842485	  2.86	rs7841695	 0.001114	  3.68	 -0.2188	121	121	prs	0.01115	 9.00e-03	-0.71148	4.77e-01
