FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
./fusion_twas/WEIGHTS/LIV_LDL/TACC3_500kb.wgt.RDat	TACC3	4	1.72e+06	1.75e+06	0.2813	rs6838024	 2.29	rs1374468	 1.60e-01	  9.16	-0.4545	 70	  3	lasso	0.17859	 3.03e-24	-0.39974	0.689350
./fusion_twas/WEIGHTS/LIV_LDL/GRPEL1_500kb.wgt.RDat	GRPEL1	4	7.06e+06	7.07e+06	0.0956	rs12646898	 2.78	rs6836129	 3.72e-02	  4.96	-0.5652	294	 38	enet	0.02586	 1.32e-04	 0.77981	0.435505
./fusion_twas/WEIGHTS/LIV_LDL/HSD17B13_500kb.wgt.RDat	HSD17B13	4	8.82e+07	8.82e+07	0.1060	rs1408	-4.47	rs4693811	 1.02e-02	 -4.01	 0.8108	142	 28	enet	0.05507	 3.47e-08	 1.90082	0.057326
./fusion_twas/WEIGHTS/LIV_LDL/MFSD7_500kb.wgt.RDat	MFSD7	4	6.76e+05	6.83e+05	0.0625	rs7671502	 3.08	rs4463020	 6.55e-02	  6.04	-1.2353	114	  3	lasso	0.05895	 1.15e-08	-1.30568	0.191662
./fusion_twas/WEIGHTS/LIV_LDL/MARCH1_500kb.wgt.RDat	MARCH1	4	1.64e+08	1.65e+08	0.0682	rs4496540	 2.72	rs2044052	 2.89e-02	  5.20	 0.3462	289	289	prs	0.04170	 1.52e-06	 0.53872	0.590082
./fusion_twas/WEIGHTS/LIV_LDL/HSD17B11_500kb.wgt.RDat	HSD17B11	4	8.83e+07	8.83e+07	0.1698	rs1408	-4.47	rs13138404	 7.14e-02	 -6.18	-0.4074	166	 14	enet	0.10825	 7.29e-15	 0.10700	0.914792
./fusion_twas/WEIGHTS/LIV_LDL/MGST2_500kb.wgt.RDat	MGST2	4	1.41e+08	1.41e+08	0.0781	rs2592984	-2.55	rs4597768	 5.64e-03	  0.00	 0.0968	199	 20	enet	0.03776	 4.61e-06	-0.26446	0.791426
./fusion_twas/WEIGHTS/LIV_LDL/PDLIM3_500kb.wgt.RDat	PDLIM3	4	1.86e+08	1.86e+08	0.0850	rs7694098	-2.71	rs931305	 7.92e-03	  4.47	 0.9074	244	 11	enet	0.02710	 9.33e-05	 0.73904	0.459884
./fusion_twas/WEIGHTS/LIV_LDL/RAPGEF2_500kb.wgt.RDat	RAPGEF2	4	1.60e+08	1.60e+08	0.0874	rs6828666	-1.81	rs13145422	 3.25e-02	  5.66	-1.5094	110	110	prs	0.06144	 5.69e-09	-0.47138	0.637366
./fusion_twas/WEIGHTS/LIV_LDL/SHROOM3_500kb.wgt.RDat	SHROOM3	4	7.74e+07	7.77e+07	0.2093	rs1441922	-3.00	rs13152154	 1.24e-01	  8.23	 2.6034	245	 20	enet	0.12381	 7.05e-17	 2.93586	0.003326
./fusion_twas/WEIGHTS/LIV_LDL/IL15_500kb.wgt.RDat	IL15	4	1.43e+08	1.43e+08	0.0557	rs9884645	 2.47	rs1493015	 1.79e-02	 -4.26	-0.1964	126	126	prs	0.04148	 1.61e-06	-1.31977	0.186911
./fusion_twas/WEIGHTS/LIV_LDL/TBC1D9_500kb.wgt.RDat	TBC1D9	4	1.42e+08	1.42e+08	0.0693	rs12640614	-2.51	rs1430581	 2.26e-02	 -5.04	 0.3396	179	  4	lasso	0.04458	 6.74e-07	-0.00799	0.993628
./fusion_twas/WEIGHTS/LIV_LDL/HAND2-AS1_500kb.wgt.RDat	HAND2-AS1	4	1.74e+08	1.75e+08	0.2928	rs4695895	 2.50	rs6813810	 1.44e-01	  9.38	-1.0000	165	  3	lasso	0.23012	 1.29e-31	-1.16464	0.244164
./fusion_twas/WEIGHTS/LIV_LDL/NUP54_500kb.wgt.RDat	NUP54	4	7.70e+07	7.71e+07	0.0840	rs1441922	-3.00	rs6532203	 7.12e-02	  6.18	 0.0556	156	  4	lasso	0.07377	 1.68e-10	 0.49112	0.623340
./fusion_twas/WEIGHTS/LIV_LDL/UBE2D3_500kb.wgt.RDat	UBE2D3	4	1.04e+08	1.04e+08	0.0321	rs12508269	-2.33	rs223498	 1.56e-02	 -4.55	-0.5741	112	112	prs	0.02425	 2.08e-04	 0.18451	0.853616
./fusion_twas/WEIGHTS/LIV_LDL/TMEM33_500kb.wgt.RDat	TMEM33	4	4.19e+07	4.20e+07	0.0653	rs7667510	 2.19	rs16853771	 3.91e-02	  4.71	-0.5085	168	  4	lasso	0.02611	 1.23e-04	-0.48837	0.625288
./fusion_twas/WEIGHTS/LIV_LDL/PET112_500kb.wgt.RDat	PET112	4	1.53e+08	1.53e+08	0.1478	rs13120989	 2.34	rs13137669	 1.75e-01	-10.27	-0.9231	146	  5	lasso	0.21537	 1.86e-29	 0.97380	0.330154
./fusion_twas/WEIGHTS/LIV_LDL/COQ2_500kb.wgt.RDat	COQ2	4	8.42e+07	8.42e+07	0.0532	rs11726245	 2.36	rs7681313	 1.83e-02	  4.54	-0.5000	120	  7	enet	0.02765	 7.96e-05	-0.89568	0.370421
./fusion_twas/WEIGHTS/LIV_LDL/RP11-774O3.3_500kb.wgt.RDat	RP11-774O3.3	4	8.36e+06	8.36e+06	0.4183	rs16841552	 2.89	rs13111630	 2.52e-01	 11.51	 2.4625	201	 32	enet	0.36588	 1.28e-53	 1.75844	0.078673
./fusion_twas/WEIGHTS/LIV_LDL/LRBA_500kb.wgt.RDat	LRBA	4	1.51e+08	1.52e+08	0.0403	rs17588629	-2.84	rs11734677	 2.28e-03	 -3.59	-2.6349	174	174	prs	0.01243	 6.18e-03	 3.00650	0.002643
./fusion_twas/WEIGHTS/LIV_LDL/TLR1_500kb.wgt.RDat	TLR1	4	3.88e+07	3.89e+07	0.1940	rs12641669	-2.69	rs12233670	 2.34e-01	-11.48	 0.6230	217	  4	lasso	0.26570	 5.48e-37	-0.55183	0.581064
./fusion_twas/WEIGHTS/LIV_LDL/TMEM156_500kb.wgt.RDat	TMEM156	4	3.90e+07	3.90e+07	0.2489	rs7667766	 3.11	rs2711981	 1.65e-01	  9.39	-0.7193	203	  3	lasso	0.16970	 5.09e-23	-0.53522	0.592498
./fusion_twas/WEIGHTS/LIV_LDL/SLC2A9_500kb.wgt.RDat	SLC2A9	4	9.77e+06	1.01e+07	0.3533	rs11929718	 2.28	rs6858299	 4.60e-01	  0.00	 0.4714	154	  4	lasso	0.52404	 4.31e-86	-0.48998	0.624147
./fusion_twas/WEIGHTS/LIV_LDL/ZNF721_500kb.wgt.RDat	ZNF721	4	4.20e+05	4.93e+05	0.0852	rs4234853	-2.44	rs11947207	 7.07e-02	 -6.16	 0.9000	100	  1	lasso	0.06846	 7.68e-10	-0.90000	0.368120
./fusion_twas/WEIGHTS/LIV_LDL/ZCCHC4_500kb.wgt.RDat	ZCCHC4	4	2.53e+07	2.54e+07	0.0749	rs6841005	 3.22	rs800456	 5.08e-02	  0.00	-0.2800	236	  6	enet	0.05487	 3.67e-08	 1.73865	0.082097
./fusion_twas/WEIGHTS/LIV_LDL/SULT1B1_500kb.wgt.RDat	SULT1B1	4	7.06e+07	7.07e+07	0.1321	rs6832167	 2.21	rs11731028	 8.61e-02	  6.83	-0.8148	211	 10	enet	0.09047	 1.35e-12	-0.58877	0.556016
./fusion_twas/WEIGHTS/LIV_LDL/CCDC149_500kb.wgt.RDat	CCDC149	4	2.48e+07	2.50e+07	0.1823	rs6841005	 3.22	rs12645335	 6.57e-02	 -5.93	-1.1529	246	 28	enet	0.11834	 3.62e-16	 1.24967	0.211419
./fusion_twas/WEIGHTS/LIV_LDL/STIM2_500kb.wgt.RDat	STIM2	4	2.69e+07	2.70e+07	0.1587	rs2130250	-3.22	rs10022599	 9.64e-02	  7.55	 1.5517	159	 16	enet	0.10862	 6.53e-15	 0.56062	0.575059
./fusion_twas/WEIGHTS/LIV_LDL/PIGG_500kb.wgt.RDat	PIGG	4	4.93e+05	5.34e+05	0.2769	rs4234853	-2.44	rs4624610	 2.10e-01	 10.52	-1.3368	102	 24	enet	0.23152	 8.03e-32	-0.68627	0.492544
./fusion_twas/WEIGHTS/LIV_LDL/SCARB2_500kb.wgt.RDat	SCARB2	4	7.71e+07	7.71e+07	0.1790	rs1441922	-3.00	rs13141160	 1.20e-01	  0.00	 0.6203	157	  3	lasso	0.16071	 8.60e-22	 0.90756	0.364113
./fusion_twas/WEIGHTS/LIV_LDL/EDNRA_500kb.wgt.RDat	EDNRA	4	1.48e+08	1.48e+08	0.1073	rs5343	-2.12	rs1429142	 4.25e-02	  6.43	 1.2464	112	  7	lasso	0.08381	 9.29e-12	 0.79537	0.426399
./fusion_twas/WEIGHTS/LIV_LDL/FAM47E-STBD1_500kb.wgt.RDat	FAM47E-STBD1	4	7.72e+07	7.72e+07	0.0556	rs1441922	-3.00	rs2089253	 9.10e-04	  0.00	-0.1707	178	 15	enet	0.03309	 1.72e-05	 1.13816	0.255052
./fusion_twas/WEIGHTS/LIV_LDL/QDPR_500kb.wgt.RDat	QDPR	4	1.75e+07	1.75e+07	0.0940	rs4631043	-2.63	rs744731	 3.82e-02	 -4.58	 0.5167	171	  5	lasso	0.03034	 3.73e-05	-0.56329	0.573235
./fusion_twas/WEIGHTS/LIV_LDL/NFXL1_500kb.wgt.RDat	NFXL1	4	4.78e+07	4.79e+07	0.0552	rs2704423	-2.73	rs4473628	 4.94e-02	 -5.34	-0.1481	150	  2	lasso	0.04230	 1.28e-06	 0.20123	0.840518
./fusion_twas/WEIGHTS/LIV_LDL/NELFA_500kb.wgt.RDat	NELFA	4	1.98e+06	2.04e+06	0.0326	rs6838024	 2.29	rs3135093	 1.62e-02	 -3.80	 0.0175	 89	 89	prs	0.01449	 3.39e-03	 1.29713	0.194586
./fusion_twas/WEIGHTS/LIV_LDL/F11_500kb.wgt.RDat	F11	4	1.87e+08	1.87e+08	0.0866	rs7694098	-2.71	rs4253405	 5.23e-02	 -5.37	-0.7593	267	  7	enet	0.04341	 9.37e-07	 0.90713	0.364336
./fusion_twas/WEIGHTS/LIV_LDL/RP11-290F5.1_500kb.wgt.RDat	RP11-290F5.1	4	1.85e+08	1.85e+08	0.5323	rs1217960	-2.48	rs17051405	 3.72e-01	-13.84	 0.4500	243	 31	enet	0.49923	 2.41e-80	-0.29621	0.767073
./fusion_twas/WEIGHTS/LIV_LDL/LRPAP1_500kb.wgt.RDat	LRPAP1	4	3.51e+06	3.53e+06	0.0557	rs16844364	 4.45	rs13146709	 7.80e-02	 -6.47	-1.0441	111	  1	lasso	0.07632	 8.06e-11	 1.04412	0.296431
./fusion_twas/WEIGHTS/LIV_LDL/SCFD2_500kb.wgt.RDat	SCFD2	4	5.37e+07	5.42e+07	0.0792	rs12507517	-3.28	rs7696426	 7.49e-02	 -6.28	 0.2784	186	  3	lasso	0.06873	 7.12e-10	-0.42308	0.672238
./fusion_twas/WEIGHTS/LIV_LDL/TXK_500kb.wgt.RDat	TXK	4	4.81e+07	4.81e+07	0.0684	rs2704423	-2.73	rs1509657	 1.56e-02	  4.89	-1.0769	137	 16	enet	0.03517	 9.55e-06	-1.55455	0.120054
./fusion_twas/WEIGHTS/LIV_LDL/UGT2B17_500kb.wgt.RDat	UGT2B17	4	6.94e+07	6.94e+07	0.6424	rs4694270	 2.24	rs2164937	 2.78e-01	  0.00	-0.7258	 35	  8	enet	0.30344	 5.66e-43	 0.01832	0.985381
./fusion_twas/WEIGHTS/LIV_LDL/C4orf29_500kb.wgt.RDat	C4orf29	4	1.29e+08	1.29e+08	0.0411	rs2061442	-2.05	rs17012586	 2.33e-02	 -3.88	-0.4211	 90	  4	lasso	0.02042	 6.20e-04	-0.01736	0.986147
./fusion_twas/WEIGHTS/LIV_LDL/SH3D19_500kb.wgt.RDat	SH3D19	4	1.52e+08	1.52e+08	0.0356	rs716473	-2.80	rs7663659	 2.57e-02	  4.41	-1.6538	 87	 87	prs	0.02446	 1.96e-04	-0.30761	0.758382
./fusion_twas/WEIGHTS/LIV_LDL/ARHGAP24_500kb.wgt.RDat	ARHGAP24	4	8.64e+07	8.69e+07	0.2377	rs11725943	-2.43	rs7672187	 1.60e-01	  9.12	 0.6494	189	  6	lasso	0.20645	 3.58e-28	 0.02355	0.981208
./fusion_twas/WEIGHTS/LIV_LDL/PTPN13_500kb.wgt.RDat	PTPN13	4	8.75e+07	8.77e+07	0.0291	rs1408	-4.47	rs10009993	 4.87e-03	  0.00	 0.2407	141	141	prs	0.01306	 5.15e-03	-2.83808	0.004539
./fusion_twas/WEIGHTS/LIV_LDL/CYP4V2_500kb.wgt.RDat	CYP4V2	4	1.87e+08	1.87e+08	0.0936	rs7694098	-2.71	rs7687961	 1.93e-02	 -4.51	 0.5692	273	273	prs	0.02538	 1.52e-04	-0.00573	0.995426
./fusion_twas/WEIGHTS/LIV_LDL/KLHL2_500kb.wgt.RDat	KLHL2	4	1.66e+08	1.66e+08	0.0619	rs10001077	 2.29	rs1881523	-1.87e-03	  3.43	 0.4310	202	202	prs	0.01681	 1.74e-03	-0.00317	0.997473
./fusion_twas/WEIGHTS/LIV_LDL/NOP14_500kb.wgt.RDat	NOP14	4	2.94e+06	2.97e+06	0.3079	rs16844364	 4.45	rs3128843	 3.01e-01	  0.00	-0.9062	111	  5	lasso	0.31913	 1.48e-45	 1.10747	0.268092
./fusion_twas/WEIGHTS/LIV_LDL/TET2_500kb.wgt.RDat	TET2	4	1.06e+08	1.06e+08	0.0610	rs974801	 3.82	rs17035323	 6.18e-02	 -5.79	 1.3380	146	  7	lasso	0.05305	 6.15e-08	-1.61826	0.105607
./fusion_twas/WEIGHTS/LIV_LDL/DCLK2_500kb.wgt.RDat	DCLK2	4	1.51e+08	1.51e+08	0.0721	rs17588629	-2.84	rs11059	 3.29e-02	 -5.25	-2.4545	131	 18	enet	0.05974	 9.23e-09	 1.86418	0.062296
./fusion_twas/WEIGHTS/LIV_LDL/UGT2B11_500kb.wgt.RDat	UGT2B11	4	7.01e+07	7.01e+07	0.1469	rs4694270	 2.24	rs4415024	 2.23e-02	 -6.24	-0.5962	121	 13	enet	0.11226	 2.22e-15	 0.85246	0.393956
./fusion_twas/WEIGHTS/LIV_LDL/SGCB_500kb.wgt.RDat	SGCB	4	5.29e+07	5.29e+07	0.0943	rs17473696	-1.99	rs13122418	 5.53e-02	 -6.33	 0.4697	 52	 52	blup	0.06987	 5.13e-10	-0.28198	0.777956
./fusion_twas/WEIGHTS/LIV_LDL/ATP10D_500kb.wgt.RDat	ATP10D	4	4.75e+07	4.76e+07	0.0399	rs6289	 1.98	rs4694857	 2.34e-02	 -4.92	-0.7547	132	132	prs	0.01912	 8.97e-04	 0.79679	0.425572
./fusion_twas/WEIGHTS/LIV_LDL/HERC3_500kb.wgt.RDat	HERC3	4	8.94e+07	8.96e+07	0.0589	rs12645173	-2.35	rs1020593	 3.82e-02	  4.68	-0.2063	191	  2	lasso	0.03047	 3.59e-05	 0.00688	0.994511
./fusion_twas/WEIGHTS/LIV_LDL/LAP3_500kb.wgt.RDat	LAP3	4	1.76e+07	1.76e+07	0.0725	rs4631043	-2.63	rs6828925	 5.88e-03	  4.30	-0.7222	153	153	prs	0.03444	 1.17e-05	-0.82691	0.408287
./fusion_twas/WEIGHTS/LIV_LDL/MRFAP1L1_500kb.wgt.RDat	MRFAP1L1	4	6.71e+06	6.71e+06	0.1285	rs7659958	-2.61	rs3822262	 8.82e-02	 -6.87	-0.8551	259	 15	enet	0.11339	 1.59e-15	 0.62791	0.530061
