FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
./fusion_twas/WEIGHTS/LIV_LDL/MRPL48_500kb.wgt.RDat	MRPL48	11	7.35e+07	7.36e+07	0.1764	rs17310472	 -2.55	rs11235841	 0.120208	  8.60	 -1.6842	112	 14	enet	0.18972	 8.47e-26	-1.17414	2.40e-01
./fusion_twas/WEIGHTS/LIV_LDL/IFITM2_500kb.wgt.RDat	IFITM2	11	3.08e+05	3.15e+05	0.2636	rs3782115	  2.02	rs7111803	 0.043840	  5.80	  0.8714	 80	 23	enet	0.15374	 7.55e-21	 0.68017	4.96e-01
./fusion_twas/WEIGHTS/LIV_LDL/NUDT8_500kb.wgt.RDat	NUDT8	11	6.74e+07	6.74e+07	0.3373	rs11227780	 -3.09	rs4148959	 0.473909	 15.65	 -1.7170	 78	  5	lasso	0.50029	 1.39e-80	-1.68715	9.16e-02
./fusion_twas/WEIGHTS/LIV_LDL/C11orf58_500kb.wgt.RDat	C11orf58	11	1.66e+07	1.68e+07	0.0483	rs214933	  2.23	rs12360975	-0.001128	  0.00	 -0.6937	119	119	prs	0.01722	 1.55e-03	 0.99527	3.20e-01
./fusion_twas/WEIGHTS/LIV_LDL/FCHSD2_500kb.wgt.RDat	FCHSD2	11	7.25e+07	7.29e+07	0.0772	rs7947482	  3.41	rs10898884	 0.008971	  4.18	  1.5556	165	 24	enet	0.03334	 1.60e-05	 0.77921	4.36e-01
./fusion_twas/WEIGHTS/LIV_LDL/RIC8A_500kb.wgt.RDat	RIC8A	11	2.08e+05	2.15e+05	0.1289	rs3782115	  2.02	rs11601356	 0.108324	 -7.62	 -1.0909	 68	  9	enet	0.13343	 3.84e-18	 1.61155	1.07e-01
./fusion_twas/WEIGHTS/LIV_LDL/SERGEF_500kb.wgt.RDat	SERGEF	11	1.78e+07	1.80e+07	0.2237	rs2279900	 -3.88	rs2283240	 0.214165	 10.69	 -0.9231	248	 14	enet	0.22403	 1.02e-30	-0.80541	4.21e-01
./fusion_twas/WEIGHTS/LIV_LDL/TMEM9B_500kb.wgt.RDat	TMEM9B	11	8.97e+06	8.99e+06	0.1181	rs7929797	  3.41	rs1025438	 0.100125	 -7.36	 -0.0787	152	  7	lasso	0.09214	 8.27e-13	 1.16629	2.43e-01
./fusion_twas/WEIGHTS/LIV_LDL/PTS_500kb.wgt.RDat	PTS	11	1.12e+08	1.12e+08	0.3374	rs7121382	 -3.02	rs11214127	 0.407764	-14.53	  0.8500	121	  5	lasso	0.41744	 3.18e-63	-0.69382	4.88e-01
./fusion_twas/WEIGHTS/LIV_LDL/B3GAT1_500kb.wgt.RDat	B3GAT1	11	1.34e+08	1.34e+08	0.3252	rs12801679	 -3.33	rs7948031	 0.222899	-11.43	 -1.1053	290	 25	enet	0.31655	 3.95e-45	 2.37473	1.76e-02
./fusion_twas/WEIGHTS/LIV_LDL/RASSF7_500kb.wgt.RDat	RASSF7	11	5.60e+05	5.64e+05	0.0938	rs7942159	  2.09	rs3802985	 0.079225	  0.00	 -0.0861	108	  3	lasso	0.07083	 3.90e-10	 1.37117	1.70e-01
./fusion_twas/WEIGHTS/LIV_LDL/LRRC55_500kb.wgt.RDat	LRRC55	11	5.69e+07	5.70e+07	0.4227	rs11229087	  3.10	rs2077190	 0.373337	 13.90	 -1.5152	161	 24	enet	0.42251	 3.26e-64	-1.21401	2.25e-01
./fusion_twas/WEIGHTS/LIV_LDL/SLC22A18_500kb.wgt.RDat	SLC22A18	11	2.92e+06	2.95e+06	0.2568	rs234852	 -2.61	rs4758510	 0.099517	 -7.40	  0.3077	237	 42	enet	0.15353	 8.07e-21	 0.59244	5.54e-01
./fusion_twas/WEIGHTS/LIV_LDL/USP47_500kb.wgt.RDat	USP47	11	1.19e+07	1.20e+07	0.0895	rs7928557	 -3.06	rs1020679	 0.013605	 -4.69	  1.4219	457	457	prs	0.04201	 1.39e-06	 0.26502	7.91e-01
./fusion_twas/WEIGHTS/LIV_LDL/COPB1_500kb.wgt.RDat	COPB1	11	1.45e+07	1.45e+07	0.0229	rs2597188	  3.52	rs7931291	 0.016294	 -4.14	  1.4545	150	150	prs	0.01667	 1.81e-03	-2.37668	1.75e-02
./fusion_twas/WEIGHTS/LIV_LDL/LDLRAD3_500kb.wgt.RDat	LDLRAD3	11	3.60e+07	3.63e+07	0.0915	rs7129794	  2.79	rs1499511	 0.024713	  4.30	  0.3509	336	336	prs	0.01899	 9.33e-04	 0.15582	8.76e-01
./fusion_twas/WEIGHTS/LIV_LDL/APIP_500kb.wgt.RDat	APIP	11	3.49e+07	3.49e+07	0.5176	rs7945310	 -2.38	rs2033359	 0.428352	-14.85	 -0.6316	289	 14	enet	0.58200	8.91e-101	 0.23726	8.12e-01
./fusion_twas/WEIGHTS/LIV_LDL/TMEM9B-AS1_500kb.wgt.RDat	TMEM9B-AS1	11	8.99e+06	9.00e+06	0.4816	rs7929797	  3.41	rs3815991	 0.501179	 16.03	  1.7187	153	  5	lasso	0.53007	 1.55e-87	 1.90612	5.66e-02
./fusion_twas/WEIGHTS/LIV_LDL/TIMM10_500kb.wgt.RDat	TIMM10	11	5.73e+07	5.73e+07	0.5873	rs11229087	  3.10	rs602991	 0.450708	  0.00	 -0.5385	146	  9	lasso	0.51443	 7.86e-84	 2.63320	8.46e-03
./fusion_twas/WEIGHTS/LIV_LDL/ME3_500kb.wgt.RDat	ME3	11	8.62e+07	8.64e+07	0.0918	rs7940772	 -3.63	rs7940187	 0.036576	  4.53	  0.8000	277	  4	lasso	0.02427	 2.07e-04	 0.74603	4.56e-01
./fusion_twas/WEIGHTS/LIV_LDL/CD151_500kb.wgt.RDat	CD151	11	8.33e+05	8.40e+05	0.4406	rs7479605	 -2.26	rs6762	 0.334250	-13.11	  0.6290	 99	  5	lasso	0.34838	 1.55e-50	-0.18742	8.51e-01
./fusion_twas/WEIGHTS/LIV_LDL/SNX19_500kb.wgt.RDat	SNX19	11	1.31e+08	1.31e+08	0.4137	rs4245099	  2.98	rs3751039	 0.505791	-16.10	  1.5962	282	  8	enet	0.53823	 1.63e-89	-1.18769	2.35e-01
./fusion_twas/WEIGHTS/LIV_LDL/TRMT112_500kb.wgt.RDat	TRMT112	11	6.41e+07	6.41e+07	0.0579	rs7131675	 -3.19	rs614397	 0.011739	 -3.31	  0.8462	108	108	blup	0.02054	 5.98e-04	 1.13612	2.56e-01
./fusion_twas/WEIGHTS/LIV_LDL/RPL27A_500kb.wgt.RDat	RPL27A	11	8.70e+06	8.74e+06	0.0794	rs7929797	  3.41	rs7126521	 0.014604	 -5.55	  0.6824	225	  4	enet	0.02832	 6.61e-05	-0.44956	6.53e-01
./fusion_twas/WEIGHTS/LIV_LDL/CTSF_500kb.wgt.RDat	CTSF	11	6.63e+07	6.63e+07	0.1307	rs11822028	 -3.68	rs2077432	 0.068807	  6.12	  0.9138	 80	 80	blup	0.08088	 2.17e-11	 1.13069	2.58e-01
./fusion_twas/WEIGHTS/LIV_LDL/SAA4_500kb.wgt.RDat	SAA4	11	1.83e+07	1.83e+07	0.2568	rs17494675	 -5.41	rs1012105	 0.167834	  0.00	  0.6038	149	 22	enet	0.18704	 2.01e-25	 1.07066	2.84e-01
./fusion_twas/WEIGHTS/LIV_LDL/IGHMBP2_500kb.wgt.RDat	IGHMBP2	11	6.87e+07	6.87e+07	0.4683	rs12808959	  3.37	rs546382	 0.659573	 18.38	 -1.5965	157	  6	lasso	0.65869	1.08e-123	-1.72846	8.39e-02
./fusion_twas/WEIGHTS/LIV_LDL/CCDC15_500kb.wgt.RDat	CCDC15	11	1.25e+08	1.25e+08	0.1250	rs7950499	  4.32	rs3809054	 0.062907	  5.88	 -2.0811	232	  3	lasso	0.14645	 7.18e-20	-1.21027	2.26e-01
./fusion_twas/WEIGHTS/LIV_LDL/TRIM68_500kb.wgt.RDat	TRIM68	11	4.62e+06	4.63e+06	0.1451	rs11034603	  3.02	rs2268166	 0.129146	  0.00	  0.4894	273	  4	enet	0.12458	 5.58e-17	-0.64909	5.16e-01
./fusion_twas/WEIGHTS/LIV_LDL/SAA1_500kb.wgt.RDat	SAA1	11	1.83e+07	1.83e+07	0.0936	rs17494675	 -5.41	rs7950019	 0.033493	 -4.58	 -0.7414	154	  3	lasso	0.02435	 2.03e-04	 1.23130	2.18e-01
./fusion_twas/WEIGHTS/LIV_LDL/CCDC34_500kb.wgt.RDat	CCDC34	11	2.74e+07	2.74e+07	0.1003	rs3929244	  2.61	rs6484295	 0.095501	  7.57	 -1.1282	169	  3	lasso	0.10843	 6.92e-15	-1.30898	1.91e-01
./fusion_twas/WEIGHTS/LIV_LDL/RNF214_500kb.wgt.RDat	RNF214	11	1.17e+08	1.17e+08	0.0467	rs12292921	  9.27	rs10466588	 0.009602	  0.00	  8.3182	239	  4	lasso	0.02457	 1.91e-04	-1.15516	2.48e-01
./fusion_twas/WEIGHTS/LIV_LDL/DKK3_500kb.wgt.RDat	DKK3	11	1.20e+07	1.20e+07	0.2765	rs11604904	  2.76	rs1020679	 0.077830	 -7.40	  1.4219	381	 40	enet	0.20635	 3.70e-28	-0.81088	4.17e-01
./fusion_twas/WEIGHTS/LIV_LDL/ARL14EP_500kb.wgt.RDat	ARL14EP	11	3.03e+07	3.04e+07	0.0701	rs11031125	  3.29	rs1856142	 0.045156	 -5.78	  0.1000	144	  3	lasso	0.05754	 1.72e-08	-0.51024	6.10e-01
./fusion_twas/WEIGHTS/LIV_LDL/AGBL2_500kb.wgt.RDat	AGBL2	11	4.77e+07	4.77e+07	0.3849	rs11039119	 -3.62	rs7930612	 0.172758	 -9.56	  0.2642	 92	 10	enet	0.20306	 1.09e-27	 0.25148	8.01e-01
./fusion_twas/WEIGHTS/LIV_LDL/TCP11L1_500kb.wgt.RDat	TCP11L1	11	3.31e+07	3.31e+07	0.1594	rs7107642	 -2.79	rs2273544	 0.105486	 -7.54	  0.5263	119	  6	lasso	0.10406	 2.51e-14	-0.25129	8.02e-01
./fusion_twas/WEIGHTS/LIV_LDL/THY1_500kb.wgt.RDat	THY1	11	1.19e+08	1.19e+08	0.1939	rs509809	  2.37	rs11217091	 0.160606	  0.00	  0.8065	186	  2	lasso	0.15713	 2.63e-21	 2.00097	4.54e-02
./fusion_twas/WEIGHTS/LIV_LDL/RP11-627G23.1_500kb.wgt.RDat	RP11-627G23.1	11	1.34e+08	1.34e+08	0.2035	rs12801679	 -3.33	rs7117021	 0.119873	 -8.41	  1.9697	288	 24	enet	0.19536	 1.36e-26	 0.57557	5.65e-01
./fusion_twas/WEIGHTS/LIV_LDL/NLRP6_500kb.wgt.RDat	NLRP6	11	2.78e+05	2.85e+05	0.0818	rs3782115	  2.02	rs6598054	 0.054139	  5.46	  1.3151	 77	  5	lasso	0.05794	 1.54e-08	 1.57463	1.15e-01
./fusion_twas/WEIGHTS/LIV_LDL/DSCAML1_500kb.wgt.RDat	DSCAML1	11	1.17e+08	1.18e+08	0.1068	rs508487	  6.60	rs12790243	 0.069259	 -6.40	  0.6731	386	  2	lasso	0.05166	 9.11e-08	-0.61671	5.37e-01
./fusion_twas/WEIGHTS/LIV_LDL/BDNF-AS_500kb.wgt.RDat	BDNF-AS	11	2.75e+07	2.77e+07	0.0591	rs3929244	  2.61	rs7949590	 0.072848	 -6.39	 -1.1622	168	  3	lasso	0.06505	 2.03e-09	 1.20006	2.30e-01
./fusion_twas/WEIGHTS/LIV_LDL/AMICA1_500kb.wgt.RDat	AMICA1	11	1.18e+08	1.18e+08	0.0748	rs2277295	  4.56	rs2853006	 0.007995	 -4.06	  1.2203	255	255	prs	0.01220	 6.62e-03	 1.25759	2.09e-01
./fusion_twas/WEIGHTS/LIV_LDL/MPZL3_500kb.wgt.RDat	MPZL3	11	1.18e+08	1.18e+08	0.2844	rs2277295	  4.56	rs1056562	 0.308929	-12.61	 -1.2453	247	  4	lasso	0.30226	 8.78e-43	 1.00009	3.17e-01
./fusion_twas/WEIGHTS/LIV_LDL/CAPN1_500kb.wgt.RDat	CAPN1	11	6.49e+07	6.50e+07	0.0991	rs1144789	 -3.41	rs2271446	 0.081739	 -6.73	  0.6058	102	  3	lasso	0.10245	 4.04e-14	-0.75766	4.49e-01
./fusion_twas/WEIGHTS/LIV_LDL/VSIG2_500kb.wgt.RDat	VSIG2	11	1.25e+08	1.25e+08	0.0557	rs11821787	  3.36	rs2075713	 0.033600	  4.95	 -0.5000	194	  4	lasso	0.02689	 9.88e-05	-0.52782	5.98e-01
./fusion_twas/WEIGHTS/LIV_LDL/TECTA_500kb.wgt.RDat	TECTA	11	1.21e+08	1.21e+08	0.0673	rs12364988	  3.62	rs948381	 0.042354	 -5.76	 -0.9107	251	  2	lasso	0.05330	 5.73e-08	 0.97072	3.32e-01
./fusion_twas/WEIGHTS/LIV_LDL/RCN1_500kb.wgt.RDat	RCN1	11	3.18e+07	3.21e+07	0.2572	rs6484562	 -3.54	rs223058	 0.229429	 10.87	 -0.6727	198	  4	lasso	0.25073	 1.07e-34	-1.31027	1.90e-01
./fusion_twas/WEIGHTS/LIV_LDL/EED_500kb.wgt.RDat	EED	11	8.60e+07	8.60e+07	0.0745	rs7940772	 -3.63	rs10898457	 0.014610	  4.20	 -0.0962	229	229	prs	0.03280	 1.86e-05	 0.57798	5.63e-01
./fusion_twas/WEIGHTS/LIV_LDL/PCSK7_500kb.wgt.RDat	PCSK7	11	1.17e+08	1.17e+08	0.0974	rs12292921	  9.27	rs2306471	 0.034273	  5.23	 -2.8519	231	  6	lasso	0.04584	 4.72e-07	-0.79130	4.29e-01
./fusion_twas/WEIGHTS/LIV_LDL/WNT11_500kb.wgt.RDat	WNT11	11	7.59e+07	7.59e+07	0.2414	rs4944115	 -2.38	rs745870	 0.086460	  6.77	  0.8679	173	 30	enet	0.08119	 1.98e-11	 0.37664	7.06e-01
./fusion_twas/WEIGHTS/LIV_LDL/RHOD_500kb.wgt.RDat	RHOD	11	6.68e+07	6.68e+07	0.0840	rs519380	 -3.56	rs11227678	-0.001386	 -3.26	  0.1720	 70	 22	enet	0.01057	 1.07e-02	-0.08822	9.30e-01
./fusion_twas/WEIGHTS/LIV_LDL/HSD17B12_500kb.wgt.RDat	HSD17B12	11	4.36e+07	4.39e+07	0.4251	rs12364347	  3.60	rs1365083	 0.430356	  0.00	  0.4286	266	  1	lasso	0.43187	 4.61e-66	-0.39623	6.92e-01
./fusion_twas/WEIGHTS/LIV_LDL/CEP164_500kb.wgt.RDat	CEP164	11	1.17e+08	1.17e+08	0.2045	rs508487	  6.60	rs593245	 0.215099	 10.56	 -0.7317	278	  2	lasso	0.20730	 2.70e-28	-0.72886	4.66e-01
./fusion_twas/WEIGHTS/LIV_LDL/ROBO3_500kb.wgt.RDat	ROBO3	11	1.25e+08	1.25e+08	0.1276	rs11821787	  3.36	rs7129737	 0.072632	 -6.22	  1.6081	203	 28	enet	0.10079	 6.59e-14	 0.10390	9.17e-01
./fusion_twas/WEIGHTS/LIV_LDL/CCND2P1_500kb.wgt.RDat	CCND2P1	11	6.30e+07	6.30e+07	0.0647	rs494608	  2.05	rs516536	 0.087044	 -7.36	  0.8491	122	  3	lasso	0.09520	 3.38e-13	-0.70875	4.78e-01
./fusion_twas/WEIGHTS/LIV_LDL/NEAT1_500kb.wgt.RDat	NEAT1	11	6.52e+07	6.52e+07	0.1140	rs537786	 -3.56	rs650506	 0.100276	  0.00	  0.3833	112	  3	lasso	0.09057	 1.31e-12	 1.60885	1.08e-01
./fusion_twas/WEIGHTS/LIV_LDL/TRAPPC4_500kb.wgt.RDat	TRAPPC4	11	1.19e+08	1.19e+08	0.2593	rs2277295	  4.56	rs11006	 0.229015	 11.05	  0.5079	142	  3	lasso	0.23673	 1.36e-32	 0.48938	6.25e-01
./fusion_twas/WEIGHTS/LIV_LDL/FAM160A2_500kb.wgt.RDat	FAM160A2	11	6.23e+06	6.26e+06	0.1587	rs2063082	  2.98	rs17238860	 0.125507	  8.09	 -1.4496	241	  1	lasso	0.12475	 5.30e-17	-1.44961	1.47e-01
./fusion_twas/WEIGHTS/LIV_LDL/ST5_500kb.wgt.RDat	ST5	11	8.71e+06	8.93e+06	0.0982	rs7929797	  3.41	rs10769947	 0.146087	  8.89	 -1.6604	250	  2	lasso	0.14144	 3.34e-19	-1.67076	9.48e-02
./fusion_twas/WEIGHTS/LIV_LDL/EFEMP2_500kb.wgt.RDat	EFEMP2	11	6.56e+07	6.56e+07	0.0396	rs537786	 -3.56	rs570387	 0.047731	  5.06	  0.3208	107	  1	lasso	0.04207	 1.37e-06	 0.32075	7.48e-01
./fusion_twas/WEIGHTS/LIV_LDL/SPON1_500kb.wgt.RDat	SPON1	11	1.40e+07	1.43e+07	0.3657	rs2597188	  3.52	rs10832164	 0.435080	 15.00	  0.5849	192	  2	lasso	0.43766	 3.20e-67	 0.59406	5.52e-01
./fusion_twas/WEIGHTS/LIV_LDL/SLC22A10_500kb.wgt.RDat	SLC22A10	11	6.29e+07	6.31e+07	0.4571	rs494608	  2.05	rs1404608	 0.698403	 18.92	  0.3208	137	  5	lasso	0.72321	2.26e-147	 0.44520	6.56e-01
./fusion_twas/WEIGHTS/LIV_LDL/POLR2L_500kb.wgt.RDat	POLR2L	11	8.37e+05	8.43e+05	0.0865	rs7479605	 -2.26	rs6762	 0.047740	  6.21	  0.6290	 97	  2	lasso	0.06623	 1.45e-09	 0.68554	4.93e-01
./fusion_twas/WEIGHTS/LIV_LDL/CTTN_500kb.wgt.RDat	CTTN	11	7.02e+07	7.03e+07	0.0526	rs2515258	 -2.51	rs4980634	 0.003123	 -3.63	  1.5345	184	184	prs	0.01879	 9.87e-04	-1.10278	2.70e-01
./fusion_twas/WEIGHTS/LIV_LDL/SPTY2D1_500kb.wgt.RDat	SPTY2D1	11	1.86e+07	1.87e+07	0.1183	rs17494675	 -5.41	rs7934205	 0.029691	 -5.36	  2.8909	172	  5	lasso	0.06821	 8.25e-10	-4.09453	4.23e-05
./fusion_twas/WEIGHTS/LIV_LDL/PAMR1_500kb.wgt.RDat	PAMR1	11	3.55e+07	3.56e+07	0.2123	rs1144589	  2.51	rs10836419	 0.114473	 -7.87	 -0.8723	272	 32	enet	0.14112	 3.68e-19	-0.07202	9.43e-01
./fusion_twas/WEIGHTS/LIV_LDL/ATG13_500kb.wgt.RDat	ATG13	11	4.66e+07	4.67e+07	0.0237	rs11038993	 -3.97	rs3751097	 0.022091	 -4.06	 -3.4545	 99	 99	prs	0.01849	 1.07e-03	 3.51846	4.34e-04
./fusion_twas/WEIGHTS/LIV_LDL/LRP4_500kb.wgt.RDat	LRP4	11	4.69e+07	4.69e+07	0.0835	rs11038993	 -3.97	rs10838635	 0.174084	 -9.54	 -1.5238	 91	 91	prs	0.17482	 1.00e-23	 2.63994	8.29e-03
./fusion_twas/WEIGHTS/LIV_LDL/ANO9_500kb.wgt.RDat	ANO9	11	4.18e+05	4.42e+05	0.1490	rs7942159	  2.09	rs6598023	 0.059094	  6.31	 -1.8169	 90	 17	enet	0.10511	 1.85e-14	-1.92129	5.47e-02
./fusion_twas/WEIGHTS/LIV_LDL/DCDC1_500kb.wgt.RDat	DCDC1	11	3.09e+07	3.14e+07	0.4368	rs7935771	 -3.36	rs273584	 0.275185	 12.91	  0.5059	155	  4	lasso	0.35793	 3.31e-52	-1.06156	2.88e-01
./fusion_twas/WEIGHTS/LIV_LDL/SLC22A18AS_500kb.wgt.RDat	SLC22A18AS	11	2.91e+06	2.92e+06	0.2684	rs234852	 -2.61	rs367035	 0.039614	 -6.38	 -0.4878	239	 18	enet	0.20878	 1.66e-28	 0.94605	3.44e-01
./fusion_twas/WEIGHTS/LIV_LDL/EXPH5_500kb.wgt.RDat	EXPH5	11	1.08e+08	1.08e+08	0.0724	rs11212707	  2.43	rs11212704	 0.052476	 -5.45	 -0.3529	106	  9	enet	0.04797	 2.59e-07	 0.72618	4.68e-01
./fusion_twas/WEIGHTS/LIV_LDL/HMBS_500kb.wgt.RDat	HMBS	11	1.19e+08	1.19e+08	0.3139	rs633683	  3.92	rs1786141	 0.256513	 11.82	  1.5000	139	  8	enet	0.29670	 6.99e-42	 1.73587	8.26e-02
./fusion_twas/WEIGHTS/LIV_LDL/RRP8_500kb.wgt.RDat	RRP8	11	6.62e+06	6.62e+06	0.0747	rs2063082	  2.98	rs11040933	 0.058194	 -6.38	  1.5806	247	  2	lasso	0.07183	 2.93e-10	-1.68017	9.29e-02
./fusion_twas/WEIGHTS/LIV_LDL/ACY3_500kb.wgt.RDat	ACY3	11	6.74e+07	6.74e+07	0.0385	rs11227780	 -3.09	rs7941648	 0.004026	  3.65	 -0.9615	 81	 15	enet	0.01274	 5.64e-03	-0.68186	4.95e-01
./fusion_twas/WEIGHTS/LIV_LDL/CHEK1_500kb.wgt.RDat	CHEK1	11	1.25e+08	1.26e+08	0.0919	rs7950499	  4.32	rs496459	 0.024591	  4.43	  0.7222	235	235	prs	0.05698	 2.02e-08	-0.14157	8.87e-01
./fusion_twas/WEIGHTS/LIV_LDL/AAMDC_500kb.wgt.RDat	AAMDC	11	7.75e+07	7.76e+07	0.0974	rs1046780	 -4.96	rs7951578	 0.039815	 -5.74	 -0.8077	114	  4	lasso	0.08736	 3.32e-12	 0.67470	5.00e-01
./fusion_twas/WEIGHTS/LIV_LDL/AP001007.1_500kb.wgt.RDat	AP001007.1	11	1.25e+08	1.25e+08	0.2238	rs7950499	  4.32	rs4936978	 0.162426	  9.43	 -0.5517	211	  4	lasso	0.18647	 2.42e-25	-1.28763	1.98e-01
./fusion_twas/WEIGHTS/LIV_LDL/PPFIA1_500kb.wgt.RDat	PPFIA1	11	7.01e+07	7.02e+07	0.1015	rs2515258	 -2.51	rs2282481	 0.098520	 -7.51	  0.0370	200	  1	lasso	0.09151	 9.94e-13	-0.03704	9.70e-01
./fusion_twas/WEIGHTS/LIV_LDL/XRRA1_500kb.wgt.RDat	XRRA1	11	7.45e+07	7.47e+07	0.5542	rs7944514	  2.83	rs2298746	 0.661437	 18.52	 -1.2586	209	 22	enet	0.69208	2.50e-135	-1.02777	3.04e-01
./fusion_twas/WEIGHTS/LIV_LDL/POLA2_500kb.wgt.RDat	POLA2	11	6.50e+07	6.51e+07	0.1521	rs537786	 -3.56	rs677740	 0.114966	  7.82	 -0.2462	110	  7	lasso	0.12545	 4.29e-17	-0.46175	6.44e-01
./fusion_twas/WEIGHTS/LIV_LDL/AP006285.1_500kb.wgt.RDat	AP006285.1	11	1.69e+06	1.69e+06	0.6003	rs1398256	  2.92	rs10400297	 0.178482	 -9.60	 -0.6757	157	 52	enet	0.43028	 9.56e-66	-0.49885	6.18e-01
./fusion_twas/WEIGHTS/LIV_LDL/RDX_500kb.wgt.RDat	RDX	11	1.10e+08	1.10e+08	0.0653	rs7110941	 -2.71	rs4754433	 0.033321	  4.51	 -0.6923	149	  4	lasso	0.03345	 1.55e-05	-1.54965	1.21e-01
./fusion_twas/WEIGHTS/LIV_LDL/TREH_500kb.wgt.RDat	TREH	11	1.19e+08	1.19e+08	0.4793	rs2277295	  4.56	rs673770	 0.480635	 16.07	 -2.4259	149	  3	lasso	0.65632	6.59e-123	-0.23316	8.16e-01
./fusion_twas/WEIGHTS/LIV_LDL/SC5D_500kb.wgt.RDat	SC5D	11	1.21e+08	1.21e+08	0.1093	rs12364988	  3.62	rs727422	 0.080155	  6.64	  1.2843	215	 10	enet	0.07759	 5.59e-11	 1.57641	1.15e-01
./fusion_twas/WEIGHTS/LIV_LDL/C11orf49_500kb.wgt.RDat	C11orf49	11	4.70e+07	4.72e+07	0.1310	rs11038993	 -3.97	rs1352307	 0.082074	 -7.61	 -0.9219	111	  6	lasso	0.13110	 7.80e-18	 1.55040	1.21e-01
./fusion_twas/WEIGHTS/LIV_LDL/FUT4_500kb.wgt.RDat	FUT4	11	9.43e+07	9.43e+07	0.0370	rs11021009	 -2.29	rs608972	 0.017171	 -3.80	 -1.4182	159	  5	enet	0.01253	 6.01e-03	 0.81448	4.15e-01
./fusion_twas/WEIGHTS/LIV_LDL/MED19_500kb.wgt.RDat	MED19	11	5.75e+07	5.75e+07	0.0681	rs11229087	  3.10	rs9420	 0.118303	 -8.10	 -0.7222	150	  5	lasso	0.11009	 4.23e-15	 0.29736	7.66e-01
./fusion_twas/WEIGHTS/LIV_LDL/CAT_500kb.wgt.RDat	CAT	11	3.45e+07	3.45e+07	0.1347	rs3794155	  2.05	rs1535721	 0.046277	  6.21	 -1.0000	251	 18	enet	0.06261	 4.08e-09	-1.40662	1.60e-01
./fusion_twas/WEIGHTS/LIV_LDL/ALG8_500kb.wgt.RDat	ALG8	11	7.78e+07	7.79e+07	0.1396	rs1046780	 -4.96	rs10793289	 0.159247	  9.29	  0.8000	105	  4	lasso	0.15179	 1.38e-20	 0.73012	4.65e-01
./fusion_twas/WEIGHTS/LIV_LDL/POLD3_500kb.wgt.RDat	POLD3	11	7.42e+07	7.44e+07	0.0840	rs7944514	  2.83	rs6592573	 0.060637	 -6.05	  2.8136	177	  5	lasso	0.05407	 4.61e-08	-2.73074	6.32e-03
./fusion_twas/WEIGHTS/LIV_LDL/FEZ1_500kb.wgt.RDat	FEZ1	11	1.25e+08	1.25e+08	0.1284	rs7950499	  4.32	rs12797894	 0.005566	 -3.75	  1.4219	214	214	prs	0.02070	 5.73e-04	-2.06792	3.86e-02
./fusion_twas/WEIGHTS/LIV_LDL/SMPD1_500kb.wgt.RDat	SMPD1	11	6.41e+06	6.42e+06	0.1058	rs2063082	  2.98	rs8164	 0.068148	 -6.62	 -0.5443	261	  3	lasso	0.07623	 8.28e-11	 0.53501	5.93e-01
./fusion_twas/WEIGHTS/LIV_LDL/PHLDB1_500kb.wgt.RDat	PHLDB1	11	1.18e+08	1.19e+08	0.0314	rs2277295	  4.56	rs1561966	-0.001024	 -3.60	  1.0000	164	164	prs	0.00730	 2.84e-02	-3.02952	2.45e-03
./fusion_twas/WEIGHTS/LIV_LDL/TSPAN4_500kb.wgt.RDat	TSPAN4	11	8.43e+05	8.67e+05	0.2255	rs7479605	 -2.26	rs3059	 0.112254	  7.72	 -0.7778	 97	 22	enet	0.14130	 3.50e-19	-1.26767	2.05e-01
./fusion_twas/WEIGHTS/LIV_LDL/IRF7_500kb.wgt.RDat	IRF7	11	6.13e+05	6.16e+05	0.0918	rs7942159	  2.09	rs7936397	 0.028484	  5.19	 -0.6452	114	  3	lasso	0.05193	 8.45e-08	-0.11685	9.07e-01
./fusion_twas/WEIGHTS/LIV_LDL/GVINP1_500kb.wgt.RDat	GVINP1	11	6.73e+06	6.77e+06	0.0659	rs2063082	  2.98	rs1506972	 0.022293	 -5.40	 -0.5439	254	254	prs	0.06002	 8.50e-09	-0.20001	8.41e-01
./fusion_twas/WEIGHTS/LIV_LDL/FDX1_500kb.wgt.RDat	FDX1	11	1.10e+08	1.10e+08	0.0637	rs7110941	 -2.71	rs4754460	 0.003372	  3.72	  0.7091	177	177	blup	0.01660	 1.85e-03	-0.38437	7.01e-01
./fusion_twas/WEIGHTS/LIV_LDL/TRIM29_500kb.wgt.RDat	TRIM29	11	1.20e+08	1.20e+08	0.5190	rs509809	  2.37	rs675647	 0.491033	 15.88	 -0.8861	234	 29	enet	0.49038	 2.31e-78	-0.78983	4.30e-01
./fusion_twas/WEIGHTS/LIV_LDL/LGR4_500kb.wgt.RDat	LGR4	11	2.74e+07	2.75e+07	0.1221	rs3929244	  2.61	rs2448001	 0.159878	  9.14	 -1.4528	174	  2	lasso	0.15024	 2.23e-20	-1.45157	1.47e-01
