FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
./fusion_twas/WEIGHTS/LIV_LDL/PHLPP2_500kb.wgt.RDat	PHLPP2	16	71671738	71758604	0.1531	rs217181	-11.14	rs6499538	 1.13e-01	  7.84	-3.3944	146	  5	lasso	0.10640	 1.26e-14	-3.18059	1.47e-03
./fusion_twas/WEIGHTS/LIV_LDL/PIEZO1_500kb.wgt.RDat	PIEZO1	16	88781751	88851619	0.1158	rs12447718	  4.16	rs11862347	 2.36e-03	 -4.51	-1.0179	138	 21	enet	0.05448	 4.10e-08	-0.01572	9.87e-01
./fusion_twas/WEIGHTS/LIV_LDL/PDPR_500kb.wgt.RDat	PDPR	16	70147529	70195203	0.0225	rs12149660	 -1.54	rs1463436	 1.28e-02	  3.67	-0.0926	 58	 58	prs	0.01252	 6.01e-03	 0.00141	9.99e-01
./fusion_twas/WEIGHTS/LIV_LDL/ADAT1_500kb.wgt.RDat	ADAT1	16	75630879	75657198	0.1938	rs5010692	  3.16	rs964632	 2.06e-01	 11.08	 2.3750	133	  6	lasso	0.25285	 5.10e-35	 1.93406	5.31e-02
./fusion_twas/WEIGHTS/LIV_LDL/NECAB2_500kb.wgt.RDat	NECAB2	16	84002237	84036381	0.1498	rs9922459	  3.82	rs185226	 6.06e-02	 -5.79	 0.1798	495	 34	enet	0.10130	 5.67e-14	-1.76758	7.71e-02
./fusion_twas/WEIGHTS/LIV_LDL/NTHL1_500kb.wgt.RDat	NTHL1	16	 2089816	 2097867	0.1076	rs2238464	  2.73	rs3211995	 8.82e-02	  7.24	 0.9775	107	  2	lasso	0.09133	 1.05e-12	 0.61907	5.36e-01
./fusion_twas/WEIGHTS/LIV_LDL/FLYWCH2_500kb.wgt.RDat	FLYWCH2	16	 2933187	 2949383	0.1285	rs4332747	  2.67	rs9934223	 5.52e-02	  6.54	 1.5965	107	  4	enet	0.11159	 2.71e-15	 1.04212	2.97e-01
./fusion_twas/WEIGHTS/LIV_LDL/TRAP1_500kb.wgt.RDat	TRAP1	16	 3701640	 3767598	0.1184	rs7193552	  2.49	rs13335490	 3.32e-03	 -4.28	 1.3558	159	159	prs	0.05294	 6.35e-08	-0.36060	7.18e-01
./fusion_twas/WEIGHTS/LIV_LDL/USP31_500kb.wgt.RDat	USP31	16	23072727	23160591	0.0372	rs24656	 -3.51	rs8061150	 1.41e-02	 -3.56	-0.3704	170	170	prs	0.01451	 3.38e-03	 1.15822	2.47e-01
./fusion_twas/WEIGHTS/LIV_LDL/NPIPB5_500kb.wgt.RDat	NPIPB5	16	22490442	22547842	0.0862	rs24656	 -3.51	rs11646610	 4.63e-03	  4.02	-0.3028	126	  3	lasso	0.01789	 1.28e-03	 1.29157	1.97e-01
./fusion_twas/WEIGHTS/LIV_LDL/LITAF_500kb.wgt.RDat	LITAF	16	11641853	11730237	0.5548	rs1345442	  3.84	rs12595973	 2.35e-01	-11.01	-3.2542	225	 41	enet	0.39451	 7.48e-59	 5.30572	1.12e-07
./fusion_twas/WEIGHTS/LIV_LDL/SMG1_500kb.wgt.RDat	SMG1	16	18816175	18937776	0.1241	rs9934555	 -3.68	rs2291661	 1.34e-01	 -8.33	 2.2075	113	  2	lasso	0.14047	 4.50e-19	-1.86546	6.21e-02
./fusion_twas/WEIGHTS/LIV_LDL/ZNF263_500kb.wgt.RDat	ZNF263	16	 3313743	 3351401	0.0902	rs17183750	 -2.39	rs6501169	 6.29e-02	  6.48	 0.0000	141	  3	lasso	0.05707	 1.97e-08	 0.02840	9.77e-01
./fusion_twas/WEIGHTS/LIV_LDL/RP11-296I10.6_500kb.wgt.RDat	RP11-296I10.6	16	70253477	70279519	0.0777	rs11640251	  1.62	rs4985407	 7.04e-02	  6.73	-1.2692	 63	  3	lasso	0.06963	 5.50e-10	-1.18375	2.37e-01
./fusion_twas/WEIGHTS/LIV_LDL/ERVK13-1_500kb.wgt.RDat	ERVK13-1	16	 2710350	 2723445	0.4966	rs2238464	  2.73	rs11642783	 4.96e-01	-15.97	-0.7179	 93	 21	enet	0.51558	 4.23e-84	-0.02101	9.83e-01
./fusion_twas/WEIGHTS/LIV_LDL/SNTB2_500kb.wgt.RDat	SNTB2	16	69221032	69342955	0.0991	rs10445010	 -2.57	rs1127231	 8.64e-02	 -7.22	 0.6364	111	  7	enet	0.09214	 8.26e-13	-0.66692	5.05e-01
./fusion_twas/WEIGHTS/LIV_LDL/DCUN1D3_500kb.wgt.RDat	DCUN1D3	16	20866247	20911706	0.0532	rs4606726	 -2.09	rs8058903	 4.03e-02	 -4.78	-0.6786	127	  2	lasso	0.03259	 1.98e-05	 0.69454	4.87e-01
./fusion_twas/WEIGHTS/LIV_LDL/BANP_500kb.wgt.RDat	BANP	16	87982850	88110924	0.0625	rs12447718	  4.16	rs7186168	 3.96e-02	 -5.79	 0.4727	163	  3	lasso	0.05125	 1.02e-07	-0.47829	6.32e-01
./fusion_twas/WEIGHTS/LIV_LDL/MON1B_500kb.wgt.RDat	MON1B	16	77224732	77236302	0.0930	rs10514410	  3.05	rs4888608	 4.52e-02	 -6.12	-0.1296	255	  6	enet	0.08817	 2.63e-12	 0.85170	3.94e-01
./fusion_twas/WEIGHTS/LIV_LDL/TRAPPC2L_500kb.wgt.RDat	TRAPPC2L	16	88922628	88929094	0.2178	rs12447718	  4.16	rs3826061	 1.82e-01	 -9.75	 1.2000	137	 17	enet	0.18273	 8.05e-25	-0.43569	6.63e-01
./fusion_twas/WEIGHTS/LIV_LDL/ZDHHC7_500kb.wgt.RDat	ZDHHC7	16	85007787	85045141	0.2487	rs3803630	 -2.99	rs3751747	 1.85e-01	 -9.84	-0.8444	339	  6	lasso	0.20931	 1.39e-28	 0.60835	5.43e-01
./fusion_twas/WEIGHTS/LIV_LDL/SPATA33_500kb.wgt.RDat	SPATA33	16	89724210	89737680	0.1194	rs3826200	 -2.99	rs460879	 4.20e-02	  6.18	 0.1622	131	  6	lasso	0.09538	 3.21e-13	-0.27740	7.81e-01
./fusion_twas/WEIGHTS/LIV_LDL/HSD3B7_500kb.wgt.RDat	HSD3B7	16	30996519	31000473	0.2427	rs1549293	 -4.27	rs2054213	 3.82e-01	 14.03	 1.1481	 90	 11	enet	0.37946	 4.52e-56	 1.32754	1.84e-01
./fusion_twas/WEIGHTS/LIV_LDL/RRN3P1_500kb.wgt.RDat	RRN3P1	16	21807951	21831731	0.4058	rs8054407	 -3.19	rs4783414	 1.71e-01	  9.46	-1.6957	 54	 18	enet	0.20692	 3.06e-28	-1.41939	1.56e-01
./fusion_twas/WEIGHTS/LIV_LDL/PKD1L2_500kb.wgt.RDat	PKD1L2	16	81134480	81253975	0.2043	rs1981867	 -2.74	rs11641758	 1.26e-01	 -8.46	-0.3519	282	 15	enet	0.13324	 4.08e-18	-0.03549	9.72e-01
./fusion_twas/WEIGHTS/LIV_LDL/CES1P1_500kb.wgt.RDat	CES1P1	16	55794460	55828070	0.4168	rs11860394	  2.80	rs11076122	 1.37e-01	  8.47	-1.9688	198	  9	lasso	0.21208	 5.55e-29	-0.25466	7.99e-01
./fusion_twas/WEIGHTS/LIV_LDL/AC002550.5_500kb.wgt.RDat	AC002550.5	16	19717673	19726705	0.2367	rs227760	 -3.00	rs720176	 3.80e-01	 13.94	-2.1600	167	  2	lasso	0.37138	 1.32e-54	-2.15997	3.08e-02
./fusion_twas/WEIGHTS/LIV_LDL/DCTN5_500kb.wgt.RDat	DCTN5	16	23652713	23681195	0.2806	rs9939028	  2.77	rs34514	 3.87e-01	 14.12	-1.9524	145	  6	lasso	0.38294	 1.04e-56	-1.91260	5.58e-02
./fusion_twas/WEIGHTS/LIV_LDL/NOMO1_500kb.wgt.RDat	NOMO1	16	14927538	14990017	0.0712	rs3198697	  2.59	rs9927842	 4.79e-02	  5.13	 0.3671	 33	  9	enet	0.04358	 8.92e-07	 0.21298	8.31e-01
./fusion_twas/WEIGHTS/LIV_LDL/TELO2_500kb.wgt.RDat	TELO2	16	 1543345	 1560458	0.1046	rs2235646	 -2.39	rs2294604	 6.96e-03	 -4.34	-1.1525	138	 14	enet	0.03985	 2.56e-06	 0.96509	3.34e-01
./fusion_twas/WEIGHTS/LIV_LDL/PLA2G15_500kb.wgt.RDat	PLA2G15	16	68279207	68294961	0.0519	rs2863981	 -1.95	rs11043	 3.33e-02	 -5.04	 0.0364	 86	 86	blup	0.04969	 1.59e-07	-0.48358	6.29e-01
./fusion_twas/WEIGHTS/LIV_LDL/SF3B3_500kb.wgt.RDat	SF3B3	16	70557691	70608820	0.0479	rs2271047	 -2.35	rs6499323	 3.41e-02	 -5.72	-0.0847	 48	 48	prs	0.06113	 6.20e-09	 0.18830	8.51e-01
./fusion_twas/WEIGHTS/LIV_LDL/COG4_500kb.wgt.RDat	COG4	16	70514471	70557468	0.0824	rs2271047	 -2.35	rs722579	 8.52e-02	 -6.78	-0.2453	 47	  3	lasso	0.07889	 3.84e-11	 0.15134	8.80e-01
./fusion_twas/WEIGHTS/LIV_LDL/RNF166_500kb.wgt.RDat	RNF166	16	88762903	88772829	0.2246	rs12447718	  4.16	rs7404845	 1.28e-01	 -8.27	-0.4194	122	 20	enet	0.16860	 7.21e-23	-0.02256	9.82e-01
./fusion_twas/WEIGHTS/LIV_LDL/ZNF500_500kb.wgt.RDat	ZNF500	16	 4798240	 4817625	0.0407	rs8064024	 -3.38	rs1684617	 1.35e-02	 -3.83	-0.9649	137	137	prs	0.02364	 2.48e-04	 1.63432	1.02e-01
./fusion_twas/WEIGHTS/LIV_LDL/LONP2_500kb.wgt.RDat	LONP2	16	48278207	48397033	0.0914	rs7202175	 -1.91	rs9939742	 1.26e-01	  8.47	-0.0444	 94	 10	lasso	0.12593	 3.71e-17	-0.04004	9.68e-01
./fusion_twas/WEIGHTS/LIV_LDL/GNAO1_500kb.wgt.RDat	GNAO1	16	56225302	56391356	0.0747	rs7189122	 -3.38	rs4783932	 2.84e-02	 -4.67	 0.4423	188	 10	enet	0.04608	 4.41e-07	-2.03004	4.24e-02
./fusion_twas/WEIGHTS/LIV_LDL/CRAMP1L_500kb.wgt.RDat	CRAMP1L	16	 1662326	 1727909	0.0616	rs2235646	 -2.39	rs9927202	 2.60e-02	  4.30	-0.0952	124	  5	lasso	0.02373	 2.42e-04	 0.25604	7.98e-01
./fusion_twas/WEIGHTS/LIV_LDL/PMM2_500kb.wgt.RDat	PMM2	16	 8882680	 8943188	0.2037	rs1864	  2.19	rs1864	 1.34e-01	  8.40	 2.1852	251	 29	enet	0.14597	 8.33e-20	 1.43529	1.51e-01
./fusion_twas/WEIGHTS/LIV_LDL/GOT2_500kb.wgt.RDat	GOT2	16	58741035	58768261	0.1835	rs9929429	  2.26	rs12597580	 3.54e-02	  5.43	-1.1100	168	 44	enet	0.10049	 7.19e-14	 1.35814	1.74e-01
./fusion_twas/WEIGHTS/LIV_LDL/KIAA0513_500kb.wgt.RDat	KIAA0513	16	85061375	85127836	0.1861	rs3803630	 -2.99	rs9921436	 7.48e-02	 -7.68	-1.0220	317	 16	enet	0.15304	 9.36e-21	 0.92799	3.53e-01
./fusion_twas/WEIGHTS/LIV_LDL/RP11-473M20.14_500kb.wgt.RDat	RP11-473M20.14	16	 3166043	 3184883	0.2365	rs4786421	  1.98	rs2550392	 2.54e-01	 11.72	-0.3091	130	 26	enet	0.27091	 8.50e-38	-0.29569	7.67e-01
./fusion_twas/WEIGHTS/LIV_LDL/NPIPB4_500kb.wgt.RDat	NPIPB4	16	21845890	21892148	0.2106	rs8054407	 -3.19	rs215897	 3.75e-02	  4.73	 1.7358	 54	 27	enet	0.05706	 1.97e-08	 0.87968	3.79e-01
./fusion_twas/WEIGHTS/LIV_LDL/AMDHD2_500kb.wgt.RDat	AMDHD2	16	 2570358	 2581423	0.0433	rs2238464	  2.73	rs11646366	 6.61e-03	 -3.70	-1.1765	 90	 90	prs	0.01734	 1.49e-03	 2.58001	9.88e-03
./fusion_twas/WEIGHTS/LIV_LDL/CCDC102A_500kb.wgt.RDat	CCDC102A	16	57546090	57570511	0.0948	rs16965220	 -3.40	rs6499882	 6.90e-02	 -6.12	 1.8571	261	  4	lasso	0.06607	 1.52e-09	-1.61025	1.07e-01
./fusion_twas/WEIGHTS/LIV_LDL/ABCC1_500kb.wgt.RDat	ABCC1	16	16043434	16236931	0.0775	rs152023	  3.18	rs246240	 8.89e-03	 -4.33	 1.6812	218	 31	enet	0.02864	 6.03e-05	-1.61527	1.06e-01
./fusion_twas/WEIGHTS/LIV_LDL/PKD1P1_500kb.wgt.RDat	PKD1P1	16	16404198	16428047	0.1455	rs152023	  3.18	rs11647019	 9.01e-02	  0.00	-0.5114	190	  3	lasso	0.11013	 4.18e-15	-0.20060	8.41e-01
./fusion_twas/WEIGHTS/LIV_LDL/WDR59_500kb.wgt.RDat	WDR59	16	74907468	75034071	0.0915	rs4888327	 -2.58	rs11149788	 6.73e-02	 -6.18	-2.0476	134	  2	lasso	0.06156	 5.50e-09	 1.98770	4.68e-02
./fusion_twas/WEIGHTS/LIV_LDL/SLC7A5_500kb.wgt.RDat	SLC7A5	16	87863629	87903094	0.0435	rs997761	 -2.87	rs1007631	 3.33e-02	 -5.00	 0.6296	167	167	prs	0.02338	 2.67e-04	 1.04520	2.96e-01
./fusion_twas/WEIGHTS/LIV_LDL/ACSM5_500kb.wgt.RDat	ACSM5	16	20420856	20452658	0.7388	rs1925518	  2.80	rs11860025	 3.76e-01	-13.87	 1.4019	145	 49	enet	0.58695	4.01e-102	-0.89985	3.68e-01
./fusion_twas/WEIGHTS/LIV_LDL/ZFP90_500kb.wgt.RDat	ZFP90	16	68563993	68609975	0.0479	rs9937080	  2.31	rs4783631	 1.86e-02	 -4.54	-0.2344	 95	 95	prs	0.02557	 1.44e-04	 0.06713	9.46e-01
./fusion_twas/WEIGHTS/LIV_LDL/MTSS1L_500kb.wgt.RDat	MTSS1L	16	70695107	70719969	0.0794	rs2271047	 -2.35	rs2902830	 5.89e-02	 -5.67	 0.6133	 47	  4	lasso	0.05199	 8.31e-08	-0.73684	4.61e-01
./fusion_twas/WEIGHTS/LIV_LDL/C16orf80_500kb.wgt.RDat	C16orf80	16	58147496	58163354	0.0447	rs16959623	 -2.70	rs17821448	 2.31e-03	  4.19	 0.7925	216	 10	enet	0.02450	 1.94e-04	 1.23394	2.17e-01
./fusion_twas/WEIGHTS/LIV_LDL/RP11-958N24.2_500kb.wgt.RDat	RP11-958N24.2	16	16450081	16471364	0.1851	rs152023	  3.18	rs3851706	 9.41e-02	  0.00	 0.0862	190	  5	lasso	0.10895	 5.92e-15	 0.14639	8.84e-01
./fusion_twas/WEIGHTS/LIV_LDL/ZNF200_500kb.wgt.RDat	ZNF200	16	 3272325	 3286221	0.1332	rs17183750	 -2.39	rs3094481	 8.10e-02	  0.00	 1.0313	138	  3	lasso	0.07953	 3.20e-11	 1.08895	2.76e-01
./fusion_twas/WEIGHTS/LIV_LDL/PDXDC1_500kb.wgt.RDat	PDXDC1	16	15068448	15233196	0.0678	rs3198697	  2.59	rs2941256	 1.20e-03	  3.33	-0.3898	 36	 36	blup	0.02834	 6.56e-05	-0.58057	5.62e-01
./fusion_twas/WEIGHTS/LIV_LDL/CAPN15_500kb.wgt.RDat	CAPN15	16	  577717	  604636	0.0269	rs4984672	 -2.59	rs2071978	 4.08e-02	 -4.83	-0.5862	132	  1	lasso	0.03626	 7.02e-06	 0.58621	5.58e-01
./fusion_twas/WEIGHTS/LIV_LDL/BBS2_500kb.wgt.RDat	BBS2	16	56500748	56554195	0.3969	rs7205804	-10.84	rs8060037	 4.59e-01	-15.34	-0.3770	181	 12	enet	0.48269	 1.15e-76	 1.43385	1.52e-01
./fusion_twas/WEIGHTS/LIV_LDL/ZNF23_500kb.wgt.RDat	ZNF23	16	71481500	71496998	0.1921	rs8044335	  8.27	rs13333985	 5.44e-02	  5.98	-3.1724	 97	 21	enet	0.12350	 7.72e-17	-1.30108	1.93e-01
./fusion_twas/WEIGHTS/LIV_LDL/MT1A_500kb.wgt.RDat	MT1A	16	56672578	56673999	0.2164	rs7205804	-10.84	rs8050235	 1.36e-01	  0.00	 0.5577	202	 42	enet	0.18706	 2.00e-25	 0.12285	9.02e-01
./fusion_twas/WEIGHTS/LIV_LDL/ATP6V0D1_500kb.wgt.RDat	ATP6V0D1	16	67471917	67515140	0.0422	rs9033	 -2.16	rs9922624	 1.18e-02	 -4.32	-0.2772	 81	 81	prs	0.02065	 5.80e-04	 1.01929	3.08e-01
./fusion_twas/WEIGHTS/LIV_LDL/MT1DP_500kb.wgt.RDat	MT1DP	16	56677617	56678698	0.2448	rs7205804	-10.84	rs8050235	 2.52e-01	  0.00	 0.5577	202	  2	lasso	0.25279	 5.20e-35	-0.29848	7.65e-01
./fusion_twas/WEIGHTS/LIV_LDL/HN1L_500kb.wgt.RDat	HN1L	16	 1728257	 1752281	0.1236	rs2235646	 -2.39	rs2281230	 1.07e-01	 -7.69	-2.3390	123	  7	lasso	0.14464	 1.25e-19	 2.56824	1.02e-02
./fusion_twas/WEIGHTS/LIV_LDL/GDE1_500kb.wgt.RDat	GDE1	16	19513015	19533467	0.0534	rs227760	 -3.00	rs7135	 2.33e-02	 -5.07	 1.0667	172	172	prs	0.03342	 1.56e-05	-1.82229	6.84e-02
./fusion_twas/WEIGHTS/LIV_LDL/CENPBD1_500kb.wgt.RDat	CENPBD1	16	90036206	90038942	0.1706	rs3826200	 -2.99	rs16966253	 2.52e-02	 -5.06	-0.8018	 91	 17	enet	0.07544	 1.04e-10	-0.37966	7.04e-01
./fusion_twas/WEIGHTS/LIV_LDL/RP11-46C24.7_500kb.wgt.RDat	RP11-46C24.7	16	89281638	89284061	0.0557	rs2608604	 -2.98	rs10400958	 3.88e-02	 -4.71	 1.0504	132	  8	enet	0.03105	 3.06e-05	-0.49897	6.18e-01
./fusion_twas/WEIGHTS/LIV_LDL/ZSCAN32_500kb.wgt.RDat	ZSCAN32	16	 3432085	 3451065	0.0379	rs17183750	 -2.39	rs9934223	-1.09e-03	  0.00	 1.5965	130	130	prs	0.01205	 6.91e-03	 2.06521	3.89e-02
