FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
./fusion_twas/WEIGHTS/LIV_LDL/COX14_500kb.wgt.RDat	COX14	12	5.05e+07	5.05e+07	0.1083	rs4459386	-2.27	rs7961065	 9.30e-02	  7.01	-0.1852	100	100	blup	0.10181	 4.87e-14	-0.55490	5.79e-01
./fusion_twas/WEIGHTS/LIV_LDL/SLCO1B1_500kb.wgt.RDat	SLCO1B1	12	2.13e+07	2.14e+07	0.0983	rs7306033	-3.20	rs11045659	 5.99e-02	 -5.79	-0.7119	352	  4	lasso	0.05748	 1.75e-08	 0.99886	3.18e-01
./fusion_twas/WEIGHTS/LIV_LDL/VWF_500kb.wgt.RDat	VWF	12	6.06e+06	6.23e+06	0.1122	rs216318	-3.59	rs12319392	 4.08e-02	  5.31	-1.1089	257	  5	lasso	0.09645	 2.35e-13	-0.62232	5.34e-01
./fusion_twas/WEIGHTS/LIV_LDL/H2AFJ_500kb.wgt.RDat	H2AFJ	12	1.49e+07	1.49e+07	0.3114	rs7297700	-2.47	rs764493	 3.00e-01	 12.49	-0.5932	133	  5	lasso	0.33302	 6.80e-48	-1.24563	2.13e-01
./fusion_twas/WEIGHTS/LIV_LDL/RP11-197N18.2_500kb.wgt.RDat	RP11-197N18.2	12	1.23e+08	1.23e+08	0.0316	rs1471022	 3.53	rs10848428	 1.79e-02	 -4.44	 2.1897	 67	  3	lasso	0.02885	 5.68e-05	-1.98004	4.77e-02
./fusion_twas/WEIGHTS/LIV_LDL/C12orf39_500kb.wgt.RDat	C12orf39	12	2.17e+07	2.17e+07	0.3055	rs7967902	-2.86	rs10841843	 1.69e-01	 -9.45	-0.6885	302	 29	enet	0.23054	 1.12e-31	-0.01128	9.91e-01
./fusion_twas/WEIGHTS/LIV_LDL/CCDC38_500kb.wgt.RDat	CCDC38	12	9.63e+07	9.63e+07	0.1450	rs1036429	 3.79	rs10507070	 9.06e-02	  7.06	-0.4286	242	  6	lasso	0.12456	 5.61e-17	-0.09342	9.26e-01
./fusion_twas/WEIGHTS/LIV_LDL/SP1_500kb.wgt.RDat	SP1	12	5.38e+07	5.38e+07	0.0851	rs11170567	 3.48	rs10876450	 2.07e-02	  4.72	 2.0580	162	162	prs	0.04434	 7.21e-07	 2.71413	6.65e-03
./fusion_twas/WEIGHTS/LIV_LDL/PLBD1_500kb.wgt.RDat	PLBD1	12	1.47e+07	1.47e+07	0.1382	rs7297700	-2.47	rs1862013	 1.18e-01	 -7.92	-1.7679	141	  9	enet	0.12077	 1.75e-16	 1.89324	5.83e-02
./fusion_twas/WEIGHTS/LIV_LDL/ADCY6_500kb.wgt.RDat	ADCY6	12	4.92e+07	4.92e+07	0.1709	rs7303113	-2.43	rs3730064	 6.12e-02	  6.03	 2.1923	108	  5	lasso	0.06930	 6.05e-10	 2.55240	1.07e-02
./fusion_twas/WEIGHTS/LIV_LDL/TMBIM4_500kb.wgt.RDat	TMBIM4	12	6.65e+07	6.66e+07	0.5255	rs898424	-2.45	rs1921083	 6.46e-01	-18.19	 0.7593	177	  4	lasso	0.64639	1.09e-119	-0.73592	4.62e-01
./fusion_twas/WEIGHTS/LIV_LDL/METTL7B_500kb.wgt.RDat	METTL7B	12	5.61e+07	5.61e+07	0.0921	rs1052165	 3.16	rs10783719	 4.38e-02	  0.00	-1.6250	113	  9	enet	0.04662	 3.79e-07	 1.09832	2.72e-01
./fusion_twas/WEIGHTS/LIV_LDL/BTBD11_500kb.wgt.RDat	BTBD11	12	1.08e+08	1.08e+08	0.7034	rs10778536	 2.60	rs11113426	 5.40e-01	 16.67	-0.5439	190	 26	enet	0.64243	1.97e-118	-0.42369	6.72e-01
./fusion_twas/WEIGHTS/LIV_LDL/LINC00987_500kb.wgt.RDat	LINC00987	12	9.39e+06	9.40e+06	0.3506	NA	   NA	NA	       NA	    NA	     NA	 NA	  0	lasso	0.33328	 6.14e-48	      NA	      NA
./fusion_twas/WEIGHTS/LIV_LDL/FGD6_500kb.wgt.RDat	FGD6	12	9.55e+07	9.56e+07	0.1200	rs9783406	 3.07	rs12316136	 9.43e-02	  7.13	 0.5172	275	275	prs	0.08840	 2.46e-12	 1.01645	3.09e-01
./fusion_twas/WEIGHTS/LIV_LDL/C12orf73_500kb.wgt.RDat	C12orf73	12	1.04e+08	1.04e+08	0.0360	rs10861081	-2.18	rs10861147	 4.56e-03	 -4.26	 0.0192	252	  7	enet	0.01940	 8.28e-04	-0.00337	9.97e-01
./fusion_twas/WEIGHTS/LIV_LDL/CDK2AP1_500kb.wgt.RDat	CDK2AP1	12	1.24e+08	1.24e+08	0.3156	rs1471022	 3.53	rs1879380	 3.98e-01	-14.30	 0.8788	 78	  1	lasso	0.39784	 1.78e-59	-0.87879	3.80e-01
./fusion_twas/WEIGHTS/LIV_LDL/DDX11_500kb.wgt.RDat	DDX11	12	3.12e+07	3.13e+07	0.7245	rs6487930	 3.21	rs10743750	 7.67e-01	-19.82	-2.6538	190	  3	lasso	0.76729	5.73e-167	 2.65395	7.96e-03
./fusion_twas/WEIGHTS/LIV_LDL/CLEC2B_500kb.wgt.RDat	CLEC2B	12	1.00e+07	1.00e+07	0.1087	rs7957621	 2.95	rs253156	-6.46e-04	  0.00	 2.9057	128	128	prs	0.01548	 2.56e-03	 0.47995	6.31e-01
./fusion_twas/WEIGHTS/LIV_LDL/DDX51_500kb.wgt.RDat	DDX51	12	1.33e+08	1.33e+08	0.1091	rs11147102	-2.49	rs7976530	 1.19e-01	  8.01	-0.7945	 81	  5	lasso	0.12096	 1.66e-16	-0.91705	3.59e-01
./fusion_twas/WEIGHTS/LIV_LDL/MCRS1_500kb.wgt.RDat	MCRS1	12	5.00e+07	5.00e+07	0.0478	rs17123627	 2.02	rs833836	 3.08e-02	  0.00	-1.2561	117	  1	lasso	0.02345	 2.62e-04	 0.29687	7.67e-01
./fusion_twas/WEIGHTS/LIV_LDL/SLC16A7_500kb.wgt.RDat	SLC16A7	12	6.00e+07	6.02e+07	0.2374	rs6581261	-2.71	rs17552708	 9.40e-02	  0.00	-2.3077	116	 25	enet	0.14593	 8.42e-20	-2.25775	2.40e-02
./fusion_twas/WEIGHTS/LIV_LDL/PARP11_500kb.wgt.RDat	PARP11	12	3.90e+06	3.98e+06	0.2040	rs10848848	 3.51	rs3759360	 4.91e-02	 -5.86	-1.1803	326	 36	enet	0.13533	 2.16e-18	 0.04759	9.62e-01
./fusion_twas/WEIGHTS/LIV_LDL/MDM1_500kb.wgt.RDat	MDM1	12	6.87e+07	6.87e+07	0.1073	rs4103248	 3.46	rs9634251	 6.42e-02	  0.00	 0.5769	219	  3	lasso	0.04843	 2.27e-07	 0.76084	4.47e-01
./fusion_twas/WEIGHTS/LIV_LDL/SLC11A2_500kb.wgt.RDat	SLC11A2	12	5.14e+07	5.14e+07	0.0623	rs1521516	-4.66	rs7131993	 4.33e-02	  0.00	 0.0169	128	  9	enet	0.05040	 1.30e-07	 1.47013	1.42e-01
./fusion_twas/WEIGHTS/LIV_LDL/RP11-218M22.1_500kb.wgt.RDat	RP11-218M22.1	12	7.40e+05	7.73e+05	0.3814	rs11063275	 3.76	rs10849372	 2.06e-01	-10.76	-0.5614	181	 22	enet	0.37454	 3.54e-55	 0.76975	4.41e-01
./fusion_twas/WEIGHTS/LIV_LDL/GNPTAB_500kb.wgt.RDat	GNPTAB	12	1.02e+08	1.02e+08	0.0672	rs4316558	 2.42	rs10860794	 3.78e-02	  5.73	-0.4561	174	  6	enet	0.06374	 2.95e-09	-0.34966	7.27e-01
./fusion_twas/WEIGHTS/LIV_LDL/GOLT1B_500kb.wgt.RDat	GOLT1B	12	2.17e+07	2.17e+07	0.0488	rs7967902	-2.86	rs1366	 8.67e-03	 -4.07	 0.7368	304	304	prs	0.02487	 1.75e-04	 1.27949	2.01e-01
./fusion_twas/WEIGHTS/LIV_LDL/PXMP2_500kb.wgt.RDat	PXMP2	12	1.33e+08	1.33e+08	0.1375	rs11147102	-2.49	rs2323964	 7.69e-02	  0.00	 0.1912	 77	 20	enet	0.10128	 5.70e-14	-1.22479	2.21e-01
./fusion_twas/WEIGHTS/LIV_LDL/RP11-923I11.7_500kb.wgt.RDat	RP11-923I11.7	12	5.22e+07	5.22e+07	0.2466	rs3782473	 3.52	rs12822102	 9.60e-02	  7.27	 0.2286	196	 48	enet	0.15290	 9.79e-21	 0.95557	3.39e-01
./fusion_twas/WEIGHTS/LIV_LDL/HIP1R_500kb.wgt.RDat	HIP1R	12	1.23e+08	1.23e+08	0.0470	rs1471022	 3.53	rs7958155	 1.36e-03	  3.49	-0.3077	 70	 70	prs	0.02754	 8.22e-05	 0.32351	7.46e-01
./fusion_twas/WEIGHTS/LIV_LDL/NDUFA12_500kb.wgt.RDat	NDUFA12	12	9.53e+07	9.54e+07	0.0446	rs10859780	-2.73	rs10859694	 4.59e-02	  0.00	-0.6667	262	  1	lasso	0.03575	 8.11e-06	-0.20290	8.39e-01
./fusion_twas/WEIGHTS/LIV_LDL/SLCO1A2_500kb.wgt.RDat	SLCO1A2	12	2.14e+07	2.16e+07	0.1706	rs7306033	-3.20	rs875234	 8.73e-02	 -7.63	-1.0566	346	 27	enet	0.15593	 3.83e-21	 1.79569	7.25e-02
./fusion_twas/WEIGHTS/LIV_LDL/MMAB_500kb.wgt.RDat	MMAB	12	1.10e+08	1.10e+08	0.1250	rs11067231	-2.36	rs10850379	 1.18e-01	 -8.03	 1.7297	167	 13	enet	0.09933	 1.01e-13	-1.41404	1.57e-01
./fusion_twas/WEIGHTS/LIV_LDL/RP11-785H5.1_500kb.wgt.RDat	RP11-785H5.1	12	1.13e+07	1.13e+07	0.0497	rs2724590	-2.82	rs2010481	 3.82e-02	 -5.46	-0.0192	116	  9	enet	0.03981	 2.59e-06	 0.31874	7.50e-01
./fusion_twas/WEIGHTS/LIV_LDL/MLXIP_500kb.wgt.RDat	MLXIP	12	1.23e+08	1.23e+08	0.0777	rs10847803	 3.25	rs4758684	 6.88e-02	 -6.21	 1.0702	 91	  1	lasso	0.05848	 1.32e-08	-1.07018	2.85e-01
./fusion_twas/WEIGHTS/LIV_LDL/PLEKHG6_500kb.wgt.RDat	PLEKHG6	12	6.42e+06	6.44e+06	0.0967	rs216318	-3.59	rs2363880	 9.93e-02	 -7.31	-0.7692	185	  4	lasso	0.09091	 1.18e-12	 0.81037	4.18e-01
./fusion_twas/WEIGHTS/LIV_LDL/LTA4H_500kb.wgt.RDat	LTA4H	12	9.64e+07	9.64e+07	0.1444	rs1036429	 3.79	rs6538697	 5.91e-02	  6.39	 0.4615	231	  4	lasso	0.09511	 3.48e-13	-0.03016	9.76e-01
./fusion_twas/WEIGHTS/LIV_LDL/RITA1_500kb.wgt.RDat	RITA1	12	1.14e+08	1.14e+08	0.2640	rs739742	-3.23	rs2305899	 2.29e-01	-10.90	-1.2621	176	176	blup	0.24692	 4.03e-34	 1.15054	2.50e-01
./fusion_twas/WEIGHTS/LIV_LDL/PPP1R1A_500kb.wgt.RDat	PPP1R1A	12	5.50e+07	5.50e+07	0.2214	rs2124048	 2.98	rs1153138	 1.02e-01	 -7.53	-0.6250	174	 19	enet	0.17587	 7.20e-24	 0.00540	9.96e-01
./fusion_twas/WEIGHTS/LIV_LDL/RP11-273B20.1_500kb.wgt.RDat	RP11-273B20.1	12	7.28e+06	7.28e+06	0.0735	rs1050629	 2.50	rs10774442	-1.11e-03	  0.00	 0.6719	 25	 25	prs	0.03443	 1.18e-05	 0.96997	3.32e-01
./fusion_twas/WEIGHTS/LIV_LDL/MPHOSPH9_500kb.wgt.RDat	MPHOSPH9	12	1.24e+08	1.24e+08	0.0267	rs1471022	 3.53	rs1727302	 2.25e-02	 -4.33	 1.4746	 83	 83	prs	0.02008	 6.83e-04	-1.13460	2.57e-01
./fusion_twas/WEIGHTS/LIV_LDL/TSPAN8_500kb.wgt.RDat	TSPAN8	12	7.15e+07	7.18e+07	0.2551	rs7310543	 2.85	rs1442205	 3.32e-01	  0.00	 1.0000	214	  3	lasso	0.34366	 1.02e-49	 1.23304	2.18e-01
./fusion_twas/WEIGHTS/LIV_LDL/KCNMB4_500kb.wgt.RDat	KCNMB4	12	7.08e+07	7.08e+07	0.0461	rs7310543	 2.85	rs10506581	 1.01e-02	  4.34	 0.0769	222	222	prs	0.02766	 7.95e-05	-0.17912	8.58e-01
./fusion_twas/WEIGHTS/LIV_LDL/SLC6A12_500kb.wgt.RDat	SLC6A12	12	2.99e+05	3.24e+05	0.1105	rs11063275	 3.76	rs11063263	 9.55e-02	  0.00	 0.8393	138	  2	lasso	0.08817	 2.62e-12	 1.24397	2.14e-01
./fusion_twas/WEIGHTS/LIV_LDL/ITPR2_500kb.wgt.RDat	ITPR2	12	2.65e+07	2.70e+07	0.1096	rs3782309	 2.51	rs1007938	 3.85e-02	  5.40	 1.7925	325	 31	enet	0.04568	 4.93e-07	 0.71704	4.73e-01
./fusion_twas/WEIGHTS/LIV_LDL/RHNO1_500kb.wgt.RDat	RHNO1	12	2.99e+06	3.00e+06	0.1146	rs10848848	 3.51	rs1860434	 1.22e-01	 -8.10	-0.5000	263	  3	lasso	0.11764	 4.47e-16	 0.50215	6.16e-01
./fusion_twas/WEIGHTS/LIV_LDL/RP11-96H19.1_500kb.wgt.RDat	RP11-96H19.1	12	4.68e+07	4.69e+07	0.2778	rs1444588	-3.73	rs12824716	 1.54e-01	  9.45	 0.5161	117	 13	enet	0.23854	 7.27e-33	 0.69624	4.86e-01
./fusion_twas/WEIGHTS/LIV_LDL/CCDC77_500kb.wgt.RDat	CCDC77	12	4.98e+05	5.52e+05	0.1688	rs11063275	 3.76	rs4980874	 1.76e-01	-10.27	-0.1864	167	167	prs	0.20768	 2.39e-28	 0.36685	7.14e-01
./fusion_twas/WEIGHTS/LIV_LDL/MED21_500kb.wgt.RDat	MED21	12	2.72e+07	2.72e+07	0.1387	rs11048977	-2.60	rs12228215	 1.17e-01	  7.89	-0.2174	199	  5	lasso	0.10945	 5.11e-15	-0.43149	6.66e-01
./fusion_twas/WEIGHTS/LIV_LDL/RP11-612B6.2_500kb.wgt.RDat	RP11-612B6.2	12	2.65e+07	2.65e+07	0.0563	rs3782309	 2.51	rs1007938	 3.98e-04	  4.02	 1.7925	250	250	prs	0.02040	 6.23e-04	 0.83700	4.03e-01
./fusion_twas/WEIGHTS/LIV_LDL/ARL6IP4_500kb.wgt.RDat	ARL6IP4	12	1.23e+08	1.23e+08	0.0345	rs1471022	 3.53	rs10848428	 2.85e-02	 -4.37	 2.1897	 65	  3	lasso	0.02261	 3.33e-04	-2.45504	1.41e-02
./fusion_twas/WEIGHTS/LIV_LDL/CCT2_500kb.wgt.RDat	CCT2	12	7.00e+07	7.00e+07	0.0523	rs10878930	-2.55	rs547497	 2.20e-03	  3.40	 1.0962	234	234	prs	0.01283	 5.50e-03	-0.10729	9.15e-01
./fusion_twas/WEIGHTS/LIV_LDL/ARHGEF25_500kb.wgt.RDat	ARHGEF25	12	5.80e+07	5.80e+07	0.0528	rs10783853	 3.61	rs730560	 3.04e-03	 -3.94	 0.3077	 90	  4	lasso	0.00909	 1.66e-02	-0.54837	5.83e-01
./fusion_twas/WEIGHTS/LIV_LDL/METTL21B_500kb.wgt.RDat	METTL21B	12	5.82e+07	5.82e+07	0.1703	rs10783853	 3.61	rs10877015	 3.11e-01	 12.70	 2.4737	101	  4	lasso	0.30799	 1.02e-43	 1.36400	1.73e-01
./fusion_twas/WEIGHTS/LIV_LDL/NINJ2_500kb.wgt.RDat	NINJ2	12	6.73e+05	7.73e+05	0.3226	rs11063275	 3.76	rs7298096	 1.53e-01	 -8.94	-0.8649	193	 35	enet	0.25562	 1.93e-35	 0.21617	8.29e-01
./fusion_twas/WEIGHTS/LIV_LDL/UBE2N_500kb.wgt.RDat	UBE2N	12	9.38e+07	9.38e+07	0.0613	rs7295931	 2.97	rs10859391	 9.32e-03	  0.00	 1.4923	194	194	prs	0.03964	 2.71e-06	-2.04727	4.06e-02
./fusion_twas/WEIGHTS/LIV_LDL/DIP2B_500kb.wgt.RDat	DIP2B	12	5.09e+07	5.11e+07	0.0460	rs1521516	-4.66	rs1047912	 3.39e-02	  5.50	 1.0500	119	  6	enet	0.03388	 1.38e-05	 1.49509	1.35e-01
./fusion_twas/WEIGHTS/LIV_LDL/TMCC3_500kb.wgt.RDat	TMCC3	12	9.50e+07	9.50e+07	0.1765	rs7137116	 2.87	rs11107665	 5.80e-02	  5.75	 0.8283	306	 37	enet	0.09102	 1.15e-12	 0.91522	3.60e-01
./fusion_twas/WEIGHTS/LIV_LDL/AACS_500kb.wgt.RDat	AACS	12	1.26e+08	1.26e+08	0.0748	rs4765594	-3.79	rs12228810	 5.90e-02	 -5.91	-1.4643	265	  3	lasso	0.05341	 5.55e-08	 1.30909	1.91e-01
./fusion_twas/WEIGHTS/LIV_LDL/IKZF4_500kb.wgt.RDat	IKZF4	12	5.64e+07	5.64e+07	0.1092	rs1052165	 3.16	rs10876864	 3.74e-02	  5.51	-0.1923	122	  5	lasso	0.07563	 9.85e-11	-1.38527	1.66e-01
./fusion_twas/WEIGHTS/LIV_LDL/HECTD4_500kb.wgt.RDat	HECTD4	12	1.13e+08	1.13e+08	0.0329	rs11066320	-6.24	rs11066323	 3.32e-02	  4.40	 2.9726	110	  2	lasso	0.01998	 7.03e-04	 3.24490	1.17e-03
./fusion_twas/WEIGHTS/LIV_LDL/SCYL2_500kb.wgt.RDat	SCYL2	12	1.01e+08	1.01e+08	0.4352	rs11110390	-4.62	rs828933	 2.91e-01	 12.23	-1.2970	162	  3	lasso	0.29057	 6.74e-41	-1.32771	1.84e-01
./fusion_twas/WEIGHTS/LIV_LDL/DDX55_500kb.wgt.RDat	DDX55	12	1.24e+08	1.24e+08	0.1762	rs11057397	-4.58	rs3748269	 1.94e-01	-10.74	-0.3585	109	  9	enet	0.24959	 1.59e-34	-0.17240	8.63e-01
./fusion_twas/WEIGHTS/LIV_LDL/RILPL2_500kb.wgt.RDat	RILPL2	12	1.24e+08	1.24e+08	0.0473	rs11057397	-4.58	rs2458449	 1.09e-02	 -3.70	-1.6353	 92	 92	blup	0.01485	 3.06e-03	-1.21851	2.23e-01
./fusion_twas/WEIGHTS/LIV_LDL/SUOX_500kb.wgt.RDat	SUOX	12	5.64e+07	5.64e+07	0.1684	rs1052165	 3.16	rs10876864	 1.07e-01	 -7.52	-0.1923	120	 19	enet	0.12964	 1.21e-17	 0.01848	9.85e-01
./fusion_twas/WEIGHTS/LIV_LDL/PIK3C2G_500kb.wgt.RDat	PIK3C2G	12	1.84e+07	1.88e+07	0.2578	rs518345	-1.92	rs10770343	 1.12e-01	 -8.39	 0.0000	208	 20	enet	0.14204	 2.79e-19	 0.23293	8.16e-01
./fusion_twas/WEIGHTS/LIV_LDL/SLC15A4_500kb.wgt.RDat	SLC15A4	12	1.29e+08	1.29e+08	0.3601	rs11831893	 2.71	rs683262	 3.03e-01	 12.59	 1.8462	341	 26	enet	0.34792	 1.87e-50	 2.10815	3.50e-02
./fusion_twas/WEIGHTS/LIV_LDL/CD9_500kb.wgt.RDat	CD9	12	6.31e+06	6.35e+06	0.4732	rs216318	-3.59	rs2363877	 5.69e-01	-17.07	-0.6154	185	 11	enet	0.57103	 7.54e-98	 0.72664	4.67e-01
./fusion_twas/WEIGHTS/LIV_LDL/STX2_500kb.wgt.RDat	STX2	12	1.31e+08	1.31e+08	0.2618	rs10744471	-3.29	rs1692761	 1.80e-01	  0.00	-1.3654	319	  5	lasso	0.18634	 2.52e-25	-0.80097	4.23e-01
./fusion_twas/WEIGHTS/LIV_LDL/RP11-359B12.2_500kb.wgt.RDat	RP11-359B12.2	12	1.08e+06	1.10e+06	0.0864	rs11063275	 3.76	rs10849065	 2.92e-02	  0.00	 0.9032	155	155	prs	0.03041	 3.66e-05	-1.05387	2.92e-01
./fusion_twas/WEIGHTS/LIV_LDL/PRKAB1_500kb.wgt.RDat	PRKAB1	12	1.20e+08	1.20e+08	0.1867	rs2727710	-2.63	rs17499109	 2.89e-02	  5.56	-0.5000	175	 55	enet	0.09212	 8.33e-13	 0.86034	3.90e-01
./fusion_twas/WEIGHTS/LIV_LDL/KRR1_500kb.wgt.RDat	KRR1	12	7.59e+07	7.59e+07	0.0889	rs7968090	-2.59	rs7969930	 7.41e-02	 -6.84	 0.8491	205	 11	enet	0.08739	 3.29e-12	 1.13877	2.55e-01
./fusion_twas/WEIGHTS/LIV_LDL/ITGB7_500kb.wgt.RDat	ITGB7	12	5.36e+07	5.36e+07	0.0445	rs11170567	 3.48	rs11170466	 2.92e-02	  5.21	 0.4909	194	  8	enet	0.03588	 7.82e-06	 1.02352	3.06e-01
./fusion_twas/WEIGHTS/LIV_LDL/MRPS35_500kb.wgt.RDat	MRPS35	12	2.79e+07	2.79e+07	0.1478	rs11048977	-2.60	rs7310809	 1.05e-01	 -7.42	 0.6538	222	  3	lasso	0.12449	 5.73e-17	-0.32764	7.43e-01
./fusion_twas/WEIGHTS/LIV_LDL/TRPV4_500kb.wgt.RDat	TRPV4	12	1.10e+08	1.10e+08	0.0832	rs11067231	-2.36	rs7959737	 6.01e-03	  3.95	-0.9718	139	139	prs	0.02348	 2.59e-04	-0.24030	8.10e-01
./fusion_twas/WEIGHTS/LIV_LDL/RP11-923I11.6_500kb.wgt.RDat	RP11-923I11.6	12	5.22e+07	5.22e+07	0.2591	rs3782473	 3.52	rs12822102	 1.15e-01	  7.91	 0.2286	197	 36	enet	0.13408	 3.15e-18	-0.33258	7.39e-01
./fusion_twas/WEIGHTS/LIV_LDL/TCTN2_500kb.wgt.RDat	TCTN2	12	1.24e+08	1.24e+08	0.2851	rs11057397	-4.58	rs11612479	 1.93e-01	 10.42	-1.0556	132	 28	enet	0.27050	 9.88e-38	-0.05213	9.58e-01
./fusion_twas/WEIGHTS/LIV_LDL/DDIT3_500kb.wgt.RDat	DDIT3	12	5.79e+07	5.79e+07	0.0346	rs10783853	 3.61	rs1545783	 3.27e-03	  3.67	-1.3934	 95	 95	prs	0.00816	 2.19e-02	-1.86651	6.20e-02
./fusion_twas/WEIGHTS/LIV_LDL/SRSF9_500kb.wgt.RDat	SRSF9	12	1.21e+08	1.21e+08	0.0977	rs2251468	 8.29	rs11613214	 1.03e-01	  7.38	 1.2469	106	  2	lasso	0.09460	 4.04e-13	 1.25136	2.11e-01
./fusion_twas/WEIGHTS/LIV_LDL/ERC1_500kb.wgt.RDat	ERC1	12	1.10e+06	1.61e+06	0.1010	rs11063275	 3.76	rs11063334	-2.69e-04	  3.35	-0.4721	256	256	blup	0.02242	 3.51e-04	 0.49303	6.22e-01
./fusion_twas/WEIGHTS/LIV_LDL/RIMKLB_500kb.wgt.RDat	RIMKLB	12	8.83e+06	8.94e+06	0.1904	NA	   NA	NA	       NA	    NA	     NA	 NA	  0	lasso	0.13512	 2.30e-18	      NA	      NA
./fusion_twas/WEIGHTS/LIV_LDL/ACSS3_500kb.wgt.RDat	ACSS3	12	8.13e+07	8.17e+07	0.0275	rs7963490	 2.48	rs7301969	 5.81e-03	  4.17	-0.6538	179	179	prs	0.01566	 2.42e-03	 0.28968	7.72e-01
./fusion_twas/WEIGHTS/LIV_LDL/SLCO1B3_500kb.wgt.RDat	SLCO1B3	12	2.10e+07	2.12e+07	0.0911	rs7306033	-3.20	rs1588918	 3.18e-02	 -4.97	 0.8868	436	  3	lasso	0.03026	 3.82e-05	-0.84738	3.97e-01
./fusion_twas/WEIGHTS/LIV_LDL/C12orf23_500kb.wgt.RDat	C12orf23	12	1.07e+08	1.07e+08	0.1066	rs10778536	 2.60	rs7975954	 3.17e-02	  5.79	-0.1351	127	 11	enet	0.05711	 1.95e-08	-0.26739	7.89e-01
./fusion_twas/WEIGHTS/LIV_LDL/ACACB_500kb.wgt.RDat	ACACB	12	1.10e+08	1.10e+08	0.1593	rs4964745	 3.23	rs246085	 8.51e-02	  6.74	-1.7387	178	 33	enet	0.10388	 2.65e-14	-1.50329	1.33e-01
./fusion_twas/WEIGHTS/LIV_LDL/RP11-256L6.3_500kb.wgt.RDat	RP11-256L6.3	12	9.64e+07	9.64e+07	0.3241	rs1036429	 3.79	rs2540499	 3.34e-01	-13.23	-0.2203	222	  4	lasso	0.39424	 8.42e-59	 0.13168	8.95e-01
./fusion_twas/WEIGHTS/LIV_LDL/CD27-AS1_500kb.wgt.RDat	CD27-AS1	12	6.55e+06	6.56e+06	0.1336	rs216318	-3.59	rs1045452	 1.99e-02	 -4.47	-1.0702	164	 44	enet	0.08344	 1.03e-11	 1.85449	6.37e-02
./fusion_twas/WEIGHTS/LIV_LDL/TMEM194A_500kb.wgt.RDat	TMEM194A	12	5.74e+07	5.75e+07	0.0712	rs17541818	-3.50	rs4759272	 4.38e-02	  5.08	 0.2615	105	 17	enet	0.05430	 4.31e-08	-1.04119	2.98e-01
./fusion_twas/WEIGHTS/LIV_LDL/RAD52_500kb.wgt.RDat	RAD52	12	1.02e+06	1.10e+06	0.1322	rs11063275	 3.76	rs4980898	 3.99e-02	  0.00	-0.5507	160	  3	lasso	0.08920	 1.95e-12	 1.49449	1.35e-01
./fusion_twas/WEIGHTS/LIV_LDL/MLF2_500kb.wgt.RDat	MLF2	12	6.86e+06	6.88e+06	0.1198	rs11569357	-2.54	rs10849426	-4.33e-04	  0.00	-0.5322	102	102	prs	0.03088	 3.20e-05	 0.53497	5.93e-01
./fusion_twas/WEIGHTS/LIV_LDL/SUDS3_500kb.wgt.RDat	SUDS3	12	1.19e+08	1.19e+08	0.1122	rs534564	 2.67	rs4766899	 1.08e-01	  7.57	 1.5072	168	  5	lasso	0.10603	 1.40e-14	 1.46360	1.43e-01
./fusion_twas/WEIGHTS/LIV_LDL/LOH12CR1_500kb.wgt.RDat	LOH12CR1	12	1.25e+07	1.26e+07	0.1382	rs12309339	 2.73	rs11054841	 1.13e-02	  4.74	 0.6909	293	293	prs	0.04553	 5.15e-07	 0.33363	7.39e-01
./fusion_twas/WEIGHTS/LIV_LDL/UNC119B_500kb.wgt.RDat	UNC119B	12	1.21e+08	1.21e+08	0.0992	rs1169300	 8.95	rs10431384	 3.37e-02	  4.87	-0.7273	138	  3	lasso	0.03472	 1.09e-05	-0.69245	4.89e-01
./fusion_twas/WEIGHTS/LIV_LDL/ALDH2_500kb.wgt.RDat	ALDH2	12	1.12e+08	1.12e+08	0.0381	rs737280	 6.00	rs12315146	 1.32e-02	 -3.14	 3.0462	 79	 79	blup	0.01409	 3.82e-03	 5.60746	2.05e-08
./fusion_twas/WEIGHTS/LIV_LDL/HSD17B6_500kb.wgt.RDat	HSD17B6	12	5.71e+07	5.72e+07	0.0868	rs17541818	-3.50	rs12321987	 5.29e-02	  5.32	-2.0741	119	 10	enet	0.06129	 5.94e-09	-3.11899	1.81e-03
./fusion_twas/WEIGHTS/LIV_LDL/SMARCD1_500kb.wgt.RDat	SMARCD1	12	5.05e+07	5.05e+07	0.0603	rs4459386	-2.27	rs10875995	 2.50e-02	  4.49	 0.1091	105	105	blup	0.03420	 1.26e-05	-0.16885	8.66e-01
./fusion_twas/WEIGHTS/LIV_LDL/RDH16_500kb.wgt.RDat	RDH16	12	5.73e+07	5.74e+07	0.1113	rs17541818	-3.50	rs12321987	 1.28e-01	  8.32	-2.0741	101	  5	lasso	0.12778	 2.13e-17	-1.96593	4.93e-02
