FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
./fusion_twas/WEIGHTS/LIV_LDL/TMEM8B_500kb.wgt.RDat	TMEM8B	9	3.58e+07	3.59e+07	0.1988	rs10814376	 2.84	rs10738948	 0.220255	 10.71	 0.0179	174	  2	lasso	0.21677	 1.16e-29	 0.01508	9.88e-01
./fusion_twas/WEIGHTS/LIV_LDL/DFNB31_500kb.wgt.RDat	DFNB31	9	1.17e+08	1.17e+08	0.1144	rs1249725	-2.98	rs10982000	 0.104888	  0.00	-0.7424	301	  4	lasso	0.11676	 5.82e-16	-0.28451	7.76e-01
./fusion_twas/WEIGHTS/LIV_LDL/PBX3_500kb.wgt.RDat	PBX3	9	1.29e+08	1.29e+08	0.0556	rs871391	-3.02	rs2026134	 0.009808	 -4.61	-1.4211	187	  2	lasso	0.02662	 1.07e-04	 1.79400	7.28e-02
./fusion_twas/WEIGHTS/LIV_LDL/ANXA1_500kb.wgt.RDat	ANXA1	9	7.58e+07	7.58e+07	0.0844	rs10735622	-3.27	rs2795108	 0.016630	  4.44	 0.1467	171	171	prs	0.04443	 7.02e-07	-0.13587	8.92e-01
./fusion_twas/WEIGHTS/LIV_LDL/SEC16A_500kb.wgt.RDat	SEC16A	9	1.39e+08	1.39e+08	0.1521	rs11793787	 2.84	rs3812595	 0.166968	 -9.42	-2.2414	 93	  4	lasso	0.17248	 2.11e-23	 2.32432	2.01e-02
./fusion_twas/WEIGHTS/LIV_LDL/ERCC6L2_500kb.wgt.RDat	ERCC6L2	9	9.86e+07	9.88e+07	0.1226	rs10512247	-3.03	rs12345187	 0.129735	  8.27	-1.6727	215	  4	lasso	0.12139	 1.45e-16	-1.70973	8.73e-02
./fusion_twas/WEIGHTS/LIV_LDL/ECM2_500kb.wgt.RDat	ECM2	9	9.53e+07	9.53e+07	0.4304	rs13294147	-3.47	rs10429459	 0.308238	-12.80	-3.2000	120	 45	enet	0.37388	 4.66e-55	 3.10651	1.89e-03
./fusion_twas/WEIGHTS/LIV_LDL/RMI1_500kb.wgt.RDat	RMI1	9	8.66e+07	8.66e+07	0.1148	rs11140544	-2.98	rs10868019	 0.064892	  0.00	-1.2000	244	  5	lasso	0.08168	 1.72e-11	 0.40953	6.82e-01
./fusion_twas/WEIGHTS/LIV_LDL/VCP_500kb.wgt.RDat	VCP	9	3.51e+07	3.51e+07	0.0825	rs1061758	 3.82	rs514492	-0.000124	 -3.62	-0.7258	126	126	prs	0.01918	 8.83e-04	 0.81191	4.17e-01
./fusion_twas/WEIGHTS/LIV_LDL/UBQLN1_500kb.wgt.RDat	UBQLN1	9	8.63e+07	8.63e+07	0.1391	rs17086147	-3.43	rs2058912	 0.122652	 -8.04	-1.1111	231	  3	lasso	0.11834	 3.63e-16	 1.11622	2.64e-01
./fusion_twas/WEIGHTS/LIV_LDL/AL158147.2_500kb.wgt.RDat	AL158147.2	9	4.86e+06	4.86e+06	0.0851	rs7861755	 2.60	rs159432	 0.054592	  5.95	-0.7931	237	  3	lasso	0.05461	 3.95e-08	-0.45511	6.49e-01
./fusion_twas/WEIGHTS/LIV_LDL/RAB14_500kb.wgt.RDat	RAB14	9	1.24e+08	1.24e+08	0.0449	rs7873274	 2.47	rs2146838	 0.006886	  4.39	 1.7091	143	143	prs	0.03286	 1.83e-05	-0.42229	6.73e-01
./fusion_twas/WEIGHTS/LIV_LDL/PRPF4_500kb.wgt.RDat	PRPF4	9	1.16e+08	1.16e+08	0.3042	rs2127744	-3.15	rs3810919	 0.416627	 14.69	 0.3016	237	  4	enet	0.41681	 4.22e-63	 0.22962	8.18e-01
./fusion_twas/WEIGHTS/LIV_LDL/C9orf16_500kb.wgt.RDat	C9orf16	9	1.31e+08	1.31e+08	0.0673	rs1537034	 3.05	rs10987908	 0.046748	 -5.61	 0.4737	110	  3	lasso	0.04336	 9.51e-07	-0.73901	4.60e-01
./fusion_twas/WEIGHTS/LIV_LDL/PTGR1_500kb.wgt.RDat	PTGR1	9	1.14e+08	1.14e+08	0.7456	rs10981165	 2.83	rs1475106	 0.039414	 -7.36	 0.8704	204	 62	enet	0.41677	 4.31e-63	 0.28620	7.75e-01
./fusion_twas/WEIGHTS/LIV_LDL/ANKS6_500kb.wgt.RDat	ANKS6	9	1.01e+08	1.02e+08	0.1910	rs10987898	-3.73	rs10985573	 0.164561	  0.00	-1.3793	225	  3	lasso	0.15812	 1.93e-21	 1.46746	1.42e-01
./fusion_twas/WEIGHTS/LIV_LDL/POLE3_500kb.wgt.RDat	POLE3	9	1.16e+08	1.16e+08	0.1050	rs2127744	-3.15	rs3827674	 0.098307	 -7.38	-0.0948	221	  8	enet	0.09466	 3.96e-13	 0.24889	8.03e-01
./fusion_twas/WEIGHTS/LIV_LDL/GARNL3_500kb.wgt.RDat	GARNL3	9	1.30e+08	1.30e+08	0.0851	rs1537034	 3.05	rs3802370	-0.001385	 -3.07	-2.2545	120	120	prs	0.01716	 1.57e-03	 0.51371	6.07e-01
./fusion_twas/WEIGHTS/LIV_LDL/RP11-220I1.1_500kb.wgt.RDat	RP11-220I1.1	9	3.71e+07	3.71e+07	0.0408	rs9298973	 2.58	rs13296908	 0.034046	  4.69	-0.9423	199	  4	lasso	0.04282	 1.11e-06	-1.33468	1.82e-01
./fusion_twas/WEIGHTS/LIV_LDL/TOR1A_500kb.wgt.RDat	TOR1A	9	1.33e+08	1.33e+08	0.1178	rs7029757	-3.12	rs7044285	 0.053786	 -5.53	-2.6538	227	227	prs	0.05931	 1.04e-08	 2.49054	1.28e-02
./fusion_twas/WEIGHTS/LIV_LDL/APBA1_500kb.wgt.RDat	APBA1	9	7.20e+07	7.23e+07	0.0860	rs7870657	-2.76	rs17406856	 0.042889	  0.00	 0.7634	213	  3	lasso	0.03681	 6.02e-06	-0.21899	8.27e-01
./fusion_twas/WEIGHTS/LIV_LDL/IKBKAP_500kb.wgt.RDat	IKBKAP	9	1.12e+08	1.12e+08	0.3215	rs2275496	-3.27	rs7043971	 0.175784	  0.00	 1.2778	240	 36	enet	0.23028	 1.23e-31	-0.81560	4.15e-01
./fusion_twas/WEIGHTS/LIV_LDL/AKNA_500kb.wgt.RDat	AKNA	9	1.17e+08	1.17e+08	0.1026	rs1249725	-2.98	rs10733608	 0.103700	 -7.40	 2.3514	274	  1	lasso	0.10104	 6.12e-14	-2.35135	1.87e-02
./fusion_twas/WEIGHTS/LIV_LDL/PNPLA7_500kb.wgt.RDat	PNPLA7	9	1.40e+08	1.40e+08	0.3739	rs11793787	 2.84	rs2259657	 0.295766	-12.34	-1.0145	 54	  6	lasso	0.32475	 1.69e-46	 1.12982	2.59e-01
./fusion_twas/WEIGHTS/LIV_LDL/CBWD1_500kb.wgt.RDat	CBWD1	9	1.21e+05	1.89e+05	0.6275	rs10974637	-1.91	rs478882	 0.470563	 15.54	 0.4340	181	 26	enet	0.54140	 2.71e-90	 0.08993	9.28e-01
./fusion_twas/WEIGHTS/LIV_LDL/RUSC2_500kb.wgt.RDat	RUSC2	9	3.55e+07	3.56e+07	0.0527	rs12345598	-2.74	rs7870832	 0.060904	  5.76	 0.7353	158	  3	lasso	0.04090	 1.90e-06	 1.10889	2.67e-01
./fusion_twas/WEIGHTS/LIV_LDL/PPAPDC2_500kb.wgt.RDat	PPAPDC2	9	4.66e+06	4.67e+06	0.0892	rs11792962	 2.47	rs301489	 0.048783	 -5.21	 0.6562	311	  3	lasso	0.02725	 8.92e-05	-0.78112	4.35e-01
./fusion_twas/WEIGHTS/LIV_LDL/B4GALT1_500kb.wgt.RDat	B4GALT1	9	3.31e+07	3.32e+07	0.0842	rs7019909	 3.20	rs12552290	-0.001669	  3.50	 0.3333	179	179	prs	0.04317	 1.00e-06	 1.27333	2.03e-01
./fusion_twas/WEIGHTS/LIV_LDL/PTPLAD2_500kb.wgt.RDat	PTPLAD2	9	2.10e+07	2.10e+07	0.0631	rs2780838	-1.89	rs2480927	 0.054852	 -5.87	-0.5231	174	174	prs	0.05777	 1.61e-08	 0.65777	5.11e-01
