FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
./fusion_twas/WEIGHTS/Blood_LDL/ITGA10_500kb.wgt.RDat	ITGA10	1	1.46e+08	1.46e+08	0.1064	rs11587821	 -2.39	rs16827043	 1.28e-02	  3.73	  0.0000	 37	  7	lasso	0.04413	 4.45e-06	 -0.98625	 3.24e-01
./fusion_twas/WEIGHTS/Blood_LDL/TMED5_500kb.wgt.RDat	TMED5	1	9.36e+07	9.36e+07	0.1507	rs4847221	 -6.72	rs1335679	 2.22e-01	-10.00	  2.6296	 75	 17	enet	0.24797	 1.32e-29	 -2.12460	 3.36e-02
./fusion_twas/WEIGHTS/Blood_LDL/ZSWIM5_500kb.wgt.RDat	ZSWIM5	1	4.55e+07	4.58e+07	0.0750	rs6672462	 -2.09	rs272531	 9.03e-02	  0.00	 -0.6774	129	  2	lasso	0.08520	 1.88e-10	  1.64956	 9.90e-02
./fusion_twas/WEIGHTS/Blood_LDL/XCL1_500kb.wgt.RDat	XCL1	1	1.69e+08	1.69e+08	0.3870	rs926523	  2.30	rs1933112	 3.70e-01	 12.98	 -0.3396	206	  4	lasso	0.40927	 4.85e-53	  0.05914	 9.53e-01
./fusion_twas/WEIGHTS/Blood_LDL/DIEXF_500kb.wgt.RDat	DIEXF	1	2.10e+08	2.10e+08	0.2849	rs2236902	 -2.59	rs660975	 3.95e-01	 13.18	  1.3077	170	  2	lasso	0.39751	 3.96e-51	  1.36912	 1.71e-01
./fusion_twas/WEIGHTS/Blood_LDL/MAP10_500kb.wgt.RDat	MAP10	1	2.33e+08	2.33e+08	0.1936	rs10910619	  2.38	rs1495986	 8.23e-02	 -6.64	 -0.2097	228	  4	lasso	0.14040	 1.44e-16	 -0.48966	 6.24e-01
./fusion_twas/WEIGHTS/Blood_LDL/NOL9_500kb.wgt.RDat	NOL9	1	6.58e+06	6.61e+06	0.1062	rs11809957	  3.59	rs1064835	 1.29e-01	 -7.71	  3.3636	158	  2	lasso	0.12248	 1.52e-14	 -3.36240	 7.73e-04
./fusion_twas/WEIGHTS/Blood_LDL/ECE1_500kb.wgt.RDat	ECE1	1	2.15e+07	2.17e+07	0.1163	rs212526	  3.21	rs2745251	 5.75e-02	  5.75	  2.7018	152	 22	enet	0.10614	 9.84e-13	  1.26043	 2.08e-01
./fusion_twas/WEIGHTS/Blood_LDL/PHTF1_500kb.wgt.RDat	PHTF1	1	1.14e+08	1.14e+08	0.0672	rs4274061	  3.84	rs3006988	 5.28e-04	  2.99	  1.1538	197	197	prs	0.00520	 6.87e-02	 -0.55989	 5.76e-01
./fusion_twas/WEIGHTS/Blood_LDL/ZNF281_500kb.wgt.RDat	ZNF281	1	2.00e+08	2.00e+08	0.0646	rs6427832	 -2.39	rs2790129	 2.14e-02	  4.37	  1.5254	165	  3	lasso	0.03917	 1.48e-05	  0.67417	 5.00e-01
./fusion_twas/WEIGHTS/Blood_LDL/SMIM12_500kb.wgt.RDat	SMIM12	1	3.52e+07	3.53e+07	0.2074	rs7543044	  2.45	rs12064230	 5.61e-02	  5.35	  0.9883	149	 52	enet	0.04732	 2.05e-06	  2.17090	 2.99e-02
./fusion_twas/WEIGHTS/Blood_LDL/C1orf27_500kb.wgt.RDat	C1orf27	1	1.86e+08	1.86e+08	0.0451	rs12746200	  2.08	rs2179555	 2.96e-03	  3.68	  0.0000	101	  8	enet	0.02996	 1.39e-04	 -0.36886	 7.12e-01
./fusion_twas/WEIGHTS/Blood_LDL/SCNM1_500kb.wgt.RDat	SCNM1	1	1.51e+08	1.51e+08	0.0971	rs744459	 -2.99	rs1112193	 1.84e-03	 -3.81	  1.5872	115	 21	enet	0.05008	 1.05e-06	  0.86436	 3.87e-01
./fusion_twas/WEIGHTS/Blood_LDL/SHISA4_500kb.wgt.RDat	SHISA4	1	2.02e+08	2.02e+08	0.0639	rs3820383	 -2.60	rs11580908	 1.59e-02	  4.29	  0.7031	218	218	prs	0.02366	 6.45e-04	  1.22291	 2.21e-01
./fusion_twas/WEIGHTS/Blood_LDL/RP11-343N15.5_500kb.wgt.RDat	RP11-343N15.5	1	1.21e+08	1.21e+08	0.0261	rs4844616	  1.17	rs4844616	 2.75e-02	  3.92	  1.1698	  4	  4	prs	0.02517	 4.46e-04	  1.06830	 2.85e-01
./fusion_twas/WEIGHTS/Blood_LDL/EXO5_500kb.wgt.RDat	EXO5	1	4.10e+07	4.10e+07	0.1747	rs209914	  2.07	rs7535790	 2.85e-02	  5.55	 -0.3766	163	 10	lasso	0.15102	 8.76e-18	 -0.45343	 6.50e-01
./fusion_twas/WEIGHTS/Blood_LDL/C1orf115_500kb.wgt.RDat	C1orf115	1	2.21e+08	2.21e+08	0.2169	rs17649913	 -6.00	rs393585	 1.23e-01	  7.39	 -0.8615	143	 23	enet	0.16994	 5.50e-20	  1.24159	 2.14e-01
./fusion_twas/WEIGHTS/Blood_LDL/ARF1_500kb.wgt.RDat	ARF1	1	2.28e+08	2.28e+08	0.0291	rs12120621	  2.00	rs6426488	 2.65e-02	  4.05	 -0.7097	 97	 97	prs	0.02178	 1.02e-03	 -0.63941	 5.23e-01
./fusion_twas/WEIGHTS/Blood_LDL/PADI2_500kb.wgt.RDat	PADI2	1	1.74e+07	1.74e+07	0.4458	rs12404121	 -3.08	rs2235910	 4.25e-01	-13.79	 -1.2895	149	  3	lasso	0.42209	 3.63e-55	  1.32192	 1.86e-01
./fusion_twas/WEIGHTS/Blood_LDL/IKBKE_500kb.wgt.RDat	IKBKE	1	2.07e+08	2.07e+08	0.2069	rs3813982	 -3.41	rs1953090	 3.27e-02	 -5.80	  0.8667	104	 18	enet	0.11862	 4.09e-14	 -2.59474	 9.47e-03
./fusion_twas/WEIGHTS/Blood_LDL/LRRC8D_500kb.wgt.RDat	LRRC8D	1	9.03e+07	9.04e+07	0.0915	rs17130852	 -1.87	rs1215494	 4.15e-03	  4.12	  0.0000	173	173	prs	0.04315	 5.65e-06	  0.23949	 8.11e-01
./fusion_twas/WEIGHTS/Blood_LDL/CEP104_500kb.wgt.RDat	CEP104	1	3.73e+06	3.77e+06	0.2004	rs2483278	  2.88	rs12409345	 2.42e-01	  0.00	 -0.2836	186	  3	lasso	0.23810	 2.45e-28	  0.66288	 5.07e-01
./fusion_twas/WEIGHTS/Blood_LDL/SPEN_500kb.wgt.RDat	SPEN	1	1.62e+07	1.63e+07	0.0934	rs6656611	 -3.34	rs12063905	 1.99e-02	  4.39	 -0.3049	127	 17	enet	0.03716	 2.42e-05	  0.05344	 9.57e-01
./fusion_twas/WEIGHTS/Blood_LDL/CEP85_500kb.wgt.RDat	CEP85	1	2.66e+07	2.66e+07	0.1901	rs2275947	 -3.11	rs6598955	 1.07e-01	  7.62	  1.2241	145	 19	enet	0.16581	 1.68e-19	  1.31202	 1.90e-01
./fusion_twas/WEIGHTS/Blood_LDL/COLGALT2_500kb.wgt.RDat	COLGALT2	1	1.84e+08	1.84e+08	0.6155	rs2788056	 -2.97	rs4651158	 4.38e-01	-13.84	 -0.5614	171	 22	enet	0.52707	 1.38e-74	  0.09955	 9.21e-01
./fusion_twas/WEIGHTS/Blood_LDL/TMEM79_500kb.wgt.RDat	TMEM79	1	1.56e+08	1.56e+08	0.1111	rs2025577	  3.62	rs7522860	 9.75e-02	 -6.89	  3.4615	132	 12	enet	0.09638	 1.15e-11	 -3.53155	 4.13e-04
./fusion_twas/WEIGHTS/Blood_LDL/SEMA4A_500kb.wgt.RDat	SEMA4A	1	1.56e+08	1.56e+08	0.2531	rs2025577	  3.62	rs7695	 2.25e-01	 10.00	 -1.1404	122	  7	lasso	0.21921	 5.94e-26	 -1.59845	 1.10e-01
./fusion_twas/WEIGHTS/Blood_LDL/HPCAL4_500kb.wgt.RDat	HPCAL4	1	4.01e+07	4.02e+07	0.3140	rs7513553	 -2.00	rs784600	 3.55e-01	 12.49	 -0.4038	126	  5	lasso	0.40202	 7.39e-52	  0.19412	 8.46e-01
./fusion_twas/WEIGHTS/Blood_LDL/PDZK1IP1_500kb.wgt.RDat	PDZK1IP1	1	4.76e+07	4.77e+07	0.3291	rs6660568	 -2.81	rs2248907	 3.18e-01	-11.82	 -2.5745	157	  2	lasso	0.32873	 1.21e-40	  2.48654	 1.29e-02
./fusion_twas/WEIGHTS/Blood_LDL/HAX1_500kb.wgt.RDat	HAX1	1	1.54e+08	1.54e+08	0.0326	rs1044013	  2.87	rs6719	 8.12e-03	 -4.26	  2.5577	132	132	prs	0.02248	 8.61e-04	 -2.34300	 1.91e-02
./fusion_twas/WEIGHTS/Blood_LDL/DHRS3_500kb.wgt.RDat	DHRS3	1	1.26e+07	1.27e+07	0.0599	rs5746053	 -2.91	rs11121951	 8.03e-03	  4.05	 -0.5889	117	117	blup	0.02118	 1.19e-03	 -0.78636	 4.32e-01
./fusion_twas/WEIGHTS/Blood_LDL/NSUN4_500kb.wgt.RDat	NSUN4	1	4.68e+07	4.68e+07	0.0860	rs7515750	  2.19	rs17361749	 1.23e-01	  7.40	  1.1930	122	  1	lasso	0.11969	 3.11e-14	  1.19298	 2.33e-01
./fusion_twas/WEIGHTS/Blood_LDL/CDC7_500kb.wgt.RDat	CDC7	1	9.20e+07	9.20e+07	0.4822	rs347004	  3.17	rs12125947	 3.99e-01	-13.27	  1.2885	177	  7	lasso	0.46261	 3.28e-62	 -1.44407	 1.49e-01
./fusion_twas/WEIGHTS/Blood_LDL/H6PD_500kb.wgt.RDat	H6PD	1	9.29e+06	9.33e+06	0.3537	rs10157778	 -3.07	rs2268175	 2.40e-01	-10.37	  1.0000	200	 10	enet	0.28412	 2.15e-34	 -0.75068	 4.53e-01
./fusion_twas/WEIGHTS/Blood_LDL/TBX19_500kb.wgt.RDat	TBX19	1	1.68e+08	1.68e+08	0.0458	rs926523	  2.30	rs12049577	 3.39e-02	  4.95	  0.6786	197	  2	lasso	0.04034	 1.12e-05	  0.84905	 3.96e-01
./fusion_twas/WEIGHTS/Blood_LDL/GSTM2_500kb.wgt.RDat	GSTM2	1	1.10e+08	1.10e+08	0.4020	rs660240	-36.52	rs655315	 2.00e-01	 -9.43	  0.2619	186	 28	enet	0.24172	 8.45e-29	  0.07229	 9.42e-01
./fusion_twas/WEIGHTS/Blood_LDL/THEMIS2_500kb.wgt.RDat	THEMIS2	1	2.82e+07	2.82e+07	0.5284	rs5027651	  2.52	rs3766398	 4.53e-01	 14.10	 -1.3860	 82	  7	lasso	0.47846	 4.12e-65	 -1.60626	 1.08e-01
./fusion_twas/WEIGHTS/Blood_LDL/CTSK_500kb.wgt.RDat	CTSK	1	1.51e+08	1.51e+08	0.3663	rs2055975	 -3.09	rs11204725	 3.84e-01	 13.06	  1.0943	111	 37	enet	0.39868	 2.56e-51	  1.22663	 2.20e-01
./fusion_twas/WEIGHTS/Blood_LDL/PRMT6_500kb.wgt.RDat	PRMT6	1	1.08e+08	1.08e+08	0.2150	rs1730859	  4.49	rs1762482	 2.83e-01	-11.29	  3.3455	178	  2	lasso	0.27569	 2.95e-33	 -3.53218	 4.12e-04
./fusion_twas/WEIGHTS/Blood_LDL/MAN1A2_500kb.wgt.RDat	MAN1A2	1	1.18e+08	1.18e+08	0.2220	rs17613339	 -2.49	rs1290539	 1.43e-01	 -9.26	 -1.2000	194	  4	lasso	0.21341	 3.12e-25	  1.21423	 2.25e-01
./fusion_twas/WEIGHTS/Blood_LDL/MEAF6_500kb.wgt.RDat	MEAF6	1	3.80e+07	3.80e+07	0.2235	rs849943	 -2.77	rs11586828	 1.82e-01	 -8.99	  1.0000	153	 12	enet	0.20709	 1.88e-24	 -0.83855	 4.02e-01
./fusion_twas/WEIGHTS/Blood_LDL/B3GALT6_500kb.wgt.RDat	B3GALT6	1	1.17e+06	1.17e+06	0.2242	rs3766191	  2.13	rs3813199	 2.01e-01	 -9.52	  0.6526	 24	  4	lasso	0.19994	 1.41e-23	 -0.84164	 4.00e-01
./fusion_twas/WEIGHTS/Blood_LDL/PBXIP1_500kb.wgt.RDat	PBXIP1	1	1.55e+08	1.55e+08	0.0381	rs4971079	  4.35	rs705094	 1.95e-03	 -3.05	  0.3148	162	162	prs	0.02130	 1.15e-03	  0.72767	 4.67e-01
./fusion_twas/WEIGHTS/Blood_LDL/TMEM56_500kb.wgt.RDat	TMEM56	1	9.56e+07	9.57e+07	0.2210	rs259325	  4.28	rs933107	 2.29e-01	 10.10	  0.4111	237	  6	lasso	0.22246	 2.33e-26	  0.40945	 6.82e-01
./fusion_twas/WEIGHTS/Blood_LDL/SOAT1_500kb.wgt.RDat	SOAT1	1	1.79e+08	1.79e+08	0.1545	rs3818587	 -3.62	rs2493117	 9.99e-02	  7.71	 -2.2712	162	  6	enet	0.16438	 2.47e-19	 -2.39968	 1.64e-02
./fusion_twas/WEIGHTS/Blood_LDL/PCNXL2_500kb.wgt.RDat	PCNXL2	1	2.33e+08	2.33e+08	0.0564	rs2000179	 -3.54	rs789661	-1.42e-03	 -3.36	 -0.3036	296	296	prs	0.02146	 1.11e-03	 -0.49772	 6.19e-01
./fusion_twas/WEIGHTS/Blood_LDL/HSPA7_500kb.wgt.RDat	HSPA7	1	1.62e+08	1.62e+08	0.3492	rs7529425	  4.29	rs11265554	 5.19e-02	  0.00	  0.2407	187	 41	enet	0.18572	 7.36e-22	 -0.41387	 6.79e-01
./fusion_twas/WEIGHTS/Blood_LDL/MAP7D1_500kb.wgt.RDat	MAP7D1	1	3.66e+07	3.66e+07	0.1310	rs3924538	 -3.39	rs795047	 9.23e-02	  7.21	  1.3636	100	  8	enet	0.11354	 1.50e-13	  1.27465	 2.02e-01
./fusion_twas/WEIGHTS/Blood_LDL/NUDT17_500kb.wgt.RDat	NUDT17	1	1.46e+08	1.46e+08	0.0577	rs11587821	 -2.39	rs17352281	 3.52e-02	  5.13	 -2.0250	 37	 37	prs	0.06189	 5.90e-08	 -0.84662	 3.97e-01
./fusion_twas/WEIGHTS/Blood_LDL/RP11-418J17.1_500kb.wgt.RDat	RP11-418J17.1	1	1.20e+08	1.20e+08	0.1993	rs2755140	 -2.54	rs10923754	 2.17e-01	 -9.98	  0.6341	179	  3	lasso	0.22186	 2.77e-26	 -0.45803	 6.47e-01
./fusion_twas/WEIGHTS/Blood_LDL/SNRPE_500kb.wgt.RDat	SNRPE	1	2.04e+08	2.04e+08	0.1013	rs16851525	  2.49	rs11240609	 1.28e-01	  7.65	 -1.6494	183	  1	lasso	0.10911	 4.64e-13	 -1.64935	 9.91e-02
./fusion_twas/WEIGHTS/Blood_LDL/RER1_500kb.wgt.RDat	RER1	1	2.32e+06	2.34e+06	0.1433	rs2055204	  3.08	rs2494428	 8.68e-02	 -6.51	 -1.7111	 88	  9	enet	0.07687	 1.49e-09	  1.04671	 2.95e-01
./fusion_twas/WEIGHTS/Blood_LDL/SYDE2_500kb.wgt.RDat	SYDE2	1	8.56e+07	8.57e+07	0.1223	rs1770566	  3.43	rs4907139	 9.08e-02	  7.04	 -0.0588	257	257	prs	0.08912	 7.11e-11	  0.83107	 4.06e-01
./fusion_twas/WEIGHTS/Blood_LDL/FUCA1_500kb.wgt.RDat	FUCA1	1	2.42e+07	2.42e+07	0.1522	rs1198433	 -3.22	rs601786	 9.14e-02	  0.00	  0.2963	152	  3	lasso	0.16243	 4.17e-19	 -0.41568	 6.78e-01
./fusion_twas/WEIGHTS/Blood_LDL/RAB7L1_500kb.wgt.RDat	RAB7L1	1	2.06e+08	2.06e+08	0.0830	rs6593958	  2.40	rs7522056	 2.49e-02	 -4.88	  1.3393	172	172	blup	0.03099	 1.08e-04	 -0.48153	 6.30e-01
./fusion_twas/WEIGHTS/Blood_LDL/CCDC30_500kb.wgt.RDat	CCDC30	1	4.29e+07	4.31e+07	0.0476	rs841833	  2.98	rs12039696	 4.02e-02	 -4.48	 -0.3148	144	  2	lasso	0.03055	 1.20e-04	  0.31859	 7.50e-01
./fusion_twas/WEIGHTS/Blood_LDL/CR2_500kb.wgt.RDat	CR2	1	2.08e+08	2.08e+08	0.0695	rs11118475	 -2.36	rs17186722	 1.23e-02	  4.08	  0.6129	122	122	prs	0.05797	 1.54e-07	  1.38059	 1.67e-01
./fusion_twas/WEIGHTS/Blood_LDL/CHI3L1_500kb.wgt.RDat	CHI3L1	1	2.03e+08	2.03e+08	0.2081	rs16851525	  2.49	rs10399931	 1.96e-01	 -9.45	 -0.5231	213	  3	lasso	0.20323	 5.59e-24	  0.54583	 5.85e-01
./fusion_twas/WEIGHTS/Blood_LDL/FASLG_500kb.wgt.RDat	FASLG	1	1.73e+08	1.73e+08	0.0920	rs4916255	  3.47	rs10489277	 1.10e-02	 -3.74	  0.1216	143	143	prs	0.02363	 6.50e-04	 -0.98210	 3.26e-01
./fusion_twas/WEIGHTS/Blood_LDL/PGM1_500kb.wgt.RDat	PGM1	1	6.41e+07	6.41e+07	0.1206	rs4915896	  3.50	rs932748	 5.10e-02	 -4.82	 -0.3696	180	  3	lasso	0.04982	 1.12e-06	  0.07970	 9.36e-01
./fusion_twas/WEIGHTS/Blood_LDL/FAAH_500kb.wgt.RDat	FAAH	1	4.69e+07	4.69e+07	0.0987	rs7515750	  2.19	rs17361749	 8.98e-02	  7.07	  1.1930	116	116	prs	0.11546	 9.20e-14	  1.24226	 2.14e-01
./fusion_twas/WEIGHTS/Blood_LDL/PRDX6_500kb.wgt.RDat	PRDX6	1	1.73e+08	1.73e+08	0.2552	rs6425201	  2.79	rs6681766	 1.50e-01	  9.25	 -2.2391	115	 16	enet	0.33369	 2.31e-41	 -1.53771	 1.24e-01
./fusion_twas/WEIGHTS/Blood_LDL/TMEM39B_500kb.wgt.RDat	TMEM39B	1	3.25e+07	3.26e+07	0.0532	rs687860	 -3.23	rs16834922	 1.57e-02	 -3.80	 -0.6667	 86	 15	enet	0.02753	 2.51e-04	  0.63323	 5.27e-01
./fusion_twas/WEIGHTS/Blood_LDL/RP5-1180C10.2_500kb.wgt.RDat	RP5-1180C10.2	1	1.80e+08	1.80e+08	0.0507	rs2777910	 -3.94	rs4652453	 2.28e-02	  0.00	  1.3026	154	  3	lasso	0.03342	 5.98e-05	  0.85781	 3.91e-01
./fusion_twas/WEIGHTS/Blood_LDL/LINC01137_500kb.wgt.RDat	LINC01137	1	3.79e+07	3.79e+07	0.1909	rs849943	 -2.77	rs2492301	 1.96e-01	 -9.32	  0.6667	155	 18	enet	0.20093	 1.07e-23	 -0.88917	 3.74e-01
./fusion_twas/WEIGHTS/Blood_LDL/SSX2IP_500kb.wgt.RDat	SSX2IP	1	8.51e+07	8.52e+07	0.0807	rs1770566	  3.43	rs903263	 5.51e-02	  0.00	 -0.0962	223	  2	lasso	0.06712	 1.64e-08	  0.79996	 4.24e-01
./fusion_twas/WEIGHTS/Blood_LDL/TYW3_500kb.wgt.RDat	TYW3	1	7.52e+07	7.52e+07	0.0805	rs13375787	 -2.82	rs17095739	 4.04e-02	  4.34	 -1.9571	132	132	prs	0.04377	 4.85e-06	 -0.87319	 3.83e-01
./fusion_twas/WEIGHTS/Blood_LDL/PAQR6_500kb.wgt.RDat	PAQR6	1	1.56e+08	1.56e+08	0.3972	rs2025577	  3.62	rs7522860	 4.70e-01	-14.36	  3.4615	129	  8	enet	0.47094	 1.01e-63	 -3.40706	 6.57e-04
./fusion_twas/WEIGHTS/Blood_LDL/PADI4_500kb.wgt.RDat	PADI4	1	1.76e+07	1.77e+07	0.4664	rs12404121	 -3.08	rs2143808	 2.32e-01	  0.00	  2.3214	202	  9	lasso	0.36067	 2.25e-45	  0.49512	 6.21e-01
./fusion_twas/WEIGHTS/Blood_LDL/CHD1L_500kb.wgt.RDat	CHD1L	1	1.47e+08	1.47e+08	0.1840	rs3766512	 -2.72	rs1969869	 4.11e-02	  4.61	 -0.6102	161	 11	lasso	0.05337	 4.71e-07	 -0.80000	 4.24e-01
./fusion_twas/WEIGHTS/Blood_LDL/CDC42BPA_500kb.wgt.RDat	CDC42BPA	1	2.27e+08	2.28e+08	0.0745	rs1289473	 -2.69	rs11807068	-1.14e-03	  3.58	 -0.8333	197	 26	enet	0.03621	 3.04e-05	 -0.39437	 6.93e-01
./fusion_twas/WEIGHTS/Blood_LDL/RGL1_500kb.wgt.RDat	RGL1	1	1.84e+08	1.84e+08	0.0801	rs3924298	 -3.00	rs12753665	 7.46e-03	 -3.71	  0.4000	205	205	prs	0.02084	 1.29e-03	 -2.09998	 3.57e-02
./fusion_twas/WEIGHTS/Blood_LDL/CTBS_500kb.wgt.RDat	CTBS	1	8.50e+07	8.50e+07	0.1052	rs1770566	  3.43	rs12119275	 1.30e-02	  0.00	  0.3208	214	214	prs	0.05046	 9.56e-07	  0.04266	 9.66e-01
./fusion_twas/WEIGHTS/Blood_LDL/CROCCP2_500kb.wgt.RDat	CROCCP2	1	1.69e+07	1.70e+07	0.3751	rs6656611	 -3.34	rs2143808	 1.45e-01	  8.15	  2.3214	 90	 21	enet	0.23986	 1.46e-28	  2.53891	 1.11e-02
./fusion_twas/WEIGHTS/Blood_LDL/MGST3_500kb.wgt.RDat	MGST3	1	1.66e+08	1.66e+08	0.4042	rs10800167	 -2.65	rs4147594	 3.79e-01	-13.13	 -0.5741	254	 31	enet	0.41107	 2.46e-53	  0.31285	 7.54e-01
./fusion_twas/WEIGHTS/Blood_LDL/TAL1_500kb.wgt.RDat	TAL1	1	4.77e+07	4.77e+07	0.1025	rs6660568	 -2.81	rs11579058	 4.28e-02	 -5.50	 -0.8649	165	 15	enet	0.07597	 1.86e-09	  1.23318	 2.18e-01
./fusion_twas/WEIGHTS/Blood_LDL/ZNF436_500kb.wgt.RDat	ZNF436	1	2.37e+07	2.37e+07	0.0752	rs1198433	 -3.22	rs9887921	 6.32e-02	  5.52	 -0.0891	107	  5	enet	0.05921	 1.13e-07	 -0.11087	 9.12e-01
./fusion_twas/WEIGHTS/Blood_LDL/SEP15_500kb.wgt.RDat	SEP15	1	8.73e+07	8.74e+07	0.0687	rs11161828	  2.26	rs2791514	 3.18e-02	  4.60	  0.4146	181	  4	lasso	0.03785	 2.04e-05	 -0.04560	 9.64e-01
./fusion_twas/WEIGHTS/Blood_LDL/SDHC_500kb.wgt.RDat	SDHC	1	1.61e+08	1.61e+08	0.0784	rs7529425	  4.29	rs3935401	 2.55e-02	 -4.23	 -0.1238	180	  2	lasso	0.02030	 1.47e-03	  0.09596	 9.24e-01
./fusion_twas/WEIGHTS/Blood_LDL/HIVEP3_500kb.wgt.RDat	HIVEP3	1	4.20e+07	4.25e+07	0.0736	rs7523641	 -2.86	rs11807949	 4.50e-02	  4.87	 -1.5851	194	  9	enet	0.05286	 5.34e-07	 -2.26257	 2.37e-02
./fusion_twas/WEIGHTS/Blood_LDL/HORMAD1_500kb.wgt.RDat	HORMAD1	1	1.51e+08	1.51e+08	0.1037	rs2055975	 -3.09	rs12402939	 1.48e-01	  8.24	  1.9245	113	 14	enet	0.14300	 7.29e-17	  2.30402	 2.12e-02
./fusion_twas/WEIGHTS/Blood_LDL/ALDH9A1_500kb.wgt.RDat	ALDH9A1	1	1.66e+08	1.66e+08	0.3694	rs10800167	 -2.65	rs6678019	 1.39e-01	  0.00	  1.3077	240	 41	enet	0.27591	 2.76e-33	  0.86922	 3.85e-01
./fusion_twas/WEIGHTS/Blood_LDL/ERMAP_500kb.wgt.RDat	ERMAP	1	4.33e+07	4.33e+07	0.1289	rs841833	  2.98	rs12406279	 5.97e-02	 -5.21	  0.3662	153	 16	enet	0.11016	 3.55e-13	  0.01793	 9.86e-01
./fusion_twas/WEIGHTS/Blood_LDL/INPP5B_500kb.wgt.RDat	INPP5B	1	3.83e+07	3.84e+07	0.6855	rs6698091	  3.51	rs765807	 4.71e-01	  0.00	 -0.1154	187	 22	enet	0.60617	 2.65e-92	 -1.71024	 8.72e-02
./fusion_twas/WEIGHTS/Blood_LDL/PLCH2_500kb.wgt.RDat	PLCH2	1	2.36e+06	2.44e+06	0.2774	rs2055204	  3.08	rs2803316	 4.45e-02	  0.00	  0.3684	107	  4	lasso	0.12399	 1.03e-14	 -1.72316	 8.49e-02
./fusion_twas/WEIGHTS/Blood_LDL/AKIRIN1_500kb.wgt.RDat	AKIRIN1	1	3.95e+07	3.95e+07	0.1541	rs11580989	 -2.21	rs7553434	 9.45e-02	 -6.55	  1.0123	145	  4	lasso	0.11184	 2.32e-13	 -1.37952	 1.68e-01
./fusion_twas/WEIGHTS/Blood_LDL/AL161915.1_500kb.wgt.RDat	AL161915.1	1	5.46e+07	5.46e+07	0.0782	rs7550485	 -4.22	rs3820112	 2.20e-02	  4.30	  2.3382	186	186	prs	0.01661	 3.67e-03	  1.01021	 3.12e-01
./fusion_twas/WEIGHTS/Blood_LDL/C1orf192_500kb.wgt.RDat	C1orf192	1	1.61e+08	1.61e+08	0.0571	rs7529425	  4.29	rs12745664	-1.95e-03	 -3.25	  0.0847	167	167	prs	0.01258	 1.01e-02	  2.15476	 3.12e-02
./fusion_twas/WEIGHTS/Blood_LDL/CD160_500kb.wgt.RDat	CD160	1	1.46e+08	1.46e+08	0.0437	rs11587821	 -2.39	rs1023945	 6.07e-02	 -5.38	 -0.0377	 37	 37	prs	0.06229	 5.35e-08	 -0.82687	 4.08e-01
./fusion_twas/WEIGHTS/Blood_LDL/AK5_500kb.wgt.RDat	AK5	1	7.77e+07	7.80e+07	0.1875	rs17378915	  2.98	rs4949655	 1.42e-01	  8.02	  1.8375	189	  3	lasso	0.14820	 1.85e-17	  2.13530	 3.27e-02
./fusion_twas/WEIGHTS/Blood_LDL/SNAPIN_500kb.wgt.RDat	SNAPIN	1	1.54e+08	1.54e+08	0.0895	rs3806234	  2.74	rs4845563	 1.53e-02	  4.93	  2.1154	115	  9	enet	0.04380	 4.82e-06	  1.77519	 7.59e-02
./fusion_twas/WEIGHTS/Blood_LDL/GBP5_500kb.wgt.RDat	GBP5	1	8.97e+07	8.97e+07	0.1857	rs10493818	 -2.51	rs6690597	 1.78e-01	  8.96	 -0.3962	132	  8	lasso	0.16931	 6.53e-20	 -0.38051	 7.04e-01
./fusion_twas/WEIGHTS/Blood_LDL/COA6_500kb.wgt.RDat	COA6	1	2.35e+08	2.35e+08	0.1340	rs6695664	  7.49	rs4027040	 2.73e-02	 -5.39	  1.8077	263	 26	enet	0.06609	 2.11e-08	 -2.40104	 1.63e-02
./fusion_twas/WEIGHTS/Blood_LDL/TCEANC2_500kb.wgt.RDat	TCEANC2	1	5.45e+07	5.46e+07	0.0618	rs7550485	 -4.22	rs6588502	 6.23e-03	  4.27	  1.2075	201	201	prs	0.03200	 8.45e-05	  1.81582	 6.94e-02
./fusion_twas/WEIGHTS/Blood_LDL/OMA1_500kb.wgt.RDat	OMA1	1	5.89e+07	5.90e+07	0.2277	rs1998739	 -2.51	rs10489815	 8.60e-02	  6.93	  0.8000	235	  5	lasso	0.14671	 2.74e-17	  1.34921	 1.77e-01
./fusion_twas/WEIGHTS/Blood_LDL/ANP32E_500kb.wgt.RDat	ANP32E	1	1.50e+08	1.50e+08	0.1183	rs2055975	 -3.09	rs2027349	 1.05e-01	  7.00	 -0.0429	 82	  4	lasso	0.10821	 5.83e-13	  0.36408	 7.16e-01
./fusion_twas/WEIGHTS/Blood_LDL/CCDC163P_500kb.wgt.RDat	CCDC163P	1	4.60e+07	4.60e+07	0.6304	rs10789477	  1.69	rs1494813	 7.45e-01	 18.04	  0.6667	 70	  3	lasso	0.74401	5.66e-134	  0.66357	 5.07e-01
