FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
./fusion_twas/WEIGHTS/Blood_LDL/PPP5C_500kb.wgt.RDat	PPP5C	19	46850251	46896238	0.4834	rs4802307	 -4.24	rs4802307	 4.83e-01	-14.55	-4.2439	178	  2	lasso	0.49430	 4.25e-68	  4.25739	2.07e-05
./fusion_twas/WEIGHTS/Blood_LDL/KDM4B_500kb.wgt.RDat	KDM4B	19	 4969125	 5153606	0.0874	rs2251519	 -3.45	rs4807677	 3.71e-02	 -5.06	-2.7321	212	212	prs	0.04808	 1.71e-06	  2.38861	1.69e-02
./fusion_twas/WEIGHTS/Blood_LDL/ZNF613_500kb.wgt.RDat	ZNF613	19	52430400	52452012	0.0868	rs9973239	 -3.52	rs1820112	 3.24e-02	  0.00	-0.9024	270	270	prs	0.05563	 2.72e-07	 -1.83609	6.63e-02
./fusion_twas/WEIGHTS/Blood_LDL/SUPT5H_500kb.wgt.RDat	SUPT5H	19	39926796	39967310	0.0681	rs10424351	  3.87	rs7257526	 1.30e-02	 -4.53	-0.9286	162	162	prs	0.03802	 1.96e-05	 -0.09895	9.21e-01
./fusion_twas/WEIGHTS/Blood_LDL/C19orf35_500kb.wgt.RDat	C19orf35	19	 2274631	 2282181	0.0692	rs12973643	 -2.89	rs757528	 5.10e-02	  0.00	 0.5294	137	  1	lasso	0.04609	 2.77e-06	 -0.28169	7.78e-01
./fusion_twas/WEIGHTS/Blood_LDL/PRX_500kb.wgt.RDat	PRX	19	40899675	40919273	0.3114	rs2279011	 -4.13	rs10407447	 3.21e-02	 -5.68	 0.1486	112	 15	enet	0.13594	 4.63e-16	  0.66776	5.04e-01
./fusion_twas/WEIGHTS/Blood_LDL/ZNF493_500kb.wgt.RDat	ZNF493	19	21579921	21610375	0.3462	rs7253306	  2.76	rs8107999	 3.56e-01	 12.97	-0.7308	 85	  4	lasso	0.48690	 1.08e-66	 -0.23093	8.17e-01
./fusion_twas/WEIGHTS/Blood_LDL/PTGIR_500kb.wgt.RDat	PTGIR	19	47123725	47128375	0.0751	rs4802307	 -4.24	rs11083840	 7.45e-03	 -3.75	-1.1724	147	147	prs	0.02586	 3.77e-04	 -2.37043	1.78e-02
./fusion_twas/WEIGHTS/Blood_LDL/FPR2_500kb.wgt.RDat	FPR2	19	52255279	52273779	0.1104	rs9973239	 -3.52	rs273619	 6.76e-02	  0.00	 0.9649	270	  5	lasso	0.04506	 3.55e-06	  1.20356	2.29e-01
./fusion_twas/WEIGHTS/Blood_LDL/ALDH16A1_500kb.wgt.RDat	ALDH16A1	19	49956426	49974305	0.2517	rs283533	 -2.44	rs2293013	 1.86e-01	  9.22	-0.8065	111	 21	enet	0.20583	 2.69e-24	 -1.45742	1.45e-01
./fusion_twas/WEIGHTS/Blood_LDL/EMR1_500kb.wgt.RDat	EMR1	19	 6887577	 6940470	0.3353	rs168259	 -2.41	rs606384	 1.81e-01	  9.73	-0.2881	187	 17	enet	0.26643	 5.07e-32	 -0.20554	8.37e-01
./fusion_twas/WEIGHTS/Blood_LDL/ZNF544_500kb.wgt.RDat	ZNF544	19	58739960	58788815	0.1908	rs12462540	 -3.11	rs1483651	 1.09e-01	 -7.12	-2.0333	134	  4	lasso	0.14563	 3.65e-17	  3.09837	1.95e-03
./fusion_twas/WEIGHTS/Blood_LDL/RPS5_500kb.wgt.RDat	RPS5	19	58897767	58906173	0.2875	rs12462540	 -3.11	rs893179	 2.19e-01	 -9.87	-1.0189	117	  5	lasso	0.20839	 1.30e-24	  1.07833	2.81e-01
./fusion_twas/WEIGHTS/Blood_LDL/LIG1_500kb.wgt.RDat	LIG1	19	48618702	48673860	0.1355	rs371690	 -4.14	rs2974226	 4.03e-02	  0.00	-0.5641	209	 15	enet	0.05313	 5.00e-07	  0.10768	9.14e-01
./fusion_twas/WEIGHTS/Blood_LDL/ZSCAN18_500kb.wgt.RDat	ZSCAN18	19	58595205	58629794	0.0927	rs12462540	 -3.11	rs1004206	 1.35e-02	  0.00	 0.6979	164	 16	enet	0.05763	 1.67e-07	  2.50965	1.21e-02
./fusion_twas/WEIGHTS/Blood_LDL/MVB12A_500kb.wgt.RDat	MVB12A	19	17516531	17544533	0.0559	rs13345062	  3.06	rs754847	 1.37e-02	  4.27	-2.1791	176	 14	enet	0.02875	 1.86e-04	 -3.08042	2.07e-03
./fusion_twas/WEIGHTS/Blood_LDL/SLC1A5_500kb.wgt.RDat	SLC1A5	19	47278140	47291851	0.1137	rs4802307	 -4.24	rs931647	 7.94e-03	  3.73	-0.7500	127	127	prs	0.03256	 7.38e-05	 -2.12594	3.35e-02
./fusion_twas/WEIGHTS/Blood_LDL/ZNF404_500kb.wgt.RDat	ZNF404	19	44376515	44405537	0.1006	rs1594895	 -7.24	rs171238	 9.40e-02	  6.66	-1.4615	177	  3	lasso	0.09350	 2.38e-11	 -1.22336	2.21e-01
./fusion_twas/WEIGHTS/Blood_LDL/POLR2E_500kb.wgt.RDat	POLR2E	19	 1086594	 1095598	0.1290	rs10853952	 -2.89	rs1046040	 1.96e-02	 -4.96	-2.1739	117	 13	enet	0.05708	 1.91e-07	  2.99452	2.75e-03
./fusion_twas/WEIGHTS/Blood_LDL/LILRB1_500kb.wgt.RDat	LILRB1	19	55085346	55148979	0.1495	rs730592	  2.67	rs2555691	 3.99e-02	 -5.12	-0.8403	201	 22	enet	0.08659	 1.33e-10	 -0.04893	9.61e-01
./fusion_twas/WEIGHTS/Blood_LDL/DENND1C_500kb.wgt.RDat	DENND1C	19	 6467218	 6482568	0.0800	rs168259	 -2.41	rs1663803	 5.21e-02	  5.13	 0.5455	174	  1	lasso	0.04036	 1.11e-05	  0.54545	5.85e-01
./fusion_twas/WEIGHTS/Blood_LDL/ZNF571_500kb.wgt.RDat	ZNF571	19	38045684	38085673	0.0722	rs705503	  2.07	rs17303902	 3.83e-02	 -5.25	-0.3860	 91	 91	prs	0.04748	 1.97e-06	 -0.03471	9.72e-01
./fusion_twas/WEIGHTS/Blood_LDL/MAP3K10_500kb.wgt.RDat	MAP3K10	19	40697651	40721482	0.1482	rs3810389	  2.49	rs16974196	 1.19e-01	 -7.51	 1.7692	115	  2	lasso	0.11666	 6.75e-14	 -1.57711	1.15e-01
./fusion_twas/WEIGHTS/Blood_LDL/CTC-523E23.1_500kb.wgt.RDat	CTC-523E23.1	19	35302493	35305249	0.2210	rs1633921	 -3.62	rs7259504	 1.25e-01	  7.85	 1.8000	158	  8	lasso	0.18665	 5.70e-22	  1.39909	1.62e-01
./fusion_twas/WEIGHTS/Blood_LDL/C19orf48_500kb.wgt.RDat	C19orf48	19	51300961	51308186	0.1994	rs1895373	 -2.44	rs9991	 1.95e-01	  9.29	 0.5000	218	  3	lasso	0.20456	 3.84e-24	  0.23261	8.16e-01
./fusion_twas/WEIGHTS/Blood_LDL/ZNF554_500kb.wgt.RDat	ZNF554	19	 2819872	 2835771	0.1162	rs12973643	 -2.89	rs11878710	 1.31e-01	  0.00	 0.3364	156	  2	lasso	0.12292	 1.36e-14	  1.86742	6.18e-02
./fusion_twas/WEIGHTS/Blood_LDL/ATP8B3_500kb.wgt.RDat	ATP8B3	19	 1782074	 1812275	0.1701	rs2864419	 -2.44	rs7249302	 1.15e-01	 -7.18	-1.8929	116	  9	enet	0.12697	 4.77e-15	  0.88291	3.77e-01
./fusion_twas/WEIGHTS/Blood_LDL/ZNF726_500kb.wgt.RDat	ZNF726	19	24097678	24127961	0.0586	rs11672619	  2.34	rs11672619	 4.86e-02	 -4.91	 2.3421	 66	  1	lasso	0.03706	 2.48e-05	 -2.34211	1.92e-02
./fusion_twas/WEIGHTS/Blood_LDL/CTD-2619J13.17_500kb.wgt.RDat	CTD-2619J13.17	19	58939999	58942515	0.1453	rs12462540	 -3.11	rs10423138	 1.50e-01	 -8.23	 0.2069	110	  6	lasso	0.14278	 7.73e-17	 -0.18408	8.54e-01
./fusion_twas/WEIGHTS/Blood_LDL/CAPNS1_500kb.wgt.RDat	CAPNS1	19	36630477	36641255	0.0630	rs12460721	  2.41	rs7246292	 3.06e-02	  4.53	 1.4906	122	122	prs	0.03308	 6.51e-05	 -0.02091	9.83e-01
./fusion_twas/WEIGHTS/Blood_LDL/YIF1B_500kb.wgt.RDat	YIF1B	19	38795753	38807913	0.0812	rs7253473	 -2.14	rs931750	 5.34e-02	  5.96	 0.4531	119	  3	lasso	0.05501	 3.16e-07	  0.28646	7.75e-01
./fusion_twas/WEIGHTS/Blood_LDL/ZNF671_500kb.wgt.RDat	ZNF671	19	58231119	58238992	0.1214	rs12462540	 -3.11	rs525221	 4.61e-03	  4.12	 0.1333	200	200	prs	0.03746	 2.24e-05	 -1.06027	2.89e-01
./fusion_twas/WEIGHTS/Blood_LDL/RCN3_500kb.wgt.RDat	RCN3	19	50030875	50050219	0.0952	rs283533	 -2.44	rs2878342	 3.13e-02	 -3.87	 1.9360	117	 18	enet	0.01941	 1.83e-03	 -1.47898	1.39e-01
./fusion_twas/WEIGHTS/Blood_LDL/GPATCH1_500kb.wgt.RDat	GPATCH1	19	33571786	33621448	0.0844	rs1423056	 -2.95	rs1981818	 2.35e-02	  4.45	 2.2963	191	  3	lasso	0.02575	 3.87e-04	  1.61112	1.07e-01
./fusion_twas/WEIGHTS/Blood_LDL/CHAF1A_500kb.wgt.RDat	CHAF1A	19	 4402659	 4445015	0.1375	rs2251519	 -3.45	rs243365	 1.21e-01	  7.40	 2.5303	161	  3	lasso	0.12049	 2.53e-14	  2.58854	9.64e-03
./fusion_twas/WEIGHTS/Blood_LDL/ZNF615_500kb.wgt.RDat	ZNF615	19	52494585	52511483	0.0815	rs9973239	 -3.52	rs17835885	-1.09e-03	  3.29	 0.3377	262	262	prs	0.02052	 1.40e-03	 -0.48703	6.26e-01
./fusion_twas/WEIGHTS/Blood_LDL/CYP2S1_500kb.wgt.RDat	CYP2S1	19	41698954	41713444	0.3593	rs2279011	 -4.13	rs338600	 9.37e-02	 -7.43	 0.5349	151	  6	lasso	0.13676	 3.75e-16	 -1.54116	1.23e-01
./fusion_twas/WEIGHTS/Blood_LDL/MARCH2_500kb.wgt.RDat	MARCH2	19	 8478154	 8503901	0.4329	rs12610448	  2.10	rs3810213	 3.80e-01	  0.00	 0.4634	151	  2	lasso	0.37622	 9.24e-48	  1.18793	2.35e-01
./fusion_twas/WEIGHTS/Blood_LDL/ZNF708_500kb.wgt.RDat	ZNF708	19	21473962	21512227	0.1987	rs7253306	  2.76	rs8112960	 2.42e-01	-10.40	-0.5926	 79	  4	lasso	0.24926	 9.01e-30	  0.55077	5.82e-01
./fusion_twas/WEIGHTS/Blood_LDL/ZNF256_500kb.wgt.RDat	ZNF256	19	58452201	58459043	0.0673	rs12462540	 -3.11	rs1483651	 1.26e-02	 -4.20	-2.0333	181	 15	enet	0.03078	 1.14e-04	  1.76973	7.68e-02
./fusion_twas/WEIGHTS/Blood_LDL/TMEM91_500kb.wgt.RDat	TMEM91	19	41856816	41889988	0.1858	rs2241718	  3.48	rs1046909	 1.78e-01	  8.95	-2.0556	139	 32	enet	0.17476	 1.48e-20	 -0.99919	3.18e-01
./fusion_twas/WEIGHTS/Blood_LDL/ARRDC5_500kb.wgt.RDat	ARRDC5	19	 4890449	 4902879	0.1589	rs2251519	 -3.45	rs2261988	 1.34e-01	  7.72	-0.2500	171	  4	lasso	0.12915	 2.71e-15	 -0.46216	6.44e-01
./fusion_twas/WEIGHTS/Blood_LDL/PGLYRP1_500kb.wgt.RDat	PGLYRP1	19	46522411	46526323	0.0668	rs732841	 -6.44	rs3764610	 1.42e-02	  3.96	 0.6623	183	  5	enet	0.04425	 4.33e-06	 -2.21525	2.67e-02
./fusion_twas/WEIGHTS/Blood_LDL/RPS9_500kb.wgt.RDat	RPS9	19	54704610	54752862	0.3739	rs730592	  2.67	rs17305311	 2.81e-01	-11.87	-0.3962	189	 16	enet	0.39500	 1.00e-50	  0.62322	5.33e-01
./fusion_twas/WEIGHTS/Blood_LDL/CYP4F12_500kb.wgt.RDat	CYP4F12	19	15783567	15807984	0.1592	rs2204000	 -2.51	rs10407836	 1.02e-01	  7.22	-0.2034	236	 19	enet	0.13295	 1.01e-15	 -1.64787	9.94e-02
./fusion_twas/WEIGHTS/Blood_LDL/GLTSCR2_500kb.wgt.RDat	GLTSCR2	19	48248779	48260315	0.0587	rs2974240	  3.10	rs11670259	 6.37e-03	 -3.58	-1.4483	176	176	prs	0.01695	 3.37e-03	 -0.03300	9.74e-01
./fusion_twas/WEIGHTS/Blood_LDL/MRPL34_500kb.wgt.RDat	MRPL34	19	17403418	17417652	0.0762	rs13345062	  3.06	rs3826700	 7.27e-02	  6.06	 0.4528	175	 12	enet	0.06191	 5.88e-08	  0.56363	5.73e-01
./fusion_twas/WEIGHTS/Blood_LDL/ZNF761_500kb.wgt.RDat	ZNF761	19	53935227	53961515	0.2277	rs3960965	  2.55	rs7246687	 1.44e-01	 -8.10	 2.1111	189	  4	lasso	0.14860	 1.67e-17	 -2.25444	2.42e-02
./fusion_twas/WEIGHTS/Blood_LDL/ZNF772_500kb.wgt.RDat	ZNF772	19	57978031	57988938	0.3937	rs726260	  2.83	rs11084499	 4.57e-01	 14.19	-0.3276	206	 52	enet	0.50300	 8.87e-70	 -0.91478	3.60e-01
./fusion_twas/WEIGHTS/Blood_LDL/ZNF28_500kb.wgt.RDat	ZNF28	19	53300662	53360853	0.1184	rs3960965	  2.55	rs8112051	 1.74e-02	  0.00	 2.3148	190	190	prs	0.02263	 8.30e-04	 -1.94132	5.22e-02
./fusion_twas/WEIGHTS/Blood_LDL/RDH13_500kb.wgt.RDat	RDH13	19	55550476	55582659	0.2816	rs4801655	  2.77	rs1654431	 2.03e-01	 -9.91	 0.3774	186	 26	enet	0.32782	 1.64e-40	 -0.37304	7.09e-01
./fusion_twas/WEIGHTS/Blood_LDL/ZNF432_500kb.wgt.RDat	ZNF432	19	52534632	52598991	0.0637	rs9973239	 -3.52	rs2054191	 4.00e-02	  0.00	 0.6628	251	 20	enet	0.04352	 5.16e-06	  1.45854	1.45e-01
./fusion_twas/WEIGHTS/Blood_LDL/DPP9_500kb.wgt.RDat	DPP9	19	 4675236	 4724685	0.2554	rs2251519	 -3.45	rs8101703	 2.41e-01	 10.31	 1.1717	171	  2	lasso	0.23784	 2.65e-28	  1.13587	2.56e-01
./fusion_twas/WEIGHTS/Blood_LDL/FCAR_500kb.wgt.RDat	FCAR	19	55385704	55401838	0.1934	rs8109349	 -2.57	rs11672983	 1.31e-01	  7.69	 1.0862	185	  3	lasso	0.14569	 3.59e-17	  1.50796	1.32e-01
./fusion_twas/WEIGHTS/Blood_LDL/RINL_500kb.wgt.RDat	RINL	19	39358470	39368919	0.0752	rs7359950	  2.60	rs1052375	 5.69e-02	  0.00	-0.0167	137	  2	lasso	0.05563	 2.72e-07	 -0.64660	5.18e-01
./fusion_twas/WEIGHTS/Blood_LDL/SLC44A2_500kb.wgt.RDat	SLC44A2	19	10713133	10755235	0.1984	rs8099996	-15.10	rs3087969	 4.75e-02	 -6.34	-7.5385	131	 13	enet	0.13348	 8.80e-16	  5.86806	4.41e-09
./fusion_twas/WEIGHTS/Blood_LDL/COX6B1_500kb.wgt.RDat	COX6B1	19	36139125	36149763	0.0961	rs1633921	 -3.62	rs107068	 8.27e-02	 -6.22	-0.3077	199	  3	lasso	0.07355	 3.37e-09	  0.28711	7.74e-01
./fusion_twas/WEIGHTS/Blood_LDL/VSTM1_500kb.wgt.RDat	VSTM1	19	54544079	54567207	0.6625	rs730592	  2.67	rs10500316	 4.79e-01	 14.51	 1.8250	176	 20	enet	0.62744	 1.13e-97	  0.21886	8.27e-01
./fusion_twas/WEIGHTS/Blood_LDL/ZNF304_500kb.wgt.RDat	ZNF304	19	57862675	57871266	0.2005	rs726260	  2.83	rs7246131	 9.80e-02	 -7.21	 2.0339	216	  8	lasso	0.12541	 7.14e-15	 -1.31444	1.89e-01
./fusion_twas/WEIGHTS/Blood_LDL/ZNF587B_500kb.wgt.RDat	ZNF587B	19	58331099	58370018	0.1674	rs12462540	 -3.11	rs2285614	 1.43e-01	 -8.05	 1.7593	199	199	blup	0.13374	 8.23e-16	 -1.16342	2.45e-01
./fusion_twas/WEIGHTS/Blood_LDL/CTC-559E9.6_500kb.wgt.RDat	CTC-559E9.6	19	19887411	19945736	0.0805	rs10500212	-13.66	rs248941	 5.28e-02	  5.74	-1.8406	104	  2	lasso	0.04843	 1.57e-06	 -1.86468	6.22e-02
./fusion_twas/WEIGHTS/Blood_LDL/ZNF30_500kb.wgt.RDat	ZNF30	19	35417807	35436074	0.0877	rs1633921	 -3.62	rs10411036	 6.04e-02	 -5.41	-0.7037	186	  2	lasso	0.05598	 2.49e-07	  0.85978	3.90e-01
./fusion_twas/WEIGHTS/Blood_LDL/ZNF234_500kb.wgt.RDat	ZNF234	19	44645710	44663156	0.1088	rs17800789	 -9.64	rs4802189	 7.76e-02	  0.00	-0.0282	193	  5	lasso	0.10706	 7.79e-13	 -1.52190	1.28e-01
./fusion_twas/WEIGHTS/Blood_LDL/LRRC25_500kb.wgt.RDat	LRRC25	19	18501954	18508427	0.1394	rs1075403	  3.58	rs13344313	 4.71e-02	 -5.94	 2.6984	142	  5	enet	0.09401	 2.09e-11	 -2.02106	4.33e-02
./fusion_twas/WEIGHTS/Blood_LDL/LILRB2_500kb.wgt.RDat	LILRB2	19	54777675	54785039	0.2346	rs730592	  2.67	rs410852	 1.18e-01	  7.42	 0.6087	180	 27	enet	0.13788	 2.79e-16	  0.74140	4.58e-01
./fusion_twas/WEIGHTS/Blood_LDL/CTC-523E23.4_500kb.wgt.RDat	CTC-523E23.4	19	35279486	35323773	0.1163	rs1633921	 -3.62	rs749981	 1.01e-01	 -6.74	 0.2982	165	  2	lasso	0.09236	 3.17e-11	 -0.47733	6.33e-01
./fusion_twas/WEIGHTS/Blood_LDL/NDUFA3_500kb.wgt.RDat	NDUFA3	19	54606036	54612564	0.0759	rs730592	  2.67	rs254259	 4.66e-02	  5.05	-0.6250	174	  2	lasso	0.02943	 1.58e-04	 -0.94528	3.45e-01
./fusion_twas/WEIGHTS/Blood_LDL/ZNF773_500kb.wgt.RDat	ZNF773	19	58011283	58029772	0.1475	rs726260	  2.83	rs2074075	 6.69e-02	 -5.88	 2.0702	207	 30	enet	0.09450	 1.85e-11	 -1.69698	8.97e-02
./fusion_twas/WEIGHTS/Blood_LDL/LRFN1_500kb.wgt.RDat	LRFN1	19	39797208	39805976	0.0555	rs10424351	  3.87	rs194014	 2.73e-02	 -4.66	-0.2951	154	154	prs	0.03342	 5.99e-05	  0.18789	8.51e-01
./fusion_twas/WEIGHTS/Blood_LDL/ZFP82_500kb.wgt.RDat	ZFP82	19	36874022	36909558	0.2134	rs12460721	  2.41	rs2857	 2.07e-01	 -9.91	 2.2063	103	  4	lasso	0.25802	 6.49e-31	 -1.37836	1.68e-01
./fusion_twas/WEIGHTS/Blood_LDL/CEACAM19_500kb.wgt.RDat	CEACAM19	19	45165545	45187631	0.1092	rs1531517	-27.52	rs2965155	 4.35e-02	  4.79	 5.0000	169	 11	enet	0.03828	 1.84e-05	 11.07112	1.73e-28
./fusion_twas/WEIGHTS/Blood_LDL/QTRT1_500kb.wgt.RDat	QTRT1	19	10812106	10824113	0.0512	rs8099996	-15.10	rs17291414	-1.37e-03	  0.00	 1.2154	140	140	prs	0.01303	 8.97e-03	-12.53835	4.60e-36
./fusion_twas/WEIGHTS/Blood_LDL/KLF2_500kb.wgt.RDat	KLF2	19	16435628	16438685	0.2855	rs2241400	  2.23	rs4808485	 2.50e-01	 10.48	-0.0541	147	  2	lasso	0.24845	 1.15e-29	 -0.05489	9.56e-01
./fusion_twas/WEIGHTS/Blood_LDL/GATAD2A_500kb.wgt.RDat	GATAD2A	19	19496635	19619740	0.0610	rs10500212	-13.66	rs4808200	 3.29e-02	  4.60	-6.8205	134	134	prs	0.03615	 3.09e-05	 -5.34781	8.90e-08
./fusion_twas/WEIGHTS/Blood_LDL/CTB-61M7.2_500kb.wgt.RDat	CTB-61M7.2	19	55402039	55402786	0.1586	rs8109349	 -2.57	rs11672983	 9.70e-02	  6.74	 1.0862	185	 13	enet	0.09726	 9.25e-12	  1.52122	1.28e-01
./fusion_twas/WEIGHTS/Blood_LDL/NUCB1_500kb.wgt.RDat	NUCB1	19	49403307	49426629	0.1037	rs516246	  7.46	rs518822	 6.17e-02	 -5.48	 0.1765	156	  2	lasso	0.05458	 3.51e-07	 -0.20869	8.35e-01
./fusion_twas/WEIGHTS/Blood_LDL/ZNF471_500kb.wgt.RDat	ZNF471	19	57019212	57041590	0.1912	rs2288856	  2.80	rs960996	 9.91e-02	  7.14	-1.2167	237	  3	lasso	0.09577	 1.34e-11	 -1.08760	2.77e-01
./fusion_twas/WEIGHTS/Blood_LDL/KIAA1683_500kb.wgt.RDat	KIAA1683	19	18367908	18385319	0.2595	rs1075403	  3.58	rs12461701	 2.46e-01	-10.81	-2.1333	148	  5	lasso	0.32846	 1.33e-40	  3.22706	1.25e-03
./fusion_twas/WEIGHTS/Blood_LDL/CTC-550B14.7_500kb.wgt.RDat	CTC-550B14.7	19	55517561	55559454	0.2814	rs4801655	  2.77	rs1654431	 1.59e-01	 -9.18	 0.3774	189	189	prs	0.28886	 4.86e-35	 -0.30355	7.61e-01
./fusion_twas/WEIGHTS/Blood_LDL/ZNF154_500kb.wgt.RDat	ZNF154	19	58208735	58220579	0.2721	rs12462540	 -3.11	rs2074081	 4.81e-02	 -6.02	 0.0135	199	 29	enet	0.13726	 3.29e-16	  2.28978	2.20e-02
./fusion_twas/WEIGHTS/Blood_LDL/ACP5_500kb.wgt.RDat	ACP5	19	11685475	11689823	0.5143	rs688	 14.59	rs4804629	 1.06e-01	 -7.63	 1.3585	129	 28	enet	0.33645	 9.15e-42	 -1.92384	5.44e-02
./fusion_twas/WEIGHTS/Blood_LDL/ZNF85_500kb.wgt.RDat	ZNF85	19	21106028	21133503	0.1303	rs7253306	  2.76	rs11085405	 5.06e-02	  5.31	 0.5769	 80	 80	blup	0.09604	 1.26e-11	 -0.04196	9.67e-01
./fusion_twas/WEIGHTS/Blood_LDL/IRF3_500kb.wgt.RDat	IRF3	19	50162826	50169132	0.0717	rs957738	 -3.02	rs7259683	 7.21e-02	  6.02	 0.9365	100	  3	lasso	0.06392	 3.59e-08	  0.88606	3.76e-01
./fusion_twas/WEIGHTS/Blood_LDL/CEBPG_500kb.wgt.RDat	CEBPG	19	33864236	33873592	0.0897	rs1423056	 -2.95	rs10425678	 3.42e-02	  4.80	-0.4615	216	216	prs	0.04541	 3.26e-06	 -1.48767	1.37e-01
./fusion_twas/WEIGHTS/Blood_LDL/SUGP2_500kb.wgt.RDat	SUGP2	19	19101697	19144832	0.0639	rs1859287	 -9.62	rs4808171	 4.73e-02	  4.73	-0.2424	113	 10	enet	0.03625	 3.01e-05	 -0.15330	8.78e-01
./fusion_twas/WEIGHTS/Blood_LDL/TNNT1_500kb.wgt.RDat	TNNT1	19	55644162	55660722	0.2806	rs4801655	  2.77	rs6509933	 1.59e-01	  8.48	-2.4237	185	 21	enet	0.21874	 6.80e-26	 -1.64459	1.00e-01
./fusion_twas/WEIGHTS/Blood_LDL/ZNF573_500kb.wgt.RDat	ZNF573	19	38226734	38307940	0.0509	rs7253473	 -2.14	rs1116234	 5.58e-02	  5.05	 0.6500	104	  1	lasso	0.04580	 2.97e-06	  0.65000	5.16e-01
./fusion_twas/WEIGHTS/Blood_LDL/KRI1_500kb.wgt.RDat	KRI1	19	10663761	10676713	0.2580	rs8099996	-15.10	rs1465701	 7.16e-02	 -5.68	-1.8226	129	  4	lasso	0.18202	 2.04e-21	  1.26307	2.07e-01
./fusion_twas/WEIGHTS/Blood_LDL/TFPT_500kb.wgt.RDat	TFPT	19	54610320	54619055	0.1073	rs730592	  2.67	rs16985367	 5.21e-02	 -4.98	-0.5128	170	  3	lasso	0.02873	 1.87e-04	  0.82824	4.08e-01
./fusion_twas/WEIGHTS/Blood_LDL/PTPRS_500kb.wgt.RDat	PTPRS	19	 5158506	 5340814	0.1068	rs2251519	 -3.45	rs7251802	 3.40e-02	  5.11	 1.4839	200	  2	lasso	0.03443	 4.69e-05	  1.05322	2.92e-01
./fusion_twas/WEIGHTS/Blood_LDL/U2AF1L4_500kb.wgt.RDat	U2AF1L4	19	36233365	36236346	0.4973	rs2733744	 -2.83	rs2871921	 4.48e-01	 14.06	 0.1829	190	  4	lasso	0.52511	 3.47e-74	  0.38722	6.99e-01
./fusion_twas/WEIGHTS/Blood_LDL/TSPAN16_500kb.wgt.RDat	TSPAN16	19	11406824	11437672	0.1772	rs8099996	-15.10	rs7417	 1.05e-01	 -6.90	 0.7857	139	  4	lasso	0.10602	 1.02e-12	 -0.47428	6.35e-01
./fusion_twas/WEIGHTS/Blood_LDL/C19orf40_500kb.wgt.RDat	C19orf40	19	33463115	33469128	0.2509	rs1423056	 -2.95	rs751731	 1.89e-01	  9.18	-1.2034	166	  3	lasso	0.18567	 7.46e-22	 -1.31464	1.89e-01
./fusion_twas/WEIGHTS/Blood_LDL/ZNF160_500kb.wgt.RDat	ZNF160	19	53569859	53606689	0.3831	rs3960965	  2.55	rs8100002	 2.15e-01	 -9.76	-0.3250	193	 31	enet	0.26784	 3.30e-32	 -0.55246	5.81e-01
./fusion_twas/WEIGHTS/Blood_LDL/CLASRP_500kb.wgt.RDat	CLASRP	19	45542298	45574214	0.0646	rs1531517	-27.52	rs7258420	 1.23e-02	  3.79	-2.8125	136	136	prs	0.03724	 2.37e-05	 -1.37732	1.68e-01
./fusion_twas/WEIGHTS/Blood_LDL/ZNF284_500kb.wgt.RDat	ZNF284	19	44576297	44593766	0.0614	rs17800789	 -9.64	rs454904	 6.14e-02	 -5.46	-0.7895	193	  7	lasso	0.04903	 1.36e-06	  0.68606	4.93e-01
./fusion_twas/WEIGHTS/Blood_LDL/ECSIT_500kb.wgt.RDat	ECSIT	19	11616731	11639989	0.0422	rs8099996	-15.10	rs279215	 3.08e-03	  3.72	 2.4000	133	133	prs	0.02101	 1.24e-03	  3.72077	1.99e-04
./fusion_twas/WEIGHTS/Blood_LDL/ZNF83_500kb.wgt.RDat	ZNF83	19	53097313	53193749	0.7193	rs8112051	  2.31	rs10401904	 4.59e-01	-14.23	 0.0794	198	 17	enet	0.65471	4.98e-105	 -0.11450	9.09e-01
./fusion_twas/WEIGHTS/Blood_LDL/ZNF559_500kb.wgt.RDat	ZNF559	19	 9434448	 9461838	0.0419	rs4435373	  2.43	rs10401135	 4.02e-02	  4.35	-0.1538	134	  2	lasso	0.03113	 1.04e-04	 -0.28110	7.79e-01
./fusion_twas/WEIGHTS/Blood_LDL/ZNF283_500kb.wgt.RDat	ZNF283	19	44331444	44353307	0.0686	rs1582	  5.41	rs349027	 1.59e-02	  4.13	-0.0548	174	174	prs	0.02775	 2.38e-04	  0.87329	3.83e-01
./fusion_twas/WEIGHTS/Blood_LDL/ZNF266_500kb.wgt.RDat	ZNF266	19	 9523272	 9546254	0.5476	rs4435373	  2.43	rs11880207	 7.64e-01	-18.35	-0.1887	126	 10	enet	0.77171	4.77e-145	  0.00930	9.93e-01
./fusion_twas/WEIGHTS/Blood_LDL/ZNF320_500kb.wgt.RDat	ZNF320	19	53367043	53400946	0.4979	rs3960965	  2.55	rs3810115	 3.02e-01	 11.53	-0.3158	185	 17	enet	0.41849	 1.45e-54	 -0.64009	5.22e-01
