FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
./fusion_twas/WEIGHTS/Blood_LDL/KIAA1324L_500kb.wgt.RDat	KIAA1324L	7	8.65e+07	8.67e+07	0.0953	rs1014283	-4.21	rs4728664	 3.12e-03	  4.15	-0.44681	208	 21	enet	0.00709	 4.13e-02	-1.52869	1.26e-01
./fusion_twas/WEIGHTS/Blood_LDL/AGAP3_500kb.wgt.RDat	AGAP3	7	1.51e+08	1.51e+08	0.1213	rs7806458	-2.77	rs6464126	 1.04e-01	 -6.90	 0.90000	210	  3	lasso	0.09668	 1.07e-11	-0.75042	4.53e-01
./fusion_twas/WEIGHTS/Blood_LDL/GIMAP1_500kb.wgt.RDat	GIMAP1	7	1.50e+08	1.50e+08	0.2727	rs7806458	-2.77	rs2286900	 2.70e-01	-10.95	 0.86316	186	  5	lasso	0.29264	 1.47e-35	-0.17499	8.61e-01
./fusion_twas/WEIGHTS/Blood_LDL/BBS9_500kb.wgt.RDat	BBS9	7	3.32e+07	3.36e+07	0.0488	rs10243554	-2.60	rs17724206	 2.75e-02	  4.39	 0.73333	194	  3	lasso	0.02966	 1.49e-04	 0.36227	7.17e-01
./fusion_twas/WEIGHTS/Blood_LDL/RBM48_500kb.wgt.RDat	RBM48	7	9.22e+07	9.22e+07	0.0704	rs8179	-3.37	rs10281972	 1.14e-03	 -4.10	-2.13953	 89	  9	enet	0.02149	 1.10e-03	 1.14358	2.53e-01
./fusion_twas/WEIGHTS/Blood_LDL/C1GALT1_500kb.wgt.RDat	C1GALT1	7	7.20e+06	7.29e+06	0.2001	rs7798204	-2.55	rs13226913	 2.58e-01	 10.71	 0.78846	195	  6	lasso	0.30208	 7.32e-37	 1.02558	3.05e-01
./fusion_twas/WEIGHTS/Blood_LDL/TRBV4-1_500kb.wgt.RDat	TRBV4-1	7	1.42e+08	1.42e+08	0.2501	rs6975391	-3.07	rs2960771	 2.11e-01	  9.67	 1.36538	117	  7	lasso	0.28222	 3.89e-34	 1.42043	1.55e-01
./fusion_twas/WEIGHTS/Blood_LDL/ING3_500kb.wgt.RDat	ING3	7	1.21e+08	1.21e+08	0.0390	rs10085878	 2.31	rs7805718	 8.72e-03	  0.00	 0.00000	100	100	prs	0.01716	 3.20e-03	 0.73790	4.61e-01
./fusion_twas/WEIGHTS/Blood_LDL/POMZP3_500kb.wgt.RDat	POMZP3	7	7.62e+07	7.63e+07	0.3455	rs4728614	 4.38	rs3789833	 1.12e-01	 -7.16	-0.58730	 46	 19	enet	0.23331	 9.99e-28	-0.37777	7.06e-01
./fusion_twas/WEIGHTS/Blood_LDL/TOMM7_500kb.wgt.RDat	TOMM7	7	2.29e+07	2.29e+07	0.2945	rs2686498	 2.64	rs4722126	 3.65e-01	  0.00	 0.46753	186	  2	lasso	0.35983	 3.02e-45	 1.25233	2.10e-01
./fusion_twas/WEIGHTS/Blood_LDL/IFRD1_500kb.wgt.RDat	IFRD1	7	1.12e+08	1.12e+08	0.3377	rs2523016	-3.01	rs3807213	 2.97e-01	-11.48	-1.01923	168	  3	lasso	0.29906	 1.92e-36	 1.03608	3.00e-01
./fusion_twas/WEIGHTS/Blood_LDL/LANCL2_500kb.wgt.RDat	LANCL2	7	5.54e+07	5.55e+07	0.1088	rs845551	-3.11	rs815965	 1.11e-01	  7.22	 0.92593	157	  3	lasso	0.11065	 3.13e-13	 0.33079	7.41e-01
./fusion_twas/WEIGHTS/Blood_LDL/GPR146_500kb.wgt.RDat	GPR146	7	1.08e+06	1.10e+06	0.0970	rs3808350	-3.97	rs11763020	 7.33e-02	  6.54	 3.24658	 80	  3	lasso	0.11246	 1.98e-13	 2.28131	2.25e-02
./fusion_twas/WEIGHTS/Blood_LDL/STAG3L5P-PVRIG2P-PILRB_500kb.wgt.RDat	STAG3L5P-PVRIG2P-PILRB	7	9.99e+07	1.00e+08	0.3566	rs221797	 2.84	rs10085549	 4.79e-01	 14.61	-0.31343	 96	  8	lasso	0.48117	 1.29e-65	-0.39715	6.91e-01
./fusion_twas/WEIGHTS/Blood_LDL/ZC3HAV1_500kb.wgt.RDat	ZC3HAV1	7	1.39e+08	1.39e+08	0.0593	rs11770967	 3.56	rs1044551	 3.64e-02	 -5.03	 0.11321	179	  8	enet	0.03246	 7.56e-05	-0.56776	5.70e-01
./fusion_twas/WEIGHTS/Blood_LDL/TRGV8_500kb.wgt.RDat	TRGV8	7	3.84e+07	3.84e+07	0.0807	rs10233502	-2.84	rs12154478	 5.06e-03	 -4.08	 2.20635	247	247	blup	0.02802	 2.22e-04	-0.78741	4.31e-01
./fusion_twas/WEIGHTS/Blood_LDL/METTL2B_500kb.wgt.RDat	METTL2B	7	1.28e+08	1.28e+08	0.1511	rs960633	-2.79	rs17169024	 5.56e-02	  5.84	 2.37931	141	 23	enet	0.09024	 5.37e-11	 1.43814	1.50e-01
./fusion_twas/WEIGHTS/Blood_LDL/CCT6P1_500kb.wgt.RDat	CCT6P1	7	6.52e+07	6.52e+07	0.0381	rs316306	 2.68	rs12540589	 4.49e-02	 -4.97	 1.28302	 51	  2	lasso	0.03824	 1.86e-05	-1.51424	1.30e-01
./fusion_twas/WEIGHTS/Blood_LDL/MIOS_500kb.wgt.RDat	MIOS	7	7.61e+06	7.65e+06	0.0561	rs6977396	-2.67	rs10271901	 3.12e-02	  0.00	 0.25210	307	307	prs	0.02013	 1.53e-03	 1.37653	1.69e-01
./fusion_twas/WEIGHTS/Blood_LDL/GATS_500kb.wgt.RDat	GATS	7	9.98e+07	9.99e+07	0.0528	rs221797	 2.84	rs5015756	 3.15e-02	  3.91	 2.01852	104	  4	lasso	0.01994	 1.61e-03	 2.37352	1.76e-02
./fusion_twas/WEIGHTS/Blood_LDL/CAPZA2_500kb.wgt.RDat	CAPZA2	7	1.16e+08	1.17e+08	0.0571	rs437	 3.43	rs4808	 5.10e-02	 -5.01	 1.11475	133	  1	lasso	0.04219	 7.12e-06	-1.11475	2.65e-01
./fusion_twas/WEIGHTS/Blood_LDL/TRGC1_500kb.wgt.RDat	TRGC1	7	3.83e+07	3.83e+07	0.2259	rs10233502	-2.84	rs6462787	 1.11e-01	  0.00	-0.42222	254	  9	enet	0.15815	 1.31e-18	 0.28908	7.73e-01
./fusion_twas/WEIGHTS/Blood_LDL/EXOC4_500kb.wgt.RDat	EXOC4	7	1.33e+08	1.34e+08	0.1978	rs7800830	-2.70	rs7795475	 1.20e-01	  0.00	-0.20000	189	  4	lasso	0.19344	 8.66e-23	-0.43342	6.65e-01
./fusion_twas/WEIGHTS/Blood_LDL/ZYX_500kb.wgt.RDat	ZYX	7	1.43e+08	1.43e+08	0.5093	rs1880560	 2.54	rs2242601	 1.27e-01	 -7.62	-0.35000	 91	 32	enet	0.22658	 7.08e-27	-0.69070	4.90e-01
./fusion_twas/WEIGHTS/Blood_LDL/PAXIP1-AS1_500kb.wgt.RDat	PAXIP1-AS1	7	1.55e+08	1.55e+08	0.0619	rs12719690	 2.83	rs12539028	 4.07e-02	 -4.60	-0.61404	233	  2	lasso	0.03015	 1.32e-04	 0.52271	6.01e-01
./fusion_twas/WEIGHTS/Blood_LDL/TMEM106B_500kb.wgt.RDat	TMEM106B	7	1.23e+07	1.23e+07	0.1266	rs1595802	-3.57	rs6949562	 6.93e-02	 -6.13	-2.72881	261	  5	lasso	0.07868	 9.50e-10	 2.08677	3.69e-02
./fusion_twas/WEIGHTS/Blood_LDL/SEMA3C_500kb.wgt.RDat	SEMA3C	7	8.04e+07	8.06e+07	0.0998	rs573316	-2.63	rs3778674	 6.66e-02	 -5.65	 0.59259	197	 21	enet	0.06764	 1.44e-08	-0.54252	5.87e-01
./fusion_twas/WEIGHTS/Blood_LDL/AEBP1_500kb.wgt.RDat	AEBP1	7	4.41e+07	4.42e+07	0.0827	rs17725246	 9.63	rs4640970	 1.83e-02	 -4.57	-1.13559	113	  6	lasso	0.04732	 2.05e-06	 1.20824	2.27e-01
./fusion_twas/WEIGHTS/Blood_LDL/HIP1_500kb.wgt.RDat	HIP1	7	7.52e+07	7.54e+07	0.4249	rs4728614	 4.38	rs4731231	 1.22e-01	 -8.11	-0.93651	 91	  5	lasso	0.28942	 4.08e-35	 1.10912	2.67e-01
./fusion_twas/WEIGHTS/Blood_LDL/TMEM60_500kb.wgt.RDat	TMEM60	7	7.74e+07	7.74e+07	0.0566	rs3807707	-2.61	rs7953	 2.65e-02	  4.78	-1.44231	211	 15	enet	0.02667	 3.09e-04	-1.59860	1.10e-01
./fusion_twas/WEIGHTS/Blood_LDL/SNHG15_500kb.wgt.RDat	SNHG15	7	4.50e+07	4.50e+07	0.1318	rs17725246	 9.63	rs10228004	 3.25e-02	  5.59	 1.51010	156	 17	enet	0.10585	 1.06e-12	-0.87588	3.81e-01
./fusion_twas/WEIGHTS/Blood_LDL/NFE2L3_500kb.wgt.RDat	NFE2L3	7	2.62e+07	2.62e+07	0.2603	rs10235225	 5.08	rs3814095	 2.28e-01	-10.03	-1.86667	211	  3	lasso	0.23608	 4.44e-28	 1.69595	8.99e-02
./fusion_twas/WEIGHTS/Blood_LDL/PEG10_500kb.wgt.RDat	PEG10	7	9.43e+07	9.43e+07	0.1225	rs13226637	-2.18	rs10261761	 6.94e-02	 -6.30	-1.00000	131	 15	enet	0.07331	 3.58e-09	 1.19518	2.32e-01
./fusion_twas/WEIGHTS/Blood_LDL/ADCK2_500kb.wgt.RDat	ADCK2	7	1.40e+08	1.40e+08	0.1013	rs6975257	-2.57	rs2930328	 9.98e-02	 -6.77	 1.58947	121	  4	lasso	0.08862	 8.06e-11	-1.56137	1.18e-01
./fusion_twas/WEIGHTS/Blood_LDL/RP11-448A19.1_500kb.wgt.RDat	RP11-448A19.1	7	1.29e+08	1.29e+08	0.0543	rs11974220	 2.38	rs692489	 7.57e-02	 -5.99	-0.50943	129	  2	lasso	0.06817	 1.27e-08	 0.51095	6.09e-01
./fusion_twas/WEIGHTS/Blood_LDL/AC002467.7_500kb.wgt.RDat	AC002467.7	7	1.07e+08	1.07e+08	0.1667	rs12538769	-4.00	rs13224313	 1.86e-01	  9.19	-1.27586	162	  3	lasso	0.17937	 4.21e-21	-1.38324	1.67e-01
./fusion_twas/WEIGHTS/Blood_LDL/PLEKHA8_500kb.wgt.RDat	PLEKHA8	7	3.01e+07	3.02e+07	0.1464	rs1641215	 3.57	rs10275475	 1.88e-01	  9.16	-0.26230	176	  4	lasso	0.18560	 7.61e-22	-0.34031	7.34e-01
./fusion_twas/WEIGHTS/Blood_LDL/STAG3_500kb.wgt.RDat	STAG3	7	9.98e+07	9.98e+07	0.0790	rs221797	 2.84	rs11762932	 3.18e-02	 -5.05	-1.29545	105	105	prs	0.03575	 3.40e-05	 1.21714	2.24e-01
./fusion_twas/WEIGHTS/Blood_LDL/TES_500kb.wgt.RDat	TES	7	1.16e+08	1.16e+08	0.1624	rs437	 3.43	rs2402060	 1.09e-02	  4.39	-0.20690	128	 20	enet	0.03373	 5.55e-05	 0.74899	4.54e-01
./fusion_twas/WEIGHTS/Blood_LDL/PILRB_500kb.wgt.RDat	PILRB	7	9.99e+07	1.00e+08	0.4423	rs221797	 2.84	rs11761253	 5.48e-01	 15.52	-0.35294	 96	  6	lasso	0.54980	 2.36e-79	-0.38851	6.98e-01
./fusion_twas/WEIGHTS/Blood_LDL/CNTNAP2_500kb.wgt.RDat	CNTNAP2	7	1.46e+08	1.48e+08	0.4906	rs4726984	-3.49	rs1110038	 4.67e-01	-14.31	-0.74138	531	  2	lasso	0.46568	 9.14e-63	 0.74090	4.59e-01
./fusion_twas/WEIGHTS/Blood_LDL/WDR60_500kb.wgt.RDat	WDR60	7	1.59e+08	1.59e+08	0.2886	rs10245268	 2.49	rs2657381	 1.72e-01	 -8.84	-0.79032	129	 14	enet	0.17666	 8.85e-21	 0.59138	5.54e-01
./fusion_twas/WEIGHTS/Blood_LDL/FOXK1_500kb.wgt.RDat	FOXK1	7	4.68e+06	4.81e+06	0.1357	rs6463266	 2.68	rs3087749	 8.60e-02	 -6.66	-1.00000	217	 16	enet	0.09437	 1.91e-11	 0.85373	3.93e-01
./fusion_twas/WEIGHTS/Blood_LDL/ARL4A_500kb.wgt.RDat	ARL4A	7	1.27e+07	1.27e+07	0.0698	rs1595802	-3.57	rs13226473	 3.76e-02	 -5.12	-1.00000	203	  2	lasso	0.05053	 9.40e-07	 1.03184	3.02e-01
./fusion_twas/WEIGHTS/Blood_LDL/LSMEM1_500kb.wgt.RDat	LSMEM1	7	1.12e+08	1.12e+08	0.0834	rs2523016	-3.01	rs2529588	-1.86e-03	  3.28	-0.80000	162	 25	enet	0.03126	 1.01e-04	-0.29528	7.68e-01
./fusion_twas/WEIGHTS/Blood_LDL/CCM2_500kb.wgt.RDat	CCM2	7	4.50e+07	4.51e+07	0.1758	rs17725246	 9.63	rs6953826	 2.10e-01	  9.72	-1.06250	165	  6	lasso	0.19873	 1.98e-23	-1.04980	2.94e-01
./fusion_twas/WEIGHTS/Blood_LDL/TMEM176B_500kb.wgt.RDat	TMEM176B	7	1.50e+08	1.50e+08	0.7951	rs7806458	-2.77	rs7806458	 6.75e-01	 17.17	-2.77358	192	  7	lasso	0.75017	2.49e-136	-2.79208	5.24e-03
./fusion_twas/WEIGHTS/Blood_LDL/IRF5_500kb.wgt.RDat	IRF5	7	1.29e+08	1.29e+08	0.0741	rs960633	-2.79	rs729302	 4.87e-02	 -4.78	 1.58621	106	  4	lasso	0.04113	 9.23e-06	-1.40710	1.59e-01
./fusion_twas/WEIGHTS/Blood_LDL/RP11-274B21.1_500kb.wgt.RDat	RP11-274B21.1	7	1.28e+08	1.28e+08	0.2363	rs960633	-2.79	rs11769769	 1.08e-01	 -7.87	-1.46296	147	  6	lasso	0.23059	 2.21e-27	 1.78481	7.43e-02
./fusion_twas/WEIGHTS/Blood_LDL/CLDN15_500kb.wgt.RDat	CLDN15	7	1.01e+08	1.01e+08	0.1045	rs10278546	 2.87	rs6979122	 3.36e-02	  5.02	-1.19835	147	  4	lasso	0.05711	 1.90e-07	-1.71685	8.60e-02
./fusion_twas/WEIGHTS/Blood_LDL/TRBV6-5_500kb.wgt.RDat	TRBV6-5	7	1.42e+08	1.42e+08	0.0808	rs6975391	-3.07	rs2734222	 2.45e-02	 -4.11	 2.62264	115	 20	enet	0.02659	 3.16e-04	-1.16553	2.44e-01
./fusion_twas/WEIGHTS/Blood_LDL/AP4M1_500kb.wgt.RDat	AP4M1	7	9.97e+07	9.97e+07	0.0682	rs1133790	-2.74	rs2272338	 7.35e-02	  5.87	-0.82692	109	  2	lasso	0.06125	 6.91e-08	-1.12915	2.59e-01
./fusion_twas/WEIGHTS/Blood_LDL/CCZ1B_500kb.wgt.RDat	CCZ1B	7	6.83e+06	6.87e+06	0.4051	rs2108780	-1.96	rs10242703	 2.07e-01	 -9.57	 1.51562	158	  5	lasso	0.21964	 5.25e-26	-1.48315	1.38e-01
./fusion_twas/WEIGHTS/Blood_LDL/RP11-274B21.3_500kb.wgt.RDat	RP11-274B21.3	7	1.28e+08	1.28e+08	0.1881	rs960633	-2.79	rs11765023	 1.54e-01	  8.27	 1.22414	135	135	prs	0.18390	 1.22e-21	 1.69240	9.06e-02
./fusion_twas/WEIGHTS/Blood_LDL/NUDCD3_500kb.wgt.RDat	NUDCD3	7	4.44e+07	4.45e+07	0.1070	rs17725246	 9.63	rs17711306	 1.09e-01	  7.12	 3.84783	124	  5	lasso	0.11665	 6.78e-14	 5.17708	2.25e-07
./fusion_twas/WEIGHTS/Blood_LDL/PTPN12_500kb.wgt.RDat	PTPN12	7	7.72e+07	7.73e+07	0.2003	rs11773184	-2.52	rs17807185	 7.30e-02	 -7.78	 0.98113	184	 13	enet	0.19994	 1.41e-23	-1.48982	1.36e-01
./fusion_twas/WEIGHTS/Blood_LDL/TRBV28_500kb.wgt.RDat	TRBV28	7	1.42e+08	1.42e+08	0.4554	rs6975391	-3.07	rs17251	 3.54e-01	-13.09	-2.03509	 93	 24	enet	0.45059	 4.55e-60	 1.78196	7.48e-02
./fusion_twas/WEIGHTS/Blood_LDL/LMTK2_500kb.wgt.RDat	LMTK2	7	9.77e+07	9.78e+07	0.1363	rs10953259	-3.90	rs10232153	 1.40e-01	 -7.85	 1.07317	157	  1	lasso	0.13690	 3.60e-16	-1.07317	2.83e-01
./fusion_twas/WEIGHTS/Blood_LDL/PMS2CL_500kb.wgt.RDat	PMS2CL	7	6.75e+06	6.79e+06	0.1865	rs2108780	-1.96	rs3801033	 1.11e-01	 -7.19	 1.65909	124	  8	lasso	0.10549	 1.16e-12	-1.60267	1.09e-01
./fusion_twas/WEIGHTS/Blood_LDL/POM121_500kb.wgt.RDat	POM121	7	7.23e+07	7.24e+07	0.0386	rs3095929	-2.88	rs7801936	 4.41e-04	  3.37	 1.54930	 57	 57	prs	0.01026	 1.82e-02	 2.24883	2.45e-02
./fusion_twas/WEIGHTS/Blood_LDL/AC091729.9_500kb.wgt.RDat	AC091729.9	7	1.20e+06	1.20e+06	0.4277	rs3808350	-3.97	rs2949192	 4.15e-01	 13.55	 1.22222	 93	  3	lasso	0.44207	 1.41e-58	 0.30049	7.64e-01
./fusion_twas/WEIGHTS/Blood_LDL/POLM_500kb.wgt.RDat	POLM	7	4.41e+07	4.41e+07	0.4547	rs17725246	 9.63	rs10229021	 2.30e-01	 10.13	 1.34615	112	112	blup	0.35111	 6.22e-44	 0.92599	3.54e-01
./fusion_twas/WEIGHTS/Blood_LDL/ZC3HC1_500kb.wgt.RDat	ZC3HC1	7	1.30e+08	1.30e+08	0.0687	rs12534255	-2.49	rs10276606	 2.22e-02	  3.74	-0.72549	181	181	prs	0.00880	 2.64e-02	-0.18366	8.54e-01
./fusion_twas/WEIGHTS/Blood_LDL/RP11-5C23.1_500kb.wgt.RDat	RP11-5C23.1	7	1.55e+08	1.55e+08	0.0946	rs6962496	-2.88	rs11543936	 1.34e-01	  7.77	-0.50877	226	  2	lasso	0.12842	 3.27e-15	-0.52424	6.00e-01
./fusion_twas/WEIGHTS/Blood_LDL/RP11-212P7.2_500kb.wgt.RDat	RP11-212P7.2	7	1.28e+08	1.28e+08	0.2678	rs960633	-2.79	rs17169024	 2.67e-01	-10.89	 2.37931	136	  3	lasso	0.26356	 1.21e-31	-2.41941	1.55e-02
./fusion_twas/WEIGHTS/Blood_LDL/TTC26_500kb.wgt.RDat	TTC26	7	1.39e+08	1.39e+08	0.0509	rs11770967	 3.56	rs6944116	-5.61e-04	 -3.64	 0.05556	184	184	prs	0.02259	 8.38e-04	 0.49869	6.18e-01
./fusion_twas/WEIGHTS/Blood_LDL/BCAP29_500kb.wgt.RDat	BCAP29	7	1.07e+08	1.07e+08	0.0689	rs257377	-4.00	rs12537785	-2.00e-03	  3.17	-2.84375	136	136	prs	0.00929	 2.33e-02	-2.70697	6.79e-03
./fusion_twas/WEIGHTS/Blood_LDL/ESYT2_500kb.wgt.RDat	ESYT2	7	1.59e+08	1.59e+08	0.2337	rs10245268	 2.49	rs6960873	 1.89e-01	  9.66	-0.05882	151	  7	lasso	0.23424	 7.63e-28	 0.78768	4.31e-01
./fusion_twas/WEIGHTS/Blood_LDL/DTX2_500kb.wgt.RDat	DTX2	7	7.61e+07	7.61e+07	0.1459	rs4728614	 4.38	rs2110464	 1.39e-01	 -7.84	-0.92308	 62	  4	lasso	0.14059	 1.37e-16	 0.78164	4.34e-01
./fusion_twas/WEIGHTS/Blood_LDL/GIMAP8_500kb.wgt.RDat	GIMAP8	7	1.50e+08	1.50e+08	0.1216	rs7806458	-2.77	rs7810209	 3.87e-02	 -5.29	-0.90385	147	147	prs	0.05362	 4.44e-07	 0.17489	8.61e-01
./fusion_twas/WEIGHTS/Blood_LDL/POR_500kb.wgt.RDat	POR	7	7.55e+07	7.56e+07	0.1476	rs4728614	 4.38	rs11983987	 1.41e-01	  8.08	 3.03030	111	  5	lasso	0.15504	 3.01e-18	 2.82018	4.80e-03
./fusion_twas/WEIGHTS/Blood_LDL/TBXAS1_500kb.wgt.RDat	TBXAS1	7	1.39e+08	1.40e+08	0.0806	rs10260850	-2.64	rs10954644	 2.18e-02	  0.00	 0.68531	255	 17	enet	0.02277	 8.03e-04	-0.12301	9.02e-01
./fusion_twas/WEIGHTS/Blood_LDL/TRGC2_500kb.wgt.RDat	TRGC2	7	3.83e+07	3.83e+07	0.3429	rs10233502	-2.84	rs7801794	 2.87e-01	-11.35	 0.33333	254	  4	lasso	0.31362	 1.76e-38	-0.62729	5.30e-01
./fusion_twas/WEIGHTS/Blood_LDL/TRBV4-2_500kb.wgt.RDat	TRBV4-2	7	1.42e+08	1.42e+08	0.3647	rs6975391	-3.07	rs1155458	 2.96e-01	 11.47	 0.17308	116	 12	enet	0.30633	 1.87e-37	-0.47793	6.33e-01
./fusion_twas/WEIGHTS/Blood_LDL/MAGI2-AS3_500kb.wgt.RDat	MAGI2-AS3	7	7.91e+07	7.91e+07	0.6051	rs6979533	-2.15	rs10252126	 3.28e-01	-12.03	 0.73077	108	  6	lasso	0.50393	 5.83e-70	 0.35839	7.20e-01
./fusion_twas/WEIGHTS/Blood_LDL/FAM20C_500kb.wgt.RDat	FAM20C	7	1.93e+05	3.01e+05	0.2539	rs6463016	-2.08	rs7803082	 1.04e-01	  6.89	-1.28319	 33	 33	blup	0.17485	 1.45e-20	-2.31849	2.04e-02
./fusion_twas/WEIGHTS/Blood_LDL/ASL_500kb.wgt.RDat	ASL	7	6.55e+07	6.56e+07	0.0575	rs316306	 2.68	rs6946143	 4.31e-02	 -4.67	 1.21154	 34	  2	lasso	0.03878	 1.63e-05	-1.05197	2.93e-01
./fusion_twas/WEIGHTS/Blood_LDL/TRGV7_500kb.wgt.RDat	TRGV7	7	3.84e+07	3.84e+07	0.1197	rs10233502	-2.84	rs2598068	 2.32e-02	  0.00	-0.69388	245	245	prs	0.03408	 5.10e-05	 0.32913	7.42e-01
./fusion_twas/WEIGHTS/Blood_LDL/EPHB4_500kb.wgt.RDat	EPHB4	7	1.00e+08	1.00e+08	0.1366	rs10278546	 2.87	rs314346	 1.55e-01	  8.51	-0.98182	106	  7	enet	0.15484	 3.18e-18	-0.93329	3.51e-01
./fusion_twas/WEIGHTS/Blood_LDL/CARD11_500kb.wgt.RDat	CARD11	7	2.95e+06	3.08e+06	0.1713	rs2906173	 2.59	rs6955702	 6.17e-02	  6.49	 1.70909	258	  5	lasso	0.08074	 5.70e-10	 1.04611	2.96e-01
./fusion_twas/WEIGHTS/Blood_LDL/DPY19L1_500kb.wgt.RDat	DPY19L1	7	3.50e+07	3.51e+07	0.3540	rs4723373	 2.68	rs329277	 2.97e-01	-11.72	 0.77358	194	  4	lasso	0.34199	 1.41e-42	-0.53760	5.91e-01
./fusion_twas/WEIGHTS/Blood_LDL/GS1-124K5.2_500kb.wgt.RDat	GS1-124K5.2	7	6.59e+07	6.60e+07	0.0470	rs2707851	 2.69	rs12540695	 1.58e-02	  3.52	 0.88158	 52	 52	prs	0.01265	 9.87e-03	 1.12342	2.61e-01
./fusion_twas/WEIGHTS/Blood_LDL/STRIP2_500kb.wgt.RDat	STRIP2	7	1.29e+08	1.29e+08	0.0522	rs1248465	 2.23	rs13223151	 7.22e-03	  4.32	-0.96491	124	  7	enet	0.04143	 8.56e-06	-2.07805	3.77e-02
./fusion_twas/WEIGHTS/Blood_LDL/FGL2_500kb.wgt.RDat	FGL2	7	7.68e+07	7.68e+07	0.0601	rs11773184	-2.52	rs4729246	 4.59e-04	  3.38	 0.53659	109	109	prs	0.01019	 1.85e-02	-1.56527	1.18e-01
./fusion_twas/WEIGHTS/Blood_LDL/C7orf55-LUC7L2_500kb.wgt.RDat	C7orf55-LUC7L2	7	1.39e+08	1.39e+08	0.0572	rs10260850	-2.64	rs4732379	 1.16e-02	 -3.48	-1.84615	183	183	prs	0.01064	 1.65e-02	 0.30901	7.57e-01
./fusion_twas/WEIGHTS/Blood_LDL/AC005154.6_500kb.wgt.RDat	AC005154.6	7	3.06e+07	3.06e+07	0.2240	rs12154580	-2.39	rs38468	 2.32e-01	 10.60	 0.20000	210	  4	lasso	0.24305	 5.70e-29	 0.51362	6.08e-01
./fusion_twas/WEIGHTS/Blood_LDL/SLC35B4_500kb.wgt.RDat	SLC35B4	7	1.34e+08	1.34e+08	0.0384	rs3757406	-2.43	rs6953296	 3.18e-02	 -4.68	 0.72727	165	  2	lasso	0.02896	 1.77e-04	-0.87450	3.82e-01
./fusion_twas/WEIGHTS/Blood_LDL/LINC01003_500kb.wgt.RDat	LINC01003	7	1.52e+08	1.52e+08	0.1365	rs10239037	 3.42	rs10278073	 1.08e-01	  0.00	 0.35000	 96	  2	lasso	0.12336	 1.21e-14	 0.00207	9.98e-01
./fusion_twas/WEIGHTS/Blood_LDL/ZNF680_500kb.wgt.RDat	ZNF680	7	6.40e+07	6.40e+07	0.0701	rs12670812	 2.41	rs11768782	-5.85e-05	 -3.86	-1.94681	 78	 11	enet	0.02390	 6.08e-04	 0.79339	4.28e-01
./fusion_twas/WEIGHTS/Blood_LDL/TECPR1_500kb.wgt.RDat	TECPR1	7	9.78e+07	9.79e+07	0.1190	rs10953259	-3.90	rs1132971	 1.42e-02	 -4.55	 1.43396	144	144	prs	0.06282	 4.70e-08	-2.32189	2.02e-02
./fusion_twas/WEIGHTS/Blood_LDL/AC006978.6_500kb.wgt.RDat	AC006978.6	7	3.04e+07	3.04e+07	0.1084	rs12154580	-2.39	rs13221972	 8.70e-02	 -6.32	 2.02970	181	 10	enet	0.09716	 9.48e-12	-1.86282	6.25e-02
./fusion_twas/WEIGHTS/Blood_LDL/CCDC136_500kb.wgt.RDat	CCDC136	7	1.28e+08	1.28e+08	0.0474	rs960633	-2.79	rs2270590	 6.86e-03	 -4.24	 2.18310	118	118	prs	0.03261	 7.30e-05	-1.37011	1.71e-01
./fusion_twas/WEIGHTS/Blood_LDL/IGFBP3_500kb.wgt.RDat	IGFBP3	7	4.60e+07	4.60e+07	0.1983	rs11771815	 2.37	rs2471552	 1.33e-01	 -7.70	 0.04918	147	 17	enet	0.18474	 9.65e-22	 0.04610	9.63e-01
./fusion_twas/WEIGHTS/Blood_LDL/POM121C_500kb.wgt.RDat	POM121C	7	7.50e+07	7.51e+07	0.0417	rs1167832	-2.60	rs1167830	 3.61e-02	 -4.81	-2.41935	 76	 76	prs	0.03171	 9.06e-05	 1.54068	1.23e-01
./fusion_twas/WEIGHTS/Blood_LDL/FAM115A_500kb.wgt.RDat	FAM115A	7	1.44e+08	1.44e+08	0.0989	rs1880560	 2.54	rs17164396	 3.68e-02	 -4.31	 0.56604	 91	  3	lasso	0.03176	 8.96e-05	-0.63860	5.23e-01
./fusion_twas/WEIGHTS/Blood_LDL/ZMIZ2_500kb.wgt.RDat	ZMIZ2	7	4.48e+07	4.48e+07	0.1665	rs17725246	 9.63	rs799449	 8.96e-02	  6.49	 0.66667	151	 22	enet	0.12429	 9.52e-15	-1.26102	2.07e-01
./fusion_twas/WEIGHTS/Blood_LDL/ZNF107_500kb.wgt.RDat	ZNF107	7	6.41e+07	6.42e+07	0.1196	rs985668	-2.02	rs6460178	 6.85e-02	 -5.73	 0.98113	 68	  5	lasso	0.06269	 4.85e-08	-0.70635	4.80e-01
./fusion_twas/WEIGHTS/Blood_LDL/KRBA1_500kb.wgt.RDat	KRBA1	7	1.49e+08	1.49e+08	0.0478	rs1404862	 3.35	rs13236631	 1.43e-02	  3.69	 2.10811	115	115	prs	0.02638	 3.32e-04	 1.01351	3.11e-01
