FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
./fusion_twas/WEIGHTS/Blood_LDL/PRKCA_500kb.wgt.RDat	PRKCA	17	64298754	64806861	0.1236	rs4791079	 4.22	rs10468566	 5.48e-02	  0.00	 2.5962	301	 24	enet	0.06606	 2.13e-08	-0.03068	9.76e-01
./fusion_twas/WEIGHTS/Blood_LDL/ACOX1_500kb.wgt.RDat	ACOX1	17	73937588	73975515	0.2261	rs1106343	-3.31	rs3744033	 6.51e-02	 -6.58	 1.0299	123	  6	enet	0.18673	 5.58e-22	 0.35267	7.24e-01
./fusion_twas/WEIGHTS/Blood_LDL/CTC-524C5.2_500kb.wgt.RDat	CTC-524C5.2	17	 5328459	 5336196	0.1807	rs4985682	-3.00	rs1050390	 1.76e-01	  9.05	-0.8636	208	  4	lasso	0.16606	 1.57e-19	-0.93948	3.47e-01
./fusion_twas/WEIGHTS/Blood_LDL/CTD-2006K23.1_500kb.wgt.RDat	CTD-2006K23.1	17	72595979	72603368	0.4322	rs3809714	 2.85	rs905710	 3.45e-01	-12.32	-0.8421	188	  4	lasso	0.40103	 1.07e-51	 0.43925	6.60e-01
./fusion_twas/WEIGHTS/Blood_LDL/PROCA1_500kb.wgt.RDat	PROCA1	17	27030215	27038872	0.1334	rs9895443	-4.75	rs12602520	 7.95e-02	 -6.64	-3.5495	110	 19	enet	0.06789	 1.36e-08	 1.97371	4.84e-02
./fusion_twas/WEIGHTS/Blood_LDL/DCAKD_500kb.wgt.RDat	DCAKD	17	43100708	43138473	0.2422	rs11079382	-3.19	rs2157839	 1.53e-01	 -8.27	-1.2414	122	 22	enet	0.18691	 5.30e-22	 0.12301	9.02e-01
./fusion_twas/WEIGHTS/Blood_LDL/MIS12_500kb.wgt.RDat	MIS12	17	 5389605	 5394134	0.0719	rs4985682	-3.00	rs8072363	 5.59e-02	 -6.13	-1.0299	211	  4	lasso	0.07677	 1.53e-09	 1.27516	2.02e-01
./fusion_twas/WEIGHTS/Blood_LDL/NR1D1_500kb.wgt.RDat	NR1D1	17	38249040	38256978	0.3515	rs2245333	-2.62	rs2314339	 2.54e-01	 10.75	-0.8191	 99	  4	lasso	0.24538	 2.86e-29	-0.92007	3.58e-01
./fusion_twas/WEIGHTS/Blood_LDL/B3GNTL1_500kb.wgt.RDat	B3GNTL1	17	80900031	81009686	0.0824	rs7405957	-4.29	rs2306758	 1.78e-02	  0.00	-0.1264	115	  6	lasso	0.00962	 2.14e-02	-1.62530	1.04e-01
./fusion_twas/WEIGHTS/Blood_LDL/ALKBH5_500kb.wgt.RDat	ALKBH5	17	18086392	18113268	0.1274	rs9909104	 2.65	rs12936694	 1.32e-01	  7.72	 0.2264	 87	 16	enet	0.12975	 2.32e-15	-0.51236	6.08e-01
./fusion_twas/WEIGHTS/Blood_LDL/SPECC1_500kb.wgt.RDat	SPECC1	17	19912657	20222339	0.1236	rs1815569	 1.92	rs7211535	 5.92e-02	 -5.50	-1.2115	 98	  7	enet	0.07853	 9.87e-10	 0.86879	3.85e-01
./fusion_twas/WEIGHTS/Blood_LDL/WSB1_500kb.wgt.RDat	WSB1	17	25621102	25640657	0.0499	rs9902474	-3.00	rs6505199	 3.60e-02	 -5.02	-2.4528	 95	  4	enet	0.03671	 2.69e-05	 2.44574	1.45e-02
./fusion_twas/WEIGHTS/Blood_LDL/C17orf80_500kb.wgt.RDat	C17orf80	17	71228372	71245091	0.1145	rs17781029	 2.84	rs1037256	 1.37e-01	 -7.96	 0.4423	281	  5	enet	0.13058	 1.87e-15	-0.35844	7.20e-01
./fusion_twas/WEIGHTS/Blood_LDL/ALDOC_500kb.wgt.RDat	ALDOC	17	26900133	26904282	0.0458	rs9895443	-4.75	rs7207976	 7.10e-02	 -5.66	-1.2931	103	  2	lasso	0.06889	 1.06e-08	 1.46082	1.44e-01
./fusion_twas/WEIGHTS/Blood_LDL/TTC19_500kb.wgt.RDat	TTC19	17	15902694	15948329	0.2368	rs11657647	 2.40	rs758853	 3.62e-01	-12.63	-1.0769	 84	  5	lasso	0.35546	 1.38e-44	 0.90894	3.63e-01
./fusion_twas/WEIGHTS/Blood_LDL/TTC25_500kb.wgt.RDat	TTC25	17	40086888	40117648	0.0649	rs9907126	-4.10	rs4796729	 1.66e-02	  4.31	-1.0159	122	122	prs	0.03542	 3.69e-05	-0.18354	8.54e-01
./fusion_twas/WEIGHTS/Blood_LDL/ERAL1_500kb.wgt.RDat	ERAL1	17	27181956	27188085	0.0518	rs9895443	-4.75	rs9895443	 4.58e-02	 -5.09	-4.7538	110	110	prs	0.03544	 3.66e-05	 4.10171	4.10e-05
./fusion_twas/WEIGHTS/Blood_LDL/ATP6V0A1_500kb.wgt.RDat	ATP6V0A1	17	40610862	40674629	0.0346	rs9907126	-4.10	rs4796750	 1.52e-02	  0.00	-1.5690	 81	  3	lasso	0.02463	 5.09e-04	-0.96440	3.35e-01
./fusion_twas/WEIGHTS/Blood_LDL/EFTUD2_500kb.wgt.RDat	EFTUD2	17	42927311	42977030	0.1058	rs11079382	-3.19	rs12222	 7.80e-02	  5.99	-1.2373	131	 15	enet	0.09660	 1.09e-11	 0.15157	8.80e-01
./fusion_twas/WEIGHTS/Blood_LDL/SNHG16_500kb.wgt.RDat	SNHG16	17	74553848	74561430	0.1181	rs8067774	 2.66	rs3744050	 6.61e-02	  5.64	-0.7358	192	  3	lasso	0.05271	 5.53e-07	-0.53457	5.93e-01
./fusion_twas/WEIGHTS/Blood_LDL/DCXR_500kb.wgt.RDat	DCXR	17	79993012	79995608	0.1188	rs11653735	 2.49	rs8081117	 5.66e-02	  5.30	-0.6000	 57	 12	enet	0.09307	 2.65e-11	-1.67662	9.36e-02
./fusion_twas/WEIGHTS/Blood_LDL/WIPI1_500kb.wgt.RDat	WIPI1	17	66417089	66453654	0.1428	rs1373067	 3.98	rs16972958	 7.87e-02	 -6.44	-1.1209	181	  4	lasso	0.08473	 2.12e-10	 2.03409	4.19e-02
./fusion_twas/WEIGHTS/Blood_LDL/STX8_500kb.wgt.RDat	STX8	17	 9153788	 9479908	0.1844	rs418706	-4.06	rs9904459	 6.85e-03	 -4.75	 0.2115	296	 27	enet	0.07456	 2.63e-09	 2.13232	3.30e-02
./fusion_twas/WEIGHTS/Blood_LDL/PLD2_500kb.wgt.RDat	PLD2	17	 4710391	 4726729	0.4132	rs377623	-2.98	rs2286670	 3.61e-01	 12.65	 0.5054	194	  2	lasso	0.37532	 1.27e-47	 0.46292	6.43e-01
./fusion_twas/WEIGHTS/Blood_LDL/FLCN_500kb.wgt.RDat	FLCN	17	17115526	17140502	0.1637	rs10521328	 2.46	rs1708618	 1.87e-01	 -9.08	-0.5926	140	  3	lasso	0.18322	 1.47e-21	 0.62963	5.29e-01
./fusion_twas/WEIGHTS/Blood_LDL/CENPV_500kb.wgt.RDat	CENPV	17	16245848	16256970	0.1433	rs11657647	 2.40	rs7477	 1.27e-01	  7.80	-0.9091	 81	  3	lasso	0.11980	 3.02e-14	-0.97067	3.32e-01
./fusion_twas/WEIGHTS/Blood_LDL/RP11-589P10.5_500kb.wgt.RDat	RP11-589P10.5	17	 6897961	 6898508	0.1357	rs11650232	 5.67	rs2070590	 9.01e-02	 -6.95	 0.2931	186	  3	lasso	0.09336	 2.46e-11	-0.34764	7.28e-01
./fusion_twas/WEIGHTS/Blood_LDL/C17orf59_500kb.wgt.RDat	C17orf59	17	 8091652	 8093564	0.0760	rs4791641	 5.46	rs9914077	 3.03e-02	  4.05	-3.6226	170	170	prs	0.02539	 4.22e-04	-4.13940	3.48e-05
./fusion_twas/WEIGHTS/Blood_LDL/ATPAF2_500kb.wgt.RDat	ATPAF2	17	17880723	17942523	0.0445	rs9909104	 2.65	rs4925112	 1.92e-02	 -4.14	-1.1750	108	  8	enet	0.01858	 2.25e-03	 0.10533	9.16e-01
./fusion_twas/WEIGHTS/Blood_LDL/STRA13_500kb.wgt.RDat	STRA13	17	79976578	79981983	0.0807	rs11653735	 2.49	rs7405640	 2.18e-03	 -3.57	 2.0615	 58	 58	blup	0.01220	 1.11e-02	-1.25220	2.10e-01
./fusion_twas/WEIGHTS/Blood_LDL/TBKBP1_500kb.wgt.RDat	TBKBP1	17	45771447	45789416	0.3385	rs7225700	-7.82	rs8078309	 4.43e-01	 13.95	-4.3208	121	  3	lasso	0.43972	 3.60e-58	-4.35020	1.36e-05
./fusion_twas/WEIGHTS/Blood_LDL/G6PC3_500kb.wgt.RDat	G6PC3	17	42148103	42153709	0.0885	rs7216471	 2.89	rs231531	 3.36e-02	  4.35	 0.1429	123	  4	lasso	0.01912	 1.97e-03	-0.04833	9.61e-01
./fusion_twas/WEIGHTS/Blood_LDL/ELAC2_500kb.wgt.RDat	ELAC2	17	12895708	12921504	0.2114	rs7214329	 2.88	rs2523	 1.68e-01	 -8.83	-0.1071	243	  1	lasso	0.15904	 1.04e-18	 0.10714	9.15e-01
./fusion_twas/WEIGHTS/Blood_LDL/COPS3_500kb.wgt.RDat	COPS3	17	17150141	17184607	0.2208	rs10521328	 2.46	rs16961474	 2.15e-01	  9.83	-0.0500	144	  5	lasso	0.20462	 3.78e-24	-0.07105	9.43e-01
./fusion_twas/WEIGHTS/Blood_LDL/GSDMB_500kb.wgt.RDat	GSDMB	17	38060848	38076107	0.4880	rs16965687	-2.49	rs6503513	 4.31e-01	  0.00	-0.6735	 90	  3	lasso	0.48691	 1.08e-66	-0.57014	5.69e-01
./fusion_twas/WEIGHTS/Blood_LDL/FAM211A_500kb.wgt.RDat	FAM211A	17	16344891	16395467	0.0887	rs7213482	 2.19	rs673760	 5.45e-02	  5.04	-0.7736	 97	  4	lasso	0.04035	 1.11e-05	-0.58214	5.60e-01
./fusion_twas/WEIGHTS/Blood_LDL/RPA1_500kb.wgt.RDat	RPA1	17	 1732996	 1803376	0.1272	rs16948748	-3.73	rs3744767	 9.20e-02	 -6.57	 0.2436	181	  9	enet	0.07917	 8.42e-10	-0.37219	7.10e-01
./fusion_twas/WEIGHTS/Blood_LDL/SMYD4_500kb.wgt.RDat	SMYD4	17	 1682779	 1733928	0.0555	rs16948748	-3.73	rs7217992	 2.02e-02	 -3.68	-0.1868	180	180	prs	0.01891	 2.07e-03	-1.04609	2.96e-01
./fusion_twas/WEIGHTS/Blood_LDL/RP11-173M1.8_500kb.wgt.RDat	RP11-173M1.8	17	25641669	25642952	0.1680	rs9902474	-3.00	rs7213148	 6.04e-02	  5.66	-2.3736	 95	  5	enet	0.11752	 5.42e-14	-3.10314	1.91e-03
./fusion_twas/WEIGHTS/Blood_LDL/UNC13D_500kb.wgt.RDat	UNC13D	17	73823306	73840798	0.0733	rs1106343	-3.31	rs8067076	 8.80e-02	 -6.38	-2.2586	123	  3	lasso	0.08211	 4.07e-10	 2.23528	2.54e-02
./fusion_twas/WEIGHTS/Blood_LDL/RP11-686D22.4_500kb.wgt.RDat	RP11-686D22.4	17	33730856	33731392	0.1196	rs17638867	-2.62	rs1994083	 8.61e-02	  0.00	 0.9420	124	  3	lasso	0.09449	 1.86e-11	 0.06417	9.49e-01
./fusion_twas/WEIGHTS/Blood_LDL/SHMT1_500kb.wgt.RDat	SHMT1	17	18231187	18266856	0.5370	rs9909104	 2.65	rs12946752	 2.40e-01	-11.07	-2.5893	 82	 31	enet	0.37318	 2.73e-47	 1.41168	1.58e-01
./fusion_twas/WEIGHTS/Blood_LDL/ANKRD40_500kb.wgt.RDat	ANKRD40	17	48770551	48785285	0.0968	rs16970096	-2.69	rs2286650	 9.71e-02	 -7.08	 0.9828	161	  3	lasso	0.10091	 3.69e-12	-0.90727	3.64e-01
./fusion_twas/WEIGHTS/Blood_LDL/GGA3_500kb.wgt.RDat	GGA3	17	73232694	73258444	0.0686	rs2290455	 2.74	rs2291031	 5.12e-02	  5.37	 0.6400	120	  7	enet	0.04965	 1.16e-06	 0.20380	8.39e-01
./fusion_twas/WEIGHTS/Blood_LDL/MRPS7_500kb.wgt.RDat	MRPS7	17	73257755	73262454	0.0529	rs2290455	 2.74	rs2242231	 9.05e-02	 -6.66	 0.3714	117	  3	lasso	0.08559	 1.71e-10	-0.36559	7.15e-01
./fusion_twas/WEIGHTS/Blood_LDL/OGFOD3_500kb.wgt.RDat	OGFOD3	17	80347099	80376513	0.1987	rs3744165	-2.60	rs6502108	 9.10e-02	 -6.98	 0.4500	 97	  9	enet	0.15368	 4.33e-18	 1.10858	2.68e-01
./fusion_twas/WEIGHTS/Blood_LDL/RHOT1_500kb.wgt.RDat	RHOT1	17	30469473	30580393	0.0946	rs1034593	 3.76	rs16967164	 4.56e-02	 -5.76	 1.7681	141	141	prs	0.08604	 1.53e-10	-1.00096	3.17e-01
./fusion_twas/WEIGHTS/Blood_LDL/KCTD11_500kb.wgt.RDat	KCTD11	17	 7255208	 7258258	0.0641	rs11650232	 5.67	rs2292067	 7.76e-03	  4.06	 0.8182	161	161	prs	0.02516	 4.48e-04	 2.29940	2.15e-02
./fusion_twas/WEIGHTS/Blood_LDL/RAPGEFL1_500kb.wgt.RDat	RAPGEFL1	17	38333263	38351908	0.1614	rs2245333	-2.62	rs11867995	 1.13e-01	  7.11	 0.0640	106	  5	lasso	0.12359	 1.14e-14	-0.19242	8.47e-01
./fusion_twas/WEIGHTS/Blood_LDL/SLC16A3_500kb.wgt.RDat	SLC16A3	17	80186273	80219005	0.0487	rs11653735	 2.49	rs1127678	 2.74e-03	 -3.38	 1.1562	 80	 80	blup	0.00719	 4.03e-02	-0.32061	7.49e-01
./fusion_twas/WEIGHTS/Blood_LDL/OXLD1_500kb.wgt.RDat	OXLD1	17	79632066	79633665	0.0609	rs7502521	-2.28	rs7209950	 2.03e-02	  0.00	-1.6214	 71	  4	lasso	0.03240	 7.66e-05	 0.42186	6.73e-01
./fusion_twas/WEIGHTS/Blood_LDL/DGKE_500kb.wgt.RDat	DGKE	17	54911460	54946036	0.1997	rs9652853	-2.33	rs12600910	 9.96e-02	  0.00	 0.2083	197	 22	enet	0.10307	 2.14e-12	-1.18600	2.36e-01
./fusion_twas/WEIGHTS/Blood_LDL/SLC16A6_500kb.wgt.RDat	SLC16A6	17	66263167	66287408	0.0827	rs16972881	 3.79	rs2072268	 1.60e-02	 -4.03	 0.1053	157	 22	enet	0.04507	 3.54e-06	 0.38836	6.98e-01
./fusion_twas/WEIGHTS/Blood_LDL/CEP95_500kb.wgt.RDat	CEP95	17	62502706	62538579	0.3005	rs2008896	-2.19	rs1991401	 1.55e-01	  8.41	-1.5556	 91	  2	lasso	0.15195	 6.85e-18	-1.55549	1.20e-01
./fusion_twas/WEIGHTS/Blood_LDL/RP11-686D22.10_500kb.wgt.RDat	RP11-686D22.10	17	33797088	33797647	0.0531	rs17638867	-2.62	rs11867191	 4.87e-02	  4.92	 0.3585	123	  1	lasso	0.03115	 1.04e-04	 0.35849	7.20e-01
./fusion_twas/WEIGHTS/Blood_LDL/MPO_500kb.wgt.RDat	MPO	17	56347217	56358296	0.0638	rs917606	-2.59	rs12949848	 6.98e-02	  6.09	 0.8551	152	 14	enet	0.05484	 3.30e-07	 0.67537	4.99e-01
./fusion_twas/WEIGHTS/Blood_LDL/ACACA_500kb.wgt.RDat	ACACA	17	35441923	35766909	0.1091	rs2680398	 2.71	rs3110647	 7.03e-03	 -3.67	-1.2568	228	 14	enet	0.02626	 3.42e-04	-0.30290	7.62e-01
./fusion_twas/WEIGHTS/Blood_LDL/POLDIP2_500kb.wgt.RDat	POLDIP2	17	26673659	26684545	0.0323	rs9895443	-4.75	rs2071379	 3.14e-02	 -4.07	-1.4595	 95	  2	enet	0.01833	 2.39e-03	 1.43550	1.51e-01
./fusion_twas/WEIGHTS/Blood_LDL/BLMH_500kb.wgt.RDat	BLMH	17	28575218	28619074	0.0509	rs4794873	-3.20	rs8081325	 6.03e-02	  0.00	-0.2994	 73	  2	lasso	0.07105	 6.24e-09	 1.69045	9.09e-02
./fusion_twas/WEIGHTS/Blood_LDL/TMEM220_500kb.wgt.RDat	TMEM220	17	10602332	10633633	0.3617	rs11868948	 3.16	rs411511	 4.36e-01	-13.88	 1.3846	205	  4	enet	0.43772	 7.98e-58	-1.39905	1.62e-01
./fusion_twas/WEIGHTS/Blood_LDL/WDR81_500kb.wgt.RDat	WDR81	17	 1619817	 1641893	0.2957	rs16948748	-3.73	rs4274475	 1.55e-01	  8.34	 0.0877	183	  6	lasso	0.21808	 8.23e-26	-0.02578	9.79e-01
./fusion_twas/WEIGHTS/Blood_LDL/ARL16_500kb.wgt.RDat	ARL16	17	79648204	79650954	0.5036	rs7502521	-2.28	rs7502521	 4.27e-01	-13.71	-2.2812	 69	 23	enet	0.45742	 2.79e-61	 2.13523	3.27e-02
./fusion_twas/WEIGHTS/Blood_LDL/LIG3_500kb.wgt.RDat	LIG3	17	33307513	33332083	0.2327	rs1860278	-3.08	rs1003918	 1.97e-01	 -9.65	 1.3421	212	  5	lasso	0.20201	 7.88e-24	-1.44774	1.48e-01
./fusion_twas/WEIGHTS/Blood_LDL/TEN1_500kb.wgt.RDat	TEN1	17	73975301	73996667	0.1876	rs1106343	-3.31	rs2069528	 1.44e-01	 -8.17	-0.7121	121	  3	lasso	0.13951	 1.82e-16	 0.63604	5.25e-01
./fusion_twas/WEIGHTS/Blood_LDL/SH3GL1P3_500kb.wgt.RDat	SH3GL1P3	17	66130816	66131745	0.0410	rs16972881	 3.79	rs12449442	 3.65e-02	 -4.24	 3.0000	126	  2	lasso	0.03374	 5.54e-05	-2.93318	3.36e-03
./fusion_twas/WEIGHTS/Blood_LDL/SLFN5_500kb.wgt.RDat	SLFN5	17	33570055	33600674	0.3963	rs17638867	-2.62	rs12453075	 4.36e-01	  0.00	 1.9423	135	 24	enet	0.45546	 6.27e-61	 0.21788	8.28e-01
./fusion_twas/WEIGHTS/Blood_LDL/CCL5_500kb.wgt.RDat	CCL5	17	34198495	34207797	0.0443	rs17638867	-2.62	rs4239252	 3.55e-02	 -4.09	 0.1972	106	  3	lasso	0.03208	 8.30e-05	 0.02351	9.81e-01
./fusion_twas/WEIGHTS/Blood_LDL/INPP5K_500kb.wgt.RDat	INPP5K	17	 1397865	 1420182	0.1636	rs16948748	-3.73	rs17761155	 1.37e-01	 -7.77	 0.5189	199	  3	lasso	0.12514	 7.65e-15	-0.42082	6.74e-01
./fusion_twas/WEIGHTS/Blood_LDL/CANT1_500kb.wgt.RDat	CANT1	17	76987799	77005949	0.2133	rs8072885	-2.93	rs4789904	 1.59e-01	 -8.63	-0.1205	299	  4	lasso	0.20094	 1.06e-23	-0.53690	5.91e-01
./fusion_twas/WEIGHTS/Blood_LDL/TRIM65_500kb.wgt.RDat	TRIM65	17	73876416	73893084	0.1141	rs1106343	-3.31	rs3643	 2.07e-03	 -4.63	-0.3269	125	 15	enet	0.02736	 2.61e-04	 0.40324	6.87e-01
./fusion_twas/WEIGHTS/Blood_LDL/TSEN54_500kb.wgt.RDat	TSEN54	17	73512141	73520820	0.0955	rs1106343	-3.31	rs6501822	 5.17e-02	  5.16	-1.6778	118	 19	enet	0.03926	 1.45e-05	-1.48119	1.39e-01
./fusion_twas/WEIGHTS/Blood_LDL/SMARCD2_500kb.wgt.RDat	SMARCD2	17	61909444	61920425	0.0892	rs3760257	 3.70	rs1029765	 1.14e-01	  0.00	-1.2333	130	130	blup	0.13690	 3.61e-16	 1.39465	1.63e-01
./fusion_twas/WEIGHTS/Blood_LDL/FGF11_500kb.wgt.RDat	FGF11	17	 7341592	 7348256	0.0690	rs11650232	 5.67	rs17806045	 3.88e-03	  3.62	 0.5957	165	  5	lasso	0.02280	 7.96e-04	 0.45865	6.46e-01
./fusion_twas/WEIGHTS/Blood_LDL/MIR5047_500kb.wgt.RDat	MIR5047	17	62497332	62497431	0.3902	rs2008896	-2.19	rs1991401	 2.15e-01	 -9.75	-1.5556	 90	  2	lasso	0.21042	 7.31e-25	 1.56194	1.18e-01
./fusion_twas/WEIGHTS/Blood_LDL/SUPT4H1_500kb.wgt.RDat	SUPT4H1	17	56422539	56430454	0.0794	rs917606	-2.59	rs12452417	 8.81e-02	 -6.35	 0.7429	136	  6	enet	0.09066	 4.83e-11	-1.12619	2.60e-01
./fusion_twas/WEIGHTS/Blood_LDL/INCA1_500kb.wgt.RDat	INCA1	17	 4891425	 4900905	0.0967	rs377623	-2.98	rs1805460	 2.17e-04	 -3.61	-0.6597	184	 22	enet	0.03978	 1.28e-05	 0.60021	5.48e-01
./fusion_twas/WEIGHTS/Blood_LDL/MPRIP_500kb.wgt.RDat	MPRIP	17	16945859	17120993	0.1255	rs10521328	 2.46	rs11078371	 1.58e-01	  8.38	 1.4356	151	  3	lasso	0.13951	 1.82e-16	 1.33729	1.81e-01
./fusion_twas/WEIGHTS/Blood_LDL/ABCC3_500kb.wgt.RDat	ABCC3	17	48712138	48769613	0.5168	rs16970096	-2.69	rs3785912	 4.09e-01	-13.40	-1.2931	173	  4	lasso	0.47983	 2.30e-65	 1.62422	1.04e-01
./fusion_twas/WEIGHTS/Blood_LDL/PSMB3_500kb.wgt.RDat	PSMB3	17	36908989	36920484	0.0607	rs2075062	 3.10	rs8592	 1.35e-02	  3.93	 0.6604	133	133	prs	0.01948	 1.80e-03	 0.50785	6.12e-01
./fusion_twas/WEIGHTS/Blood_LDL/RPL7AP64_500kb.wgt.RDat	RPL7AP64	17	 7044249	 7044911	0.0922	rs11650232	 5.67	rs4796298	 6.87e-02	 -5.65	-0.8701	184	  4	lasso	0.07529	 2.19e-09	 0.47357	6.36e-01
./fusion_twas/WEIGHTS/Blood_LDL/RP11-78O7.2_500kb.wgt.RDat	RP11-78O7.2	17	19799903	19800600	0.0522	rs16960280	-1.42	rs6813	 5.28e-02	 -5.18	 0.8333	102	  2	lasso	0.04572	 3.03e-06	-0.83255	4.05e-01
./fusion_twas/WEIGHTS/Blood_LDL/BZRAP1_500kb.wgt.RDat	BZRAP1	17	56378592	56406152	0.0414	rs917606	-2.59	rs2586094	 4.93e-02	  0.00	-0.7660	149	  3	lasso	0.03905	 1.53e-05	 0.07071	9.44e-01
./fusion_twas/WEIGHTS/Blood_LDL/MIR22HG_500kb.wgt.RDat	MIR22HG	17	 1614805	 1620468	0.1094	rs16948748	-3.73	rs3809872	 4.05e-02	 -5.13	 0.0758	183	  4	lasso	0.04013	 1.17e-05	-0.12457	9.01e-01
./fusion_twas/WEIGHTS/Blood_LDL/MSL1_500kb.wgt.RDat	MSL1	17	38278551	38293042	0.1116	rs2245333	-2.62	rs2715554	 6.67e-02	 -5.96	 0.8488	103	  3	lasso	0.05293	 5.24e-07	-0.57698	5.64e-01
./fusion_twas/WEIGHTS/Blood_LDL/GRB2_500kb.wgt.RDat	GRB2	17	73314157	73401790	0.0354	rs1106343	-3.31	rs729405	 3.10e-02	 -4.44	 0.4737	123	123	prs	0.02793	 2.28e-04	-0.74594	4.56e-01
./fusion_twas/WEIGHTS/Blood_LDL/ACBD4_500kb.wgt.RDat	ACBD4	17	43209967	43221548	0.1262	rs11079382	-3.19	rs12944434	 9.07e-02	  6.77	 1.4054	104	104	blup	0.09357	 2.34e-11	 2.44360	1.45e-02
./fusion_twas/WEIGHTS/Blood_LDL/LRRC37A17P_500kb.wgt.RDat	LRRC37A17P	17	45055847	45131935	0.0668	rs7225700	-7.82	rs7216950	 9.83e-02	 -6.73	 0.0556	 90	  2	lasso	0.09054	 4.98e-11	-0.00818	9.93e-01
./fusion_twas/WEIGHTS/Blood_LDL/C17orf75_500kb.wgt.RDat	C17orf75	17	30651584	30677042	0.0682	rs1034593	 3.76	rs4794922	 7.50e-02	 -5.96	-0.8718	 93	  3	lasso	0.08459	 2.20e-10	 0.91906	3.58e-01
./fusion_twas/WEIGHTS/Blood_LDL/C17orf62_500kb.wgt.RDat	C17orf62	17	80400465	80408705	0.1253	rs3744165	-2.60	rs9898723	 6.11e-02	 -6.27	-0.0128	115	  5	lasso	0.07221	 4.70e-09	-0.32553	7.45e-01
./fusion_twas/WEIGHTS/Blood_LDL/RP11-1055B8.7_500kb.wgt.RDat	RP11-1055B8.7	17	79373540	79433357	0.0992	rs7502521	-2.28	rs7223219	-2.24e-03	  3.18	-0.1807	108	 20	enet	0.01975	 1.68e-03	 0.47155	6.37e-01
./fusion_twas/WEIGHTS/Blood_LDL/NT5C3B_500kb.wgt.RDat	NT5C3B	17	39981335	39992523	0.6142	rs7713	-2.89	rs4796715	 5.98e-01	 16.16	-1.0169	124	  7	lasso	0.61284	 5.90e-94	-1.39993	1.62e-01
./fusion_twas/WEIGHTS/Blood_LDL/TOP3A_500kb.wgt.RDat	TOP3A	17	18174742	18218321	0.0322	rs9909104	 2.65	rs4925159	 2.84e-02	 -3.94	-0.2432	 84	  2	lasso	0.01877	 2.14e-03	 0.17754	8.59e-01
./fusion_twas/WEIGHTS/Blood_LDL/AC012146.7_500kb.wgt.RDat	AC012146.7	17	 5014763	 5017674	0.0715	rs377623	-2.98	rs3887446	 6.45e-02	 -5.85	-0.1744	170	  4	lasso	0.05318	 4.94e-07	 0.46028	6.45e-01
./fusion_twas/WEIGHTS/Blood_LDL/TMEM99_500kb.wgt.RDat	TMEM99	17	38975358	38992522	0.0435	rs2245333	-2.62	rs1468260	-1.81e-03	 -3.52	 0.5472	121	121	prs	0.01719	 3.17e-03	 0.69151	4.89e-01
./fusion_twas/WEIGHTS/Blood_LDL/C17orf103_500kb.wgt.RDat	C17orf103	17	21142183	21156722	0.0727	rs4405604	 2.80	rs12602921	 8.07e-02	 -6.06	-0.7333	 76	  5	enet	0.08041	 6.19e-10	 0.43885	6.61e-01
./fusion_twas/WEIGHTS/Blood_LDL/CASC3_500kb.wgt.RDat	CASC3	17	38296571	38328436	0.0729	rs2245333	-2.62	rs2071570	-1.20e-03	  3.34	-0.0959	106	106	prs	0.02477	 4.92e-04	-2.09759	3.59e-02
./fusion_twas/WEIGHTS/Blood_LDL/DDX5_500kb.wgt.RDat	DDX5	17	62495734	62504317	0.1391	rs2008896	-2.19	rs1991401	 1.18e-01	 -7.34	-1.5556	 90	  1	lasso	0.11743	 5.55e-14	 1.55556	1.20e-01
./fusion_twas/WEIGHTS/Blood_LDL/DBF4B_500kb.wgt.RDat	DBF4B	17	42785976	42829632	0.2915	rs11079382	-3.19	rs16970944	 2.69e-01	-10.87	-1.0833	139	  3	lasso	0.26363	 1.19e-31	 1.05774	2.90e-01
./fusion_twas/WEIGHTS/Blood_LDL/NAGLU_500kb.wgt.RDat	NAGLU	17	40688190	40696467	0.0916	rs9907126	-4.10	rs7220074	 3.70e-02	 -5.08	 0.2261	 80	 80	prs	0.05337	 4.71e-07	-3.68984	2.24e-04
./fusion_twas/WEIGHTS/Blood_LDL/CNTROB_500kb.wgt.RDat	CNTROB	17	 7835419	 7853236	0.1183	rs4791641	 5.46	rs4791443	 1.57e-01	 -8.39	 0.4808	193	  2	lasso	0.15164	 7.43e-18	-0.48253	6.29e-01
./fusion_twas/WEIGHTS/Blood_LDL/CARD14_500kb.wgt.RDat	CARD14	17	78143791	78183130	0.3408	rs8068433	-3.02	rs9915263	 2.33e-01	  0.00	 0.2794	179	 33	enet	0.26009	 3.47e-31	 0.54271	5.87e-01
./fusion_twas/WEIGHTS/Blood_LDL/C17orf67_500kb.wgt.RDat	C17orf67	17	54869274	54916134	0.2500	rs9652853	-2.33	rs10515134	 1.03e-01	  6.78	-1.6990	206	  6	lasso	0.10080	 3.79e-12	-1.77928	7.52e-02
