FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
./fusion_twas/WEIGHTS/Blood_LDL/UGP2_500kb.wgt.RDat	UGP2	2	6.41e+07	6.41e+07	0.0479	rs1949411	-4.51	rs13408188	 5.00e-02	  4.83	 0.1200	105	  1	lasso	0.04770	 1.87e-06	 0.1200	9.04e-01
./fusion_twas/WEIGHTS/Blood_LDL/MLTK_500kb.wgt.RDat	MLTK	2	1.74e+08	1.74e+08	0.1569	rs2676517	 2.61	rs746179	 8.42e-02	 -6.72	-0.2059	218	218	prs	0.09806	 7.57e-12	-1.1394	2.55e-01
./fusion_twas/WEIGHTS/Blood_LDL/PTPN4_500kb.wgt.RDat	PTPN4	2	1.21e+08	1.21e+08	0.0533	rs11887035	-2.60	rs1995916	-2.01e-03	 -4.00	 1.0769	147	147	prs	0.01474	 5.85e-03	-0.3997	6.89e-01
./fusion_twas/WEIGHTS/Blood_LDL/COX7A2L_500kb.wgt.RDat	COX7A2L	2	4.26e+07	4.27e+07	0.1331	rs12622910	 4.69	rs1981664	 1.66e-01	  8.60	-1.6154	190	  5	lasso	0.16314	 3.45e-19	-1.3517	1.76e-01
./fusion_twas/WEIGHTS/Blood_LDL/ERCC3_500kb.wgt.RDat	ERCC3	2	1.28e+08	1.28e+08	0.1617	rs11682330	-3.67	rs4662718	 1.72e-01	 -8.74	 0.3276	184	  3	lasso	0.18855	 3.37e-22	 0.1077	9.14e-01
./fusion_twas/WEIGHTS/Blood_LDL/MAL_500kb.wgt.RDat	MAL	2	9.57e+07	9.57e+07	0.0173	rs10445976	-1.84	rs3112996	-4.74e-05	  3.65	 0.9833	 33	 33	prs	0.01867	 2.20e-03	 0.7361	4.62e-01
./fusion_twas/WEIGHTS/Blood_LDL/PPP1CB_500kb.wgt.RDat	PPP1CB	2	2.90e+07	2.90e+07	0.1681	rs4666050	-3.05	rs6716971	 1.96e-01	  0.00	-0.4103	266	  8	lasso	0.21079	 6.58e-25	-0.2787	7.81e-01
./fusion_twas/WEIGHTS/Blood_LDL/PCBP1-AS1_500kb.wgt.RDat	PCBP1-AS1	2	7.02e+07	7.03e+07	0.1320	rs12151791	-2.47	rs4852424	 1.18e-01	 -7.46	 0.8509	155	  2	lasso	0.10985	 3.84e-13	-0.9096	3.63e-01
./fusion_twas/WEIGHTS/Blood_LDL/EHD3_500kb.wgt.RDat	EHD3	2	3.15e+07	3.15e+07	0.1524	rs10203688	 2.78	rs597644	 1.07e-01	  7.01	 2.3023	248	  4	lasso	0.11186	 2.30e-13	 2.3631	1.81e-02
./fusion_twas/WEIGHTS/Blood_LDL/FOXN2_500kb.wgt.RDat	FOXN2	2	4.85e+07	4.86e+07	0.4729	rs13017739	 2.73	rs11680254	 6.80e-02	  6.40	 2.0794	159	 24	enet	0.27234	 8.27e-33	 1.0535	2.92e-01
./fusion_twas/WEIGHTS/Blood_LDL/BCS1L_500kb.wgt.RDat	BCS1L	2	2.20e+08	2.20e+08	0.0304	rs6720449	 2.57	rs2556388	 4.40e-02	 -4.77	-1.4615	102	  3	lasso	0.04106	 9.37e-06	 1.5741	1.15e-01
./fusion_twas/WEIGHTS/Blood_LDL/RASGRP3_500kb.wgt.RDat	RASGRP3	2	3.37e+07	3.38e+07	0.1823	rs1065324	 2.56	rs17013312	 1.34e-02	  5.05	 0.6596	278	278	prs	0.05592	 2.53e-07	-1.2565	2.09e-01
./fusion_twas/WEIGHTS/Blood_LDL/BIN1_500kb.wgt.RDat	BIN1	2	1.28e+08	1.28e+08	0.3572	rs11682330	-3.67	rs10194375	 3.06e-01	 11.64	 0.2222	192	  2	lasso	0.30559	 2.37e-37	 0.3205	7.49e-01
./fusion_twas/WEIGHTS/Blood_LDL/STON1_500kb.wgt.RDat	STON1	2	4.88e+07	4.88e+07	0.2921	rs6545094	-3.02	rs2293274	 2.46e-01	 10.60	 1.1667	207	  4	lasso	0.24599	 2.38e-29	 1.2283	2.19e-01
./fusion_twas/WEIGHTS/Blood_LDL/STEAP3_500kb.wgt.RDat	STEAP3	2	1.20e+08	1.20e+08	0.2858	rs12479137	-2.52	rs11694139	 1.38e-01	 -8.01	 1.3036	203	  5	lasso	0.20721	 1.82e-24	-1.2095	2.26e-01
./fusion_twas/WEIGHTS/Blood_LDL/NDUFA10_500kb.wgt.RDat	NDUFA10	2	2.41e+08	2.41e+08	0.1802	rs7420288	 2.45	rs13424612	 1.73e-01	  9.04	-0.9074	258	 13	enet	0.20449	 3.93e-24	-1.2268	2.20e-01
./fusion_twas/WEIGHTS/Blood_LDL/UBE2F_500kb.wgt.RDat	UBE2F	2	2.39e+08	2.39e+08	0.1724	rs6431548	-2.42	rs6723077	 1.11e-01	  7.32	-1.2500	174	174	blup	0.11165	 2.43e-13	-1.4608	1.44e-01
./fusion_twas/WEIGHTS/Blood_LDL/RGPD8_500kb.wgt.RDat	RGPD8	2	1.13e+08	1.13e+08	0.3194	rs12620553	 2.39	rs7599551	 3.46e-01	-12.45	 0.3099	125	 20	enet	0.36209	 1.37e-45	 0.3656	7.15e-01
./fusion_twas/WEIGHTS/Blood_LDL/RNASEH1-AS1_500kb.wgt.RDat	RNASEH1-AS1	2	3.61e+06	3.61e+06	0.0977	rs4850047	 2.98	rs4583476	 9.07e-02	 -6.46	-0.3860	236	  3	lasso	0.08675	 1.28e-10	 0.5681	5.70e-01
./fusion_twas/WEIGHTS/Blood_LDL/SMEK2_500kb.wgt.RDat	SMEK2	2	5.58e+07	5.58e+07	0.0766	rs6755214	 2.37	rs12992408	 6.80e-02	  5.89	 1.8906	167	  5	lasso	0.06368	 3.80e-08	 1.8935	5.83e-02
./fusion_twas/WEIGHTS/Blood_LDL/ARL5A_500kb.wgt.RDat	ARL5A	2	1.53e+08	1.53e+08	0.0859	rs1356732	-2.51	rs6733909	 3.77e-02	  5.19	 0.6901	112	112	prs	0.04090	 9.76e-06	 0.4018	6.88e-01
./fusion_twas/WEIGHTS/Blood_LDL/LINC01125_500kb.wgt.RDat	LINC01125	2	9.83e+07	9.83e+07	0.0893	rs17025778	 1.71	rs11123861	 5.40e-02	  5.49	-0.3519	 62	  2	lasso	0.05508	 3.11e-07	-0.3373	7.36e-01
./fusion_twas/WEIGHTS/Blood_LDL/ATL2_500kb.wgt.RDat	ATL2	2	3.85e+07	3.86e+07	0.1051	rs6741107	-2.72	rs11674467	 6.79e-02	  6.21	-0.3214	236	  3	lasso	0.08755	 1.05e-10	-0.3177	7.51e-01
./fusion_twas/WEIGHTS/Blood_LDL/GLB1L_500kb.wgt.RDat	GLB1L	2	2.20e+08	2.20e+08	0.1694	rs7571961	 2.68	rs1983298	 7.83e-02	 -6.75	-0.0968	125	 18	enet	0.15381	 4.18e-18	-0.2461	8.06e-01
./fusion_twas/WEIGHTS/Blood_LDL/DYSF_500kb.wgt.RDat	DYSF	2	7.17e+07	7.19e+07	0.0637	rs7604412	-3.23	rs2542501	 3.03e-02	  5.26	-0.3649	230	  4	lasso	0.03433	 4.80e-05	-1.0060	3.14e-01
./fusion_twas/WEIGHTS/Blood_LDL/ST3GAL5_500kb.wgt.RDat	ST3GAL5	2	8.61e+07	8.61e+07	0.0544	rs13431245	-2.37	rs1969260	 2.20e-02	  0.00	-0.9815	192	 12	enet	0.04183	 7.78e-06	-0.1397	8.89e-01
./fusion_twas/WEIGHTS/Blood_LDL/ACYP2_500kb.wgt.RDat	ACYP2	2	5.42e+07	5.45e+07	0.0566	rs736085	 3.40	rs1318578	 3.13e-02	  0.00	 1.1481	233	233	prs	0.04697	 2.23e-06	-2.5954	9.45e-03
./fusion_twas/WEIGHTS/Blood_LDL/CLEC4F_500kb.wgt.RDat	CLEC4F	2	7.10e+07	7.10e+07	0.6239	rs7604412	-3.23	rs1548888	 5.99e-01	 16.15	 0.0741	246	  5	lasso	0.59469	 1.61e-89	 0.0269	9.79e-01
./fusion_twas/WEIGHTS/Blood_LDL/ZNF514_500kb.wgt.RDat	ZNF514	2	9.58e+07	9.58e+07	0.6068	rs10445976	-1.84	rs2278067	 3.11e-01	-11.81	 0.3208	 34	 22	enet	0.40407	 3.44e-52	-0.0167	9.87e-01
./fusion_twas/WEIGHTS/Blood_LDL/RP5-935K16.1_500kb.wgt.RDat	RP5-935K16.1	2	1.29e+08	1.29e+08	0.3322	rs4429419	 2.94	rs6708102	 2.59e-01	  0.00	-0.2460	128	 14	enet	0.33014	 7.58e-41	 1.9067	5.66e-02
./fusion_twas/WEIGHTS/Blood_LDL/TNS1_500kb.wgt.RDat	TNS1	2	2.19e+08	2.19e+08	0.1009	rs11884246	-3.95	rs4674141	 3.10e-02	  0.00	-0.2373	208	208	prs	0.07476	 2.50e-09	-0.1126	9.10e-01
./fusion_twas/WEIGHTS/Blood_LDL/RPIA_500kb.wgt.RDat	RPIA	2	8.90e+07	8.91e+07	0.0912	rs7598916	 2.42	rs6547792	 6.42e-02	  5.38	-1.3208	 71	  5	lasso	0.07144	 5.68e-09	-1.0705	2.84e-01
./fusion_twas/WEIGHTS/Blood_LDL/RP11-95D17.1_500kb.wgt.RDat	RP11-95D17.1	2	1.01e+07	1.01e+07	0.1715	rs908296	 2.43	rs10176656	 4.18e-02	  0.00	 0.5538	237	 17	enet	0.06823	 1.25e-08	-0.8377	4.02e-01
./fusion_twas/WEIGHTS/Blood_LDL/DYNC2LI1_500kb.wgt.RDat	DYNC2LI1	2	4.40e+07	4.40e+07	0.1706	rs6709904	-6.47	rs12465669	 2.02e-02	 -5.31	 2.3333	165	 21	enet	0.07612	 1.79e-09	-0.4061	6.85e-01
./fusion_twas/WEIGHTS/Blood_LDL/SLC5A6_500kb.wgt.RDat	SLC5A6	2	2.74e+07	2.74e+07	0.4362	rs3817588	-5.54	rs11126918	 2.20e-01	 -9.89	 0.8548	125	 46	enet	0.28211	 4.02e-34	-1.0569	2.91e-01
./fusion_twas/WEIGHTS/Blood_LDL/NONOP2_500kb.wgt.RDat	NONOP2	2	6.12e+07	6.12e+07	0.0430	rs17008755	-2.72	rs13019590	 3.71e-02	  4.79	 0.2632	133	133	prs	0.04772	 1.86e-06	 0.8327	4.05e-01
./fusion_twas/WEIGHTS/Blood_LDL/AFTPH_500kb.wgt.RDat	AFTPH	2	6.48e+07	6.48e+07	0.1349	rs702874	-3.03	rs10496123	 6.63e-03	  3.59	 0.6341	201	 27	enet	0.06708	 1.65e-08	 1.4817	1.38e-01
./fusion_twas/WEIGHTS/Blood_LDL/EML4_500kb.wgt.RDat	EML4	2	4.24e+07	4.26e+07	0.2618	rs12622910	 4.69	rs4953236	 2.04e-01	 -9.53	 2.4727	194	  3	lasso	0.23720	 3.20e-28	-2.9397	3.29e-03
./fusion_twas/WEIGHTS/Blood_LDL/IGKJ5_500kb.wgt.RDat	IGKJ5	2	8.92e+07	8.92e+07	0.0552	rs7598916	 2.42	rs17037530	 4.69e-02	  4.94	-0.3521	 48	  8	enet	0.04623	 2.68e-06	-0.3360	7.37e-01
./fusion_twas/WEIGHTS/Blood_LDL/USP34_500kb.wgt.RDat	USP34	2	6.14e+07	6.17e+07	0.0313	rs17008755	-2.72	rs13006409	 1.85e-02	  0.00	-0.6829	141	141	prs	0.02627	 3.41e-04	 0.3169	7.51e-01
./fusion_twas/WEIGHTS/Blood_LDL/TNFAIP6_500kb.wgt.RDat	TNFAIP6	2	1.52e+08	1.52e+08	0.1018	rs13003656	-2.26	rs2278089	 1.07e-01	  6.97	 0.8108	152	  2	lasso	0.09498	 1.64e-11	 0.9242	3.55e-01
./fusion_twas/WEIGHTS/Blood_LDL/PPM1G_500kb.wgt.RDat	PPM1G	2	2.76e+07	2.76e+07	0.0247	rs3817588	-5.54	rs11684134	 3.96e-02	 -4.75	-0.8491	121	  3	lasso	0.02658	 3.16e-04	 0.8170	4.14e-01
./fusion_twas/WEIGHTS/Blood_LDL/SOWAHC_500kb.wgt.RDat	SOWAHC	2	1.10e+08	1.10e+08	0.0486	rs4676078	 3.04	rs767628	 3.53e-02	 -4.84	 0.8750	 63	  4	enet	0.02527	 4.35e-04	-0.7226	4.70e-01
./fusion_twas/WEIGHTS/Blood_LDL/RPL23AP7_500kb.wgt.RDat	RPL23AP7	2	1.14e+08	1.14e+08	0.6066	rs4252041	-2.68	rs4849261	 6.96e-01	 17.44	 0.4074	112	  3	lasso	0.69653	1.62e-117	 0.4429	6.58e-01
./fusion_twas/WEIGHTS/Blood_LDL/LCLAT1_500kb.wgt.RDat	LCLAT1	2	3.07e+07	3.09e+07	0.3917	rs11903016	 2.98	rs1662955	 4.86e-01	 14.68	 0.3710	261	 10	enet	0.51805	 9.32e-73	 0.3763	7.07e-01
./fusion_twas/WEIGHTS/Blood_LDL/ZRANB3_500kb.wgt.RDat	ZRANB3	2	1.36e+08	1.36e+08	0.0345	rs16831243	 6.87	rs4954265	 1.26e-02	 -3.98	 0.6377	 97	 97	prs	0.02640	 3.30e-04	-2.2529	2.43e-02
./fusion_twas/WEIGHTS/Blood_LDL/AC093818.1_500kb.wgt.RDat	AC093818.1	2	1.73e+08	1.73e+08	0.1799	rs10930529	 3.49	rs2701268	 1.25e-01	 -7.63	-1.7121	219	  5	lasso	0.11958	 3.20e-14	 1.6315	1.03e-01
./fusion_twas/WEIGHTS/Blood_LDL/WASH2P_500kb.wgt.RDat	WASH2P	2	1.14e+08	1.14e+08	0.0599	rs1542176	-3.04	rs4848348	 4.52e-02	 -4.91	 1.2239	115	  4	lasso	0.01901	 2.02e-03	-1.1903	2.34e-01
./fusion_twas/WEIGHTS/Blood_LDL/AC133528.2_500kb.wgt.RDat	AC133528.2	2	2.43e+08	2.43e+08	0.0996	rs13004470	 2.26	rs13004470	 3.63e-02	  5.29	 2.2551	 67	  5	lasso	0.05556	 2.76e-07	 1.3620	1.73e-01
./fusion_twas/WEIGHTS/Blood_LDL/PREPL_500kb.wgt.RDat	PREPL	2	4.45e+07	4.46e+07	0.0395	rs6709904	-6.47	rs2616450	 8.08e-03	 -4.41	 1.5139	168	168	prs	0.02991	 1.40e-04	-1.5885	1.12e-01
./fusion_twas/WEIGHTS/Blood_LDL/MFSD6_500kb.wgt.RDat	MFSD6	2	1.91e+08	1.91e+08	0.1902	rs1558471	-3.69	rs13409841	 2.22e-01	-10.25	-2.1538	127	  9	enet	0.23990	 1.45e-28	 2.2416	2.50e-02
./fusion_twas/WEIGHTS/Blood_LDL/AC114752.3_500kb.wgt.RDat	AC114752.3	2	6.46e+07	6.46e+07	0.3231	rs6710763	-3.88	rs1365475	 2.46e-01	-10.84	 0.2308	169	 19	enet	0.32298	 8.15e-40	-0.2225	8.24e-01
./fusion_twas/WEIGHTS/Blood_LDL/KRCC1_500kb.wgt.RDat	KRCC1	2	8.83e+07	8.84e+07	0.0518	rs2919872	 3.16	rs12714206	 1.48e-02	  4.06	 0.0597	 96	  4	enet	0.02149	 1.10e-03	 0.5567	5.78e-01
./fusion_twas/WEIGHTS/Blood_LDL/SOCS5_500kb.wgt.RDat	SOCS5	2	4.69e+07	4.70e+07	0.0830	rs17035489	-2.95	rs1378763	 8.30e-02	  6.51	 1.6667	287	  2	lasso	0.07459	 2.61e-09	 1.5769	1.15e-01
./fusion_twas/WEIGHTS/Blood_LDL/KLF7_500kb.wgt.RDat	KLF7	2	2.08e+08	2.08e+08	0.0629	rs6719582	 3.21	rs1920048	 4.76e-02	 -5.27	 1.0364	214	 10	enet	0.04595	 2.87e-06	-0.3787	7.05e-01
./fusion_twas/WEIGHTS/Blood_LDL/TMEM87B_500kb.wgt.RDat	TMEM87B	2	1.13e+08	1.13e+08	0.2169	rs12620553	 2.39	rs11897014	 7.77e-02	  6.18	 1.7091	104	 35	enet	0.07721	 1.37e-09	 1.0440	2.96e-01
./fusion_twas/WEIGHTS/Blood_LDL/STK39_500kb.wgt.RDat	STK39	2	1.69e+08	1.69e+08	0.1428	rs1227136	-2.05	rs4387746	 1.22e-01	  0.00	-0.4318	216	  6	enet	0.12970	 2.35e-15	 1.1011	2.71e-01
./fusion_twas/WEIGHTS/Blood_LDL/AC093642.4_500kb.wgt.RDat	AC093642.4	2	2.43e+08	2.43e+08	0.0960	rs13004470	 2.26	rs28528975	 3.24e-02	 -4.31	-1.8966	 29	 29	blup	0.03100	 1.08e-04	 1.2303	2.19e-01
./fusion_twas/WEIGHTS/Blood_LDL/C2ORF15_500kb.wgt.RDat	C2ORF15	2	9.98e+07	9.98e+07	0.1182	rs3792118	 1.74	rs2632277	 1.49e-01	  8.17	 0.1852	 98	  3	lasso	0.14261	 8.08e-17	 0.2425	8.08e-01
./fusion_twas/WEIGHTS/Blood_LDL/INPP5D_500kb.wgt.RDat	INPP5D	2	2.34e+08	2.34e+08	0.1626	rs2602373	-4.40	rs2293338	 1.17e-01	  0.00	-2.2250	241	 14	enet	0.14591	 3.39e-17	 0.1805	8.57e-01
./fusion_twas/WEIGHTS/Blood_LDL/TMEM127_500kb.wgt.RDat	TMEM127	2	9.69e+07	9.69e+07	0.0434	rs2118836	-1.31	rs2579502	 2.14e-02	 -4.94	 0.3704	 56	 56	prs	0.03701	 2.51e-05	-0.2448	8.07e-01
./fusion_twas/WEIGHTS/Blood_LDL/MRPS9_500kb.wgt.RDat	MRPS9	2	1.06e+08	1.06e+08	0.2470	rs6543293	-3.48	rs10205261	 1.97e-01	  0.00	 1.5088	220	  5	lasso	0.22852	 4.03e-27	 0.8329	4.05e-01
./fusion_twas/WEIGHTS/Blood_LDL/TBC1D8_500kb.wgt.RDat	TBC1D8	2	1.02e+08	1.02e+08	0.0877	rs10185855	-5.16	rs869840	 4.31e-02	  0.00	-0.2167	221	221	prs	0.04641	 2.56e-06	 1.5040	1.33e-01
./fusion_twas/WEIGHTS/Blood_LDL/PUS10_500kb.wgt.RDat	PUS10	2	6.12e+07	6.12e+07	0.0677	rs17008755	-2.72	rs12988616	 1.01e-01	  7.01	 0.6286	138	  5	enet	0.10390	 1.73e-12	 0.5645	5.72e-01
./fusion_twas/WEIGHTS/Blood_LDL/GMCL1_500kb.wgt.RDat	GMCL1	2	7.01e+07	7.01e+07	0.0651	rs12151791	-2.47	rs921711	 3.20e-02	 -4.35	 1.0312	119	  2	lasso	0.02787	 2.31e-04	-1.2040	2.29e-01
./fusion_twas/WEIGHTS/Blood_LDL/APLF_500kb.wgt.RDat	APLF	2	6.87e+07	6.89e+07	0.0782	rs6719948	 2.82	rs12713646	 3.13e-02	  4.29	 2.0947	226	226	prs	0.02477	 4.92e-04	 0.8932	3.72e-01
./fusion_twas/WEIGHTS/Blood_LDL/C1D_500kb.wgt.RDat	C1D	2	6.83e+07	6.83e+07	0.1887	rs6719948	 2.82	rs17034864	 1.12e-01	  7.69	 2.2222	229	  2	lasso	0.10463	 1.44e-12	 2.3206	2.03e-02
./fusion_twas/WEIGHTS/Blood_LDL/MARCO_500kb.wgt.RDat	MARCO	2	1.20e+08	1.20e+08	0.5042	rs12479137	-2.52	rs4491733	 4.54e-01	-14.12	 1.6167	230	  7	enet	0.46404	 1.81e-62	-1.7367	8.24e-02
./fusion_twas/WEIGHTS/Blood_LDL/GPR55_500kb.wgt.RDat	GPR55	2	2.32e+08	2.32e+08	0.1103	rs1729084	-3.16	rs3111779	 3.72e-02	  5.43	 1.1042	195	 19	enet	0.08255	 3.65e-10	 1.2583	2.08e-01
./fusion_twas/WEIGHTS/Blood_LDL/RP11-554J4.1_500kb.wgt.RDat	RP11-554J4.1	2	5.58e+07	5.58e+07	0.0582	rs6755214	 2.37	rs7578257	 5.31e-03	  0.00	 0.3103	152	  9	enet	0.01666	 3.62e-03	-0.7778	4.37e-01
./fusion_twas/WEIGHTS/Blood_LDL/LBH_500kb.wgt.RDat	LBH	2	3.05e+07	3.05e+07	0.0946	rs11903016	 2.98	rs17394102	 1.38e-02	 -4.48	-1.9859	258	 18	enet	0.03971	 1.30e-05	 1.8944	5.82e-02
./fusion_twas/WEIGHTS/Blood_LDL/CALCRL_500kb.wgt.RDat	CALCRL	2	1.88e+08	1.88e+08	0.0739	rs1451548	 3.35	rs8176592	 6.60e-02	 -5.51	-0.2727	 86	 86	prs	0.06387	 3.63e-08	-0.2236	8.23e-01
./fusion_twas/WEIGHTS/Blood_LDL/PSME4_500kb.wgt.RDat	PSME4	2	5.41e+07	5.42e+07	0.0798	rs736085	 3.40	rs10205628	 6.82e-03	  0.00	 0.4032	200	 13	enet	0.05298	 5.19e-07	-1.1317	2.58e-01
./fusion_twas/WEIGHTS/Blood_LDL/TGFA_500kb.wgt.RDat	TGFA	2	7.07e+07	7.08e+07	0.0873	rs3771408	-2.83	rs10489984	 1.17e-02	  4.23	 1.0123	226	 19	enet	0.02591	 3.72e-04	 1.3187	1.87e-01
./fusion_twas/WEIGHTS/Blood_LDL/SLC11A1_500kb.wgt.RDat	SLC11A1	2	2.19e+08	2.19e+08	0.1603	rs11884246	-3.95	rs6745037	 1.15e-01	 -7.22	-1.0106	130	  3	lasso	0.11269	 1.86e-13	 0.9998	3.17e-01
./fusion_twas/WEIGHTS/Blood_LDL/DOK1_500kb.wgt.RDat	DOK1	2	7.48e+07	7.48e+07	0.0952	rs7593050	 2.34	rs2158830	 8.92e-02	 -6.35	-0.1381	156	  2	lasso	0.09111	 4.33e-11	 0.1112	9.11e-01
./fusion_twas/WEIGHTS/Blood_LDL/C2orf43_500kb.wgt.RDat	C2orf43	2	2.09e+07	2.10e+07	0.2745	rs7575840	27.26	rs13394027	 2.88e-01	-11.31	-1.8871	227	  3	lasso	0.28054	 6.56e-34	 2.0506	4.03e-02
./fusion_twas/WEIGHTS/Blood_LDL/MFF_500kb.wgt.RDat	MFF	2	2.28e+08	2.28e+08	0.0632	rs13024444	-2.70	rs4485560	 3.57e-02	  4.55	-0.2712	199	  3	lasso	0.02865	 1.91e-04	 0.3471	7.28e-01
./fusion_twas/WEIGHTS/Blood_LDL/EEF1B2_500kb.wgt.RDat	EEF1B2	2	2.07e+08	2.07e+08	0.0753	rs867851	-2.85	rs2160327	-2.25e-03	  0.00	-1.8269	155	155	prs	0.02480	 4.88e-04	 0.9409	3.47e-01
./fusion_twas/WEIGHTS/Blood_LDL/LINC00954_500kb.wgt.RDat	LINC00954	2	2.01e+07	2.01e+07	0.1018	rs7585590	-4.47	rs7595902	 4.14e-02	  5.40	-1.8036	226	  3	lasso	0.08671	 1.30e-10	-1.8333	6.68e-02
./fusion_twas/WEIGHTS/Blood_LDL/OLA1_500kb.wgt.RDat	OLA1	2	1.75e+08	1.75e+08	0.0890	rs6718188	 2.77	rs10497424	-1.84e-03	 -3.44	 1.4444	197	197	prs	0.02116	 1.19e-03	-0.1680	8.67e-01
./fusion_twas/WEIGHTS/Blood_LDL/HAAO_500kb.wgt.RDat	HAAO	2	4.30e+07	4.30e+07	0.0506	rs2053349	 3.51	rs11691536	 1.93e-02	  0.00	 0.5263	179	179	prs	0.03804	 1.95e-05	 0.7615	4.46e-01
./fusion_twas/WEIGHTS/Blood_LDL/CIAO1_500kb.wgt.RDat	CIAO1	2	9.69e+07	9.69e+07	0.0384	NA	   NA	NA	       NA	    NA	     NA	 55	  0	lasso	0.03865	 1.68e-05	     NA	      NA
./fusion_twas/WEIGHTS/Blood_LDL/WDR75_500kb.wgt.RDat	WDR75	2	1.90e+08	1.90e+08	0.0449	rs1371468	 2.36	rs17292158	 4.64e-02	  0.00	-0.6860	115	  2	lasso	0.03833	 1.82e-05	-0.0633	9.50e-01
./fusion_twas/WEIGHTS/Blood_LDL/PLEK_500kb.wgt.RDat	PLEK	2	6.86e+07	6.86e+07	0.1803	rs6719948	 2.82	rs4671912	 1.76e-01	  9.21	-0.1803	210	210	prs	0.18409	 1.15e-21	-1.4315	1.52e-01
./fusion_twas/WEIGHTS/Blood_LDL/RTN4_500kb.wgt.RDat	RTN4	2	5.52e+07	5.53e+07	0.1111	rs11898747	-2.45	rs17046647	 3.89e-02	  5.50	-1.4615	225	 11	enet	0.07668	 1.56e-09	-0.8529	3.94e-01
./fusion_twas/WEIGHTS/Blood_LDL/TMEM194B_500kb.wgt.RDat	TMEM194B	2	1.91e+08	1.91e+08	0.0781	rs1558471	-3.69	rs7584794	 7.39e-02	  6.19	 0.5283	131	131	prs	0.08884	 7.62e-11	-0.5611	5.75e-01
./fusion_twas/WEIGHTS/Blood_LDL/RP11-568N6.1_500kb.wgt.RDat	RP11-568N6.1	2	6.47e+07	6.48e+07	0.2071	rs702874	-3.03	rs7609385	 1.39e-01	  0.00	-2.0635	189	 37	enet	0.15674	 1.91e-18	-0.3900	6.97e-01
./fusion_twas/WEIGHTS/Blood_LDL/RP11-342K6.1_500kb.wgt.RDat	RP11-342K6.1	2	7.59e+07	7.59e+07	0.1978	rs875756	-2.36	rs17689863	 2.19e-01	  9.83	 0.5424	224	  4	lasso	0.21262	 3.92e-25	 0.5375	5.91e-01
./fusion_twas/WEIGHTS/Blood_LDL/CERKL_500kb.wgt.RDat	CERKL	2	1.82e+08	1.83e+08	0.1782	rs155087	 2.60	rs6740847	 5.77e-02	  6.64	 0.0566	125	  5	lasso	0.10052	 4.07e-12	 0.1601	8.73e-01
./fusion_twas/WEIGHTS/Blood_LDL/AC092653.5_500kb.wgt.RDat	AC092653.5	2	7.39e+07	7.39e+07	0.1100	rs13016198	 2.45	rs10193032	 1.56e-01	  8.31	-0.1207	100	  3	lasso	0.15376	 4.23e-18	-0.0945	9.25e-01
./fusion_twas/WEIGHTS/Blood_LDL/HNMT_500kb.wgt.RDat	HNMT	2	1.39e+08	1.39e+08	0.0964	rs4560178	-2.60	rs1869324	 1.02e-02	  0.00	-1.9000	136	136	prs	0.03259	 7.32e-05	 2.6618	7.77e-03
./fusion_twas/WEIGHTS/Blood_LDL/PRADC1_500kb.wgt.RDat	PRADC1	2	7.35e+07	7.35e+07	0.0572	rs13009610	 1.98	rs990569	 1.70e-03	  0.00	-0.9146	 72	 72	prs	0.02019	 1.51e-03	-0.1501	8.81e-01
./fusion_twas/WEIGHTS/Blood_LDL/AC016747.3_500kb.wgt.RDat	AC016747.3	2	6.14e+07	6.14e+07	0.1206	rs17008755	-2.72	rs13388389	 3.89e-02	 -4.81	 0.8400	112	 19	enet	0.06894	 1.05e-08	-0.9346	3.50e-01
./fusion_twas/WEIGHTS/Blood_LDL/AC009299.3_500kb.wgt.RDat	AC009299.3	2	1.62e+08	1.62e+08	0.3579	rs3911925	-2.64	rs10930013	 3.76e-01	-12.85	-1.6346	109	  7	lasso	0.43448	 2.89e-57	 1.7436	8.12e-02
./fusion_twas/WEIGHTS/Blood_LDL/NFU1_500kb.wgt.RDat	NFU1	2	6.96e+07	6.97e+07	0.0668	rs12151791	-2.47	rs7577689	 8.81e-03	  4.73	-1.5472	149	149	prs	0.03115	 1.04e-04	-1.8922	5.85e-02
./fusion_twas/WEIGHTS/Blood_LDL/AC009404.2_500kb.wgt.RDat	AC009404.2	2	1.19e+08	1.19e+08	0.1251	rs10490632	-5.89	rs17499330	 8.33e-02	 -6.28	-4.0263	140	  3	lasso	0.07459	 2.61e-09	 3.9216	8.80e-05
./fusion_twas/WEIGHTS/Blood_LDL/LY75_500kb.wgt.RDat	LY75	2	1.61e+08	1.61e+08	0.2576	rs13026048	 2.16	rs3806603	 2.28e-01	-11.36	-0.1538	139	 19	enet	0.34850	 1.53e-43	 0.2674	7.89e-01
./fusion_twas/WEIGHTS/Blood_LDL/RP11-566E18.3_500kb.wgt.RDat	RP11-566E18.3	2	2.17e+08	2.17e+08	0.1442	rs7420849	-2.87	rs1805382	 1.31e-01	  7.93	-0.0985	208	  6	enet	0.13112	 1.63e-15	 0.0797	9.36e-01
