FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
./fusion_twas/WEIGHTS/Blood_LDL/CAPN1_500kb.wgt.RDat	CAPN1	11	6.49e+07	6.50e+07	0.2906	rs1144789	 -3.41	rs12292693	 0.146746	 -8.63	 -0.5882	102	  5	lasso	0.2667	 4.67e-32	 -0.1206	9.04e-01
./fusion_twas/WEIGHTS/Blood_LDL/IFITM3_500kb.wgt.RDat	IFITM3	11	3.20e+05	3.28e+05	0.1481	rs7942159	  2.09	rs7111803	 0.064931	 -5.48	  0.8714	 82	 14	enet	0.0872	 1.15e-10	 -0.1200	9.05e-01
./fusion_twas/WEIGHTS/Blood_LDL/RCN1_500kb.wgt.RDat	RCN1	11	3.18e+07	3.21e+07	0.1662	rs6484562	 -3.54	rs110688	 0.155354	  8.47	 -0.9259	198	  4	lasso	0.1639	 2.83e-19	 -1.6155	1.06e-01
./fusion_twas/WEIGHTS/Blood_LDL/EED_500kb.wgt.RDat	EED	11	8.60e+07	8.60e+07	0.0750	rs7940772	 -3.63	rs1955189	 0.037565	  4.79	 -0.2881	229	  2	lasso	0.0408	 1.01e-05	 -0.1355	8.92e-01
./fusion_twas/WEIGHTS/Blood_LDL/ARHGAP32_500kb.wgt.RDat	ARHGAP32	11	1.29e+08	1.29e+08	0.1094	rs639632	  3.26	rs4616048	 0.073908	  5.82	 -1.6154	288	  4	lasso	0.0749	 2.43e-09	 -1.4694	1.42e-01
./fusion_twas/WEIGHTS/Blood_LDL/PCSK7_500kb.wgt.RDat	PCSK7	11	1.17e+08	1.17e+08	0.1812	rs12292921	  9.27	rs500389	 0.103885	  8.01	  3.1887	231	  6	lasso	0.1640	 2.73e-19	  1.9197	5.49e-02
./fusion_twas/WEIGHTS/Blood_LDL/HSD17B12_500kb.wgt.RDat	HSD17B12	11	4.36e+07	4.39e+07	0.5557	rs12364347	  3.60	rs1365083	 0.509255	  0.00	  0.4286	266	  1	lasso	0.5367	 1.42e-76	 -0.5714	5.68e-01
./fusion_twas/WEIGHTS/Blood_LDL/CEP164_500kb.wgt.RDat	CEP164	11	1.17e+08	1.17e+08	0.0564	rs508487	  6.60	rs593245	 0.052267	  5.36	 -0.7317	278	  2	lasso	0.0444	 4.16e-06	 -0.7863	4.32e-01
./fusion_twas/WEIGHTS/Blood_LDL/ROBO3_500kb.wgt.RDat	ROBO3	11	1.25e+08	1.25e+08	0.3529	rs11821787	  3.36	rs11219821	 0.256806	 10.92	  2.3750	203	 18	enet	0.3409	 2.04e-42	  1.9729	4.85e-02
./fusion_twas/WEIGHTS/Blood_LDL/NEAT1_500kb.wgt.RDat	NEAT1	11	6.52e+07	6.52e+07	0.2739	rs537786	 -3.56	rs650506	 0.173164	  0.00	  0.3833	112	  4	lasso	0.1778	 6.47e-21	  0.9487	3.43e-01
./fusion_twas/WEIGHTS/Blood_LDL/UCP3_500kb.wgt.RDat	UCP3	11	7.37e+07	7.37e+07	0.0621	rs12800641	  2.79	rs11235971	 0.058526	 -5.73	 -1.1639	126	  5	lasso	0.0599	 9.68e-08	  1.0113	3.12e-01
./fusion_twas/WEIGHTS/Blood_LDL/NUMA1_500kb.wgt.RDat	NUMA1	11	7.17e+07	7.18e+07	0.0534	rs7947482	  3.41	rs10898815	 0.022270	  4.07	  1.2727	 98	 98	prs	0.0222	 9.21e-04	  2.1062	3.52e-02
./fusion_twas/WEIGHTS/Blood_LDL/TRAPPC4_500kb.wgt.RDat	TRAPPC4	11	1.19e+08	1.19e+08	0.3557	rs2277295	  4.56	rs11006	 0.387329	 13.03	  0.5079	142	 29	enet	0.3860	 2.66e-49	  0.2629	7.93e-01
./fusion_twas/WEIGHTS/Blood_LDL/FAM160A2_500kb.wgt.RDat	FAM160A2	11	6.23e+06	6.26e+06	0.2716	rs2063082	  2.98	rs17238860	 0.132016	  7.75	 -1.4496	241	  4	lasso	0.1603	 7.37e-19	 -1.2767	2.02e-01
./fusion_twas/WEIGHTS/Blood_LDL/EFEMP2_500kb.wgt.RDat	EFEMP2	11	6.56e+07	6.56e+07	0.0479	rs537786	 -3.56	rs635375	 0.021192	  4.47	  0.2407	107	  3	lasso	0.0384	 1.77e-05	 -0.7713	4.41e-01
./fusion_twas/WEIGHTS/Blood_LDL/ATL3_500kb.wgt.RDat	ATL3	11	6.34e+07	6.34e+07	0.0502	rs715163	 -2.90	rs518490	 0.033749	  5.05	 -1.5733	120	  9	enet	0.0437	 4.98e-06	 -1.8572	6.33e-02
./fusion_twas/WEIGHTS/Blood_LDL/UEVLD_500kb.wgt.RDat	UEVLD	11	1.86e+07	1.86e+07	0.0562	rs17494675	 -5.41	rs17794760	 0.047401	  0.00	 -1.7778	176	  7	enet	0.0706	 6.94e-09	  0.9735	3.30e-01
./fusion_twas/WEIGHTS/Blood_LDL/PTP4A2P2_500kb.wgt.RDat	PTP4A2P2	11	1.34e+08	1.34e+08	0.0717	rs12801679	 -3.33	rs12278812	-0.000514	  3.29	  2.5278	264	264	prs	0.0279	 2.29e-04	 -0.3018	7.63e-01
./fusion_twas/WEIGHTS/Blood_LDL/SPON1_500kb.wgt.RDat	SPON1	11	1.40e+07	1.43e+07	0.2344	rs2597188	  3.52	rs1027837	 0.153628	  8.34	 -0.9231	192	  4	lasso	0.1550	 3.08e-18	 -0.8345	4.04e-01
./fusion_twas/WEIGHTS/Blood_LDL/ATG13_500kb.wgt.RDat	ATG13	11	4.66e+07	4.67e+07	0.0652	rs11038993	 -3.97	rs3136435	 0.042141	 -5.68	 -2.5541	 99	  3	lasso	0.0743	 2.80e-09	  2.7985	5.13e-03
./fusion_twas/WEIGHTS/Blood_LDL/ANO9_500kb.wgt.RDat	ANO9	11	4.18e+05	4.42e+05	0.0592	rs7942159	  2.09	rs11821341	 0.012009	  4.88	 -1.9000	 90	  3	lasso	0.0336	 5.71e-05	 -2.0074	4.47e-02
./fusion_twas/WEIGHTS/Blood_LDL/EXPH5_500kb.wgt.RDat	EXPH5	11	1.08e+08	1.08e+08	0.1324	rs11212707	  2.43	rs2846419	 0.135787	 -7.95	 -0.4340	106	  4	lasso	0.1357	 4.99e-16	  0.5046	6.14e-01
./fusion_twas/WEIGHTS/Blood_LDL/HMBS_500kb.wgt.RDat	HMBS	11	1.19e+08	1.19e+08	0.1018	rs633683	  3.92	rs1799993	 0.083782	  6.42	  1.4074	139	  4	lasso	0.0797	 7.43e-10	  1.4139	1.57e-01
./fusion_twas/WEIGHTS/Blood_LDL/EXT2_500kb.wgt.RDat	EXT2	11	4.41e+07	4.43e+07	0.3315	rs12364347	  3.60	rs7951555	 0.194300	  9.56	 -2.0972	290	 36	enet	0.2484	 1.17e-29	 -2.6776	7.42e-03
./fusion_twas/WEIGHTS/Blood_LDL/DIXDC1_500kb.wgt.RDat	DIXDC1	11	1.12e+08	1.12e+08	0.1436	rs17585834	 -3.68	rs10789856	 0.129679	  7.75	 -0.2037	101	101	prs	0.1335	 8.78e-16	 -0.4178	6.76e-01
./fusion_twas/WEIGHTS/Blood_LDL/SMTNL1_500kb.wgt.RDat	SMTNL1	11	5.73e+07	5.73e+07	0.2184	rs11229087	  3.10	rs514385	 0.242486	 10.38	  1.0577	144	  3	lasso	0.2476	 1.47e-29	  1.0715	2.84e-01
./fusion_twas/WEIGHTS/Blood_LDL/SIDT2_500kb.wgt.RDat	SIDT2	11	1.17e+08	1.17e+08	0.4600	rs12292921	  9.27	rs4938353	 0.512408	-14.96	  2.4468	229	 21	enet	0.5197	 4.42e-73	 -2.7743	5.53e-03
./fusion_twas/WEIGHTS/Blood_LDL/AAMDC_500kb.wgt.RDat	AAMDC	11	7.75e+07	7.76e+07	0.0364	rs1046780	 -4.96	rs1544274	 0.018009	 -3.86	 -0.7349	114	114	prs	0.0192	 1.93e-03	  2.0268	4.27e-02
./fusion_twas/WEIGHTS/Blood_LDL/AP001007.1_500kb.wgt.RDat	AP001007.1	11	1.25e+08	1.25e+08	0.3867	rs7950499	  4.32	rs4936978	 0.362033	 12.68	 -0.5517	211	  3	lasso	0.3587	 4.54e-45	 -0.5163	6.06e-01
./fusion_twas/WEIGHTS/Blood_LDL/PPFIA1_500kb.wgt.RDat	PPFIA1	11	7.01e+07	7.02e+07	0.2924	rs2515258	 -2.51	rs11235935	 0.339927	-12.41	  0.3519	200	  2	lasso	0.3692	 1.12e-46	 -0.3583	7.20e-01
./fusion_twas/WEIGHTS/Blood_LDL/XRRA1_500kb.wgt.RDat	XRRA1	11	7.45e+07	7.47e+07	0.4046	rs7944514	  2.83	rs4387374	 0.530690	 15.51	 -0.8448	209	  9	lasso	0.5553	 1.55e-80	 -0.8237	4.10e-01
./fusion_twas/WEIGHTS/Blood_LDL/RDX_500kb.wgt.RDat	RDX	11	1.10e+08	1.10e+08	0.0737	rs7110941	 -2.71	rs4754441	 0.024013	  4.27	  0.5536	149	149	blup	0.0508	 8.90e-07	  1.2952	1.95e-01
./fusion_twas/WEIGHTS/Blood_LDL/SC5D_500kb.wgt.RDat	SC5D	11	1.21e+08	1.21e+08	0.0751	rs12364988	  3.62	rs727422	 0.000402	  4.52	  1.2843	215	215	prs	0.0259	 3.71e-04	  2.2684	2.33e-02
./fusion_twas/WEIGHTS/Blood_LDL/AP2A2_500kb.wgt.RDat	AP2A2	11	9.25e+05	1.01e+06	0.0509	rs7479605	 -2.26	rs11605303	 0.040386	 -4.75	  1.8529	105	  3	lasso	0.0214	 1.11e-03	 -1.9656	4.93e-02
./fusion_twas/WEIGHTS/Blood_LDL/C11orf49_500kb.wgt.RDat	C11orf49	11	4.70e+07	4.72e+07	0.0488	rs11038993	 -3.97	rs4494268	 0.021772	  4.17	 -0.9245	111	  7	enet	0.0478	 1.83e-06	  0.0437	9.65e-01
./fusion_twas/WEIGHTS/Blood_LDL/MED19_500kb.wgt.RDat	MED19	11	5.75e+07	5.75e+07	0.1427	rs11229087	  3.10	rs1647405	 0.091937	 -6.94	 -0.3333	150	  6	lasso	0.1225	 1.52e-14	  1.0442	2.96e-01
./fusion_twas/WEIGHTS/Blood_LDL/CAT_500kb.wgt.RDat	CAT	11	3.45e+07	3.45e+07	0.1746	rs3794155	  2.05	rs12808450	 0.204995	  9.92	 -1.0909	251	 17	enet	0.2616	 2.23e-31	 -1.2552	2.09e-01
./fusion_twas/WEIGHTS/Blood_LDL/TSPAN4_500kb.wgt.RDat	TSPAN4	11	8.43e+05	8.67e+05	0.1056	rs7479605	 -2.26	rs3059	 0.084559	  6.27	 -0.7778	 97	  5	lasso	0.0821	 4.08e-10	 -0.9082	3.64e-01
./fusion_twas/WEIGHTS/Blood_LDL/IRF7_500kb.wgt.RDat	IRF7	11	6.13e+05	6.16e+05	0.0621	rs7942159	  2.09	rs2894649	 0.016401	 -4.04	 -1.4516	114	114	prs	0.0250	 4.66e-04	  1.1473	2.51e-01
./fusion_twas/WEIGHTS/Blood_LDL/LGR4_500kb.wgt.RDat	LGR4	11	2.74e+07	2.75e+07	0.1529	rs3929244	  2.61	rs12282988	 0.032209	  0.00	 -0.5135	174	 14	enet	0.1086	 5.32e-13	 -0.2670	7.89e-01
./fusion_twas/WEIGHTS/Blood_LDL/TMEM80_500kb.wgt.RDat	TMEM80	11	6.95e+05	7.05e+05	0.3489	rs7479605	 -2.26	rs11246262	 0.224968	-10.58	  1.0189	117	  4	lasso	0.3865	 2.28e-49	 -0.6614	5.08e-01
./fusion_twas/WEIGHTS/Blood_LDL/PRCP_500kb.wgt.RDat	PRCP	11	8.25e+07	8.27e+07	0.0666	rs2163612	 -2.73	rs471755	 0.033913	 -4.81	 -0.9818	159	159	prs	0.0584	 1.37e-07	  0.9867	3.24e-01
./fusion_twas/WEIGHTS/Blood_LDL/PANX1_500kb.wgt.RDat	PANX1	11	9.39e+07	9.39e+07	0.1559	rs655158	  2.46	rs4073612	 0.188586	 -9.49	  0.8269	170	  6	enet	0.2040	 4.45e-24	 -0.3614	7.18e-01
./fusion_twas/WEIGHTS/Blood_LDL/PPME1_500kb.wgt.RDat	PPME1	11	7.39e+07	7.40e+07	0.0935	rs7944514	  2.83	rs826062	 0.008178	 -3.73	 -1.4038	151	 18	enet	0.0243	 5.55e-04	 -0.2419	8.09e-01
./fusion_twas/WEIGHTS/Blood_LDL/PAAF1_500kb.wgt.RDat	PAAF1	11	7.36e+07	7.36e+07	0.1138	rs3867273	  2.61	rs659366	 0.027416	 -4.86	 -0.3684	116	 17	enet	0.0431	 5.65e-06	 -0.1745	8.61e-01
./fusion_twas/WEIGHTS/Blood_LDL/TSPAN32_500kb.wgt.RDat	TSPAN32	11	2.32e+06	2.34e+06	0.2098	rs1398256	  2.92	rs11022157	 0.174535	 -8.80	 -1.2658	203	  6	lasso	0.1943	 6.88e-23	  0.7496	4.54e-01
./fusion_twas/WEIGHTS/Blood_LDL/RRAS2_500kb.wgt.RDat	RRAS2	11	1.43e+07	1.44e+07	0.1257	rs2597188	  3.52	rs2970332	 0.081633	 -6.30	 -2.8852	174	  5	lasso	0.0620	 5.78e-08	  3.0429	2.34e-03
./fusion_twas/WEIGHTS/Blood_LDL/HPS5_500kb.wgt.RDat	HPS5	11	1.83e+07	1.83e+07	0.0940	rs17494675	 -5.41	rs17494675	 0.012584	 -3.90	 -5.4138	163	 33	enet	0.0243	 5.51e-04	  2.8545	4.31e-03
./fusion_twas/WEIGHTS/Blood_LDL/SF3B2_500kb.wgt.RDat	SF3B2	11	6.58e+07	6.58e+07	0.1693	rs11822028	 -3.68	rs503156	 0.156723	 -8.48	  1.7895	112	  2	lasso	0.1591	 1.03e-18	 -1.9164	5.53e-02
./fusion_twas/WEIGHTS/Blood_LDL/PSMD13_500kb.wgt.RDat	PSMD13	11	2.37e+05	2.53e+05	0.1496	rs3782115	  2.02	rs1045454	 0.193123	  9.44	  1.5333	 73	  4	lasso	0.1802	 3.32e-21	  1.4860	1.37e-01
./fusion_twas/WEIGHTS/Blood_LDL/C2CD2L_500kb.wgt.RDat	C2CD2L	11	1.19e+08	1.19e+08	0.0977	rs633683	  3.92	rs682795	 0.091438	  7.39	  1.1509	141	 11	enet	0.1031	 2.14e-12	  0.7159	4.74e-01
./fusion_twas/WEIGHTS/Blood_LDL/ENDOD1_500kb.wgt.RDat	ENDOD1	11	9.48e+07	9.49e+07	0.1528	rs10831338	 -3.47	rs646809	 0.120864	 -7.45	 -0.6250	257	  3	lasso	0.1067	 8.57e-13	  0.6716	5.02e-01
./fusion_twas/WEIGHTS/Blood_LDL/GTF2H1_500kb.wgt.RDat	GTF2H1	11	1.83e+07	1.84e+07	0.2628	rs17494675	 -5.41	rs4150579	 0.153587	 -8.51	  2.1273	161	 18	enet	0.1985	 2.13e-23	 -1.6603	9.68e-02
./fusion_twas/WEIGHTS/Blood_LDL/ANKRD13D_500kb.wgt.RDat	ANKRD13D	11	6.71e+07	6.71e+07	0.0853	rs11227780	 -3.09	rs7110302	-0.000976	 -2.99	  2.1750	 87	 20	enet	0.0129	 9.23e-03	 -3.3445	8.24e-04
./fusion_twas/WEIGHTS/Blood_LDL/INTS4_500kb.wgt.RDat	INTS4	11	7.76e+07	7.77e+07	0.1136	rs1046780	 -4.96	rs7951578	 0.018871	  5.02	 -0.8077	116	116	prs	0.0693	 9.63e-09	 -1.2187	2.23e-01
./fusion_twas/WEIGHTS/Blood_LDL/PGM2L1_500kb.wgt.RDat	PGM2L1	11	7.40e+07	7.41e+07	0.0569	rs7944514	  2.83	rs10898982	 0.044339	 -5.06	  0.0769	152	  6	enet	0.0557	 2.67e-07	 -0.3770	7.06e-01
./fusion_twas/WEIGHTS/Blood_LDL/ZDHHC13_500kb.wgt.RDat	ZDHHC13	11	1.91e+07	1.92e+07	0.0755	rs11025158	 -3.01	rs7102329	-0.000888	  3.46	 -0.4699	229	229	prs	0.0144	 6.33e-03	 -1.3498	1.77e-01
./fusion_twas/WEIGHTS/Blood_LDL/CWF19L2_500kb.wgt.RDat	CWF19L2	11	1.07e+08	1.07e+08	0.1317	rs11212082	 -2.49	rs7929737	 0.062431	  0.00	  0.1778	194	194	blup	0.1003	 4.34e-12	  0.0954	9.24e-01
./fusion_twas/WEIGHTS/Blood_LDL/MS4A1_500kb.wgt.RDat	MS4A1	11	6.02e+07	6.02e+07	0.0638	rs2120182	 -2.38	rs10792260	 0.018811	  3.88	  0.1754	178	 24	enet	0.0322	 7.97e-05	  0.0496	9.60e-01
./fusion_twas/WEIGHTS/Blood_LDL/CEP57_500kb.wgt.RDat	CEP57	11	9.55e+07	9.56e+07	0.1290	rs10831338	 -3.47	rs3748256	 0.093730	  6.76	 -1.6111	306	  4	lasso	0.0860	 1.53e-10	 -1.5724	1.16e-01
./fusion_twas/WEIGHTS/Blood_LDL/NR1H3_500kb.wgt.RDat	NR1H3	11	4.73e+07	4.73e+07	0.0549	rs11038993	 -3.97	rs10838681	 0.006508	 -3.48	 -1.6829	 94	 94	prs	0.0141	 6.85e-03	  1.5488	1.21e-01
./fusion_twas/WEIGHTS/Blood_LDL/PLEKHA7_500kb.wgt.RDat	PLEKHA7	11	1.68e+07	1.70e+07	0.2909	rs2074311	  2.61	rs10741719	 0.060365	  7.00	 -2.0370	195	  6	lasso	0.1511	 8.58e-18	 -1.1040	2.70e-01
./fusion_twas/WEIGHTS/Blood_LDL/INCENP_500kb.wgt.RDat	INCENP	11	6.19e+07	6.19e+07	0.1030	rs174577	-13.76	rs1792942	 0.047773	  5.47	 -0.3019	182	  9	enet	0.0722	 4.70e-09	 -0.3507	7.26e-01
./fusion_twas/WEIGHTS/Blood_LDL/CASP1_500kb.wgt.RDat	CASP1	11	1.05e+08	1.05e+08	0.1009	rs1785884	 -2.54	rs12420557	 0.049191	  5.05	 -0.4894	114	  5	lasso	0.0411	 9.33e-06	 -0.5390	5.90e-01
./fusion_twas/WEIGHTS/Blood_LDL/CTD-2562J17.7_500kb.wgt.RDat	CTD-2562J17.7	11	7.50e+07	7.50e+07	0.0783	rs1292895	  2.81	rs564229	 0.006858	  0.00	 -1.9048	183	  9	enet	0.0301	 1.34e-04	 -1.3627	1.73e-01
./fusion_twas/WEIGHTS/Blood_LDL/DNAJB13_500kb.wgt.RDat	DNAJB13	11	7.37e+07	7.37e+07	0.1267	rs12800641	  2.79	rs643064	 0.104189	  7.75	 -0.5185	121	  5	lasso	0.1371	 3.44e-16	 -0.0386	9.69e-01
./fusion_twas/WEIGHTS/Blood_LDL/PDGFD_500kb.wgt.RDat	PDGFD	11	1.04e+08	1.04e+08	0.0578	rs512138	 -2.27	rs10488758	 0.041674	 -4.84	 -0.4624	195	  3	enet	0.0364	 2.91e-05	  0.5526	5.81e-01
./fusion_twas/WEIGHTS/Blood_LDL/TM7SF2_500kb.wgt.RDat	TM7SF2	11	6.49e+07	6.49e+07	0.0510	rs17146724	  2.77	rs1196045	 0.034357	  4.17	 -0.1887	 93	 93	prs	0.0238	 6.26e-04	 -0.3712	7.10e-01
./fusion_twas/WEIGHTS/Blood_LDL/ACP2_500kb.wgt.RDat	ACP2	11	4.73e+07	4.73e+07	0.1494	rs11038993	 -3.97	rs7395581	 0.145910	 -8.83	 -1.2632	 95	 12	enet	0.1810	 2.68e-21	  1.0756	2.82e-01
./fusion_twas/WEIGHTS/Blood_LDL/ABTB2_500kb.wgt.RDat	ABTB2	11	3.42e+07	3.44e+07	0.1299	rs763851	 -2.79	rs12807961	 0.052615	  5.74	 -0.9091	307	307	prs	0.0935	 2.38e-11	 -1.2100	2.26e-01
./fusion_twas/WEIGHTS/Blood_LDL/ADM_500kb.wgt.RDat	ADM	11	1.03e+07	1.03e+07	0.0837	rs1580004	  2.92	rs1580004	 0.041608	 -5.34	  2.9189	179	179	blup	0.0588	 1.24e-07	 -2.2266	2.60e-02
./fusion_twas/WEIGHTS/Blood_LDL/AP003774.4_500kb.wgt.RDat	AP003774.4	11	6.42e+07	6.42e+07	0.0640	rs7131675	 -3.19	rs7130280	 0.050207	 -5.16	 -0.2453	108	  2	lasso	0.0389	 1.58e-05	  0.4104	6.82e-01
./fusion_twas/WEIGHTS/Blood_LDL/TCIRG1_500kb.wgt.RDat	TCIRG1	11	6.78e+07	6.78e+07	0.0769	rs4385902	 -2.17	rs2511439	 0.050423	  5.05	  1.0000	 95	  3	lasso	0.0350	 4.09e-05	  0.9334	3.51e-01
./fusion_twas/WEIGHTS/Blood_LDL/CD6_500kb.wgt.RDat	CD6	11	6.07e+07	6.08e+07	0.0664	rs3741259	 -3.90	rs512716	 0.003101	  3.92	 -0.4091	148	148	prs	0.0322	 8.06e-05	  0.0390	9.69e-01
./fusion_twas/WEIGHTS/Blood_LDL/RP11-326C3.15_500kb.wgt.RDat	RP11-326C3.15	11	3.33e+05	3.34e+05	0.4181	rs7942159	  2.09	rs7395319	 0.207098	 -9.60	  0.6023	 82	  4	lasso	0.2788	 1.13e-33	  0.4035	6.87e-01
./fusion_twas/WEIGHTS/Blood_LDL/SESN3_500kb.wgt.RDat	SESN3	11	9.49e+07	9.50e+07	0.1926	rs10831338	 -3.47	rs4409785	 0.074220	 -6.29	 -1.2716	252	 29	enet	0.1656	 1.76e-19	 -0.1566	8.76e-01
./fusion_twas/WEIGHTS/Blood_LDL/MYRF_500kb.wgt.RDat	MYRF	11	6.15e+07	6.16e+07	0.0940	rs174577	-13.76	rs198462	 0.075773	 -5.98	  4.5135	157	  4	lasso	0.0697	 8.80e-09	 -4.9851	6.19e-07
./fusion_twas/WEIGHTS/Blood_LDL/VPS11_500kb.wgt.RDat	VPS11	11	1.19e+08	1.19e+08	0.0841	rs633683	  3.92	rs17075	 0.102426	  6.89	 -0.2000	139	  1	lasso	0.0947	 1.77e-11	 -0.2000	8.41e-01
./fusion_twas/WEIGHTS/Blood_LDL/MPZL2_500kb.wgt.RDat	MPZL2	11	1.18e+08	1.18e+08	0.1669	rs2277295	  4.56	rs1056562	 0.194253	 -9.64	 -1.2453	242	  4	lasso	0.2110	 6.20e-25	  1.2773	2.02e-01
./fusion_twas/WEIGHTS/Blood_LDL/STARD10_500kb.wgt.RDat	STARD10	11	7.25e+07	7.25e+07	0.0869	rs7947482	  3.41	rs3862794	 0.055909	  5.69	 -0.1887	149	149	prs	0.0852	 1.88e-10	  0.0564	9.55e-01
./fusion_twas/WEIGHTS/Blood_LDL/WEE1_500kb.wgt.RDat	WEE1	11	9.60e+06	9.62e+06	0.0417	rs7928738	 -2.40	rs10118	 0.009347	  3.90	  1.5273	138	138	prs	0.0246	 5.11e-04	 -0.1282	8.98e-01
./fusion_twas/WEIGHTS/Blood_LDL/CHORDC1_500kb.wgt.RDat	CHORDC1	11	8.99e+07	9.00e+07	0.0940	rs562085	 -2.40	rs1943381	 0.033421	  5.09	 -0.1579	 76	 16	enet	0.0642	 3.33e-08	  1.1264	2.60e-01
