FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
./fusion_twas/WEIGHTS/Blood_LDL/C10ORF68_500kb.wgt.RDat	C10ORF68	10	3.28e+07	3.32e+07	0.0849	rs16933853	-2.51	rs2505390	 0.081335	 -6.09	-1.5294	231	  9	enet	0.08988	 5.88e-11	 0.26455	0.791356
./fusion_twas/WEIGHTS/Blood_LDL/RP11-295P9.3_500kb.wgt.RDat	RP11-295P9.3	10	1.37e+07	1.37e+07	0.1255	rs11258311	-2.67	rs9473	 0.094320	 -6.77	 0.2500	336	336	prs	0.09425	 1.97e-11	 0.05477	0.956325
./fusion_twas/WEIGHTS/Blood_LDL/C10orf88_500kb.wgt.RDat	C10orf88	10	1.25e+08	1.25e+08	0.1006	rs4980169	-4.97	rs10794579	 0.109918	  7.06	-3.5849	196	  2	lasso	0.11044	 3.31e-13	-3.50512	0.000456
./fusion_twas/WEIGHTS/Blood_LDL/CCDC147-AS1_500kb.wgt.RDat	CCDC147-AS1	10	1.06e+08	1.06e+08	0.0875	rs4918123	-2.68	rs7095770	 0.026057	  4.97	 0.6316	164	  9	enet	0.06038	 8.53e-08	 0.28233	0.777690
./fusion_twas/WEIGHTS/Blood_LDL/CREM_500kb.wgt.RDat	CREM	10	3.54e+07	3.55e+07	0.0586	rs2496745	-2.50	rs16935888	 0.055971	 -5.22	 0.9701	 90	  3	lasso	0.03941	 1.40e-05	-0.97052	0.331788
./fusion_twas/WEIGHTS/Blood_LDL/SLC25A16_500kb.wgt.RDat	SLC25A16	10	7.02e+07	7.03e+07	0.0703	rs3814177	 3.64	rs17533917	 0.090338	  0.00	-0.2727	126	  3	lasso	0.08244	 3.75e-10	-1.45648	0.145259
./fusion_twas/WEIGHTS/Blood_LDL/MYOF_500kb.wgt.RDat	MYOF	10	9.51e+07	9.52e+07	0.0708	rs1409385	-5.25	rs7091625	 0.049731	 -5.20	-0.4865	294	  3	lasso	0.03475	 4.33e-05	 0.75169	0.452237
./fusion_twas/WEIGHTS/Blood_LDL/SUV39H2_500kb.wgt.RDat	SUV39H2	10	1.49e+07	1.49e+07	0.0673	rs10906678	-3.03	rs11594111	 0.034015	 -4.60	 2.0000	297	 13	enet	0.03048	 1.22e-04	-1.58000	0.114108
./fusion_twas/WEIGHTS/Blood_LDL/RRP12_500kb.wgt.RDat	RRP12	10	9.91e+07	9.92e+07	0.2153	rs2297643	 2.47	rs11189172	 0.286759	 11.39	-1.0926	206	  7	lasso	0.29235	 1.62e-35	-1.19193	0.233290
./fusion_twas/WEIGHTS/Blood_LDL/CDH23_500kb.wgt.RDat	CDH23	10	7.32e+07	7.36e+07	0.1852	rs7919639	-2.98	rs9415998	 0.177527	  8.88	 0.3077	393	  5	lasso	0.17695	 8.18e-21	 0.28150	0.778330
./fusion_twas/WEIGHTS/Blood_LDL/HELLS_500kb.wgt.RDat	HELLS	10	9.63e+07	9.64e+07	0.1569	rs1536430	 2.99	rs11188019	 0.092247	  6.56	 1.6731	163	  3	lasso	0.08803	 9.32e-11	 1.58910	0.112039
./fusion_twas/WEIGHTS/Blood_LDL/TYSND1_500kb.wgt.RDat	TYSND1	10	7.19e+07	7.19e+07	0.1076	rs4746882	 2.78	rs6480413	 0.005458	  0.00	-0.8226	330	  4	lasso	0.01682	 3.47e-03	-0.70615	0.480096
./fusion_twas/WEIGHTS/Blood_LDL/WDR37_500kb.wgt.RDat	WDR37	10	1.10e+06	1.18e+06	0.0644	rs2813462	 2.88	rs6560863	 0.000206	  3.65	 1.0169	272	272	prs	0.02897	 1.77e-04	 1.84996	0.064319
./fusion_twas/WEIGHTS/Blood_LDL/FBXO18_500kb.wgt.RDat	FBXO18	10	5.93e+06	5.98e+06	0.1686	rs10795544	 4.30	rs2320	 0.076810	 -6.18	 0.0962	317	 26	enet	0.11399	 1.34e-13	 0.54042	0.588909
./fusion_twas/WEIGHTS/Blood_LDL/CCNY_500kb.wgt.RDat	CCNY	10	3.55e+07	3.59e+07	0.0461	rs10827519	-2.47	rs12770412	 0.056409	 -5.31	-0.3000	148	  7	enet	0.05497	 3.20e-07	 0.24787	0.804233
./fusion_twas/WEIGHTS/Blood_LDL/MASTL_500kb.wgt.RDat	MASTL	10	2.74e+07	2.75e+07	0.3367	rs2274634	 2.92	rs1981296	 0.518532	-15.07	 0.6727	159	  2	lasso	0.51358	 7.32e-72	-0.67582	0.499158
./fusion_twas/WEIGHTS/Blood_LDL/RP11-342D11.3_500kb.wgt.RDat	RP11-342D11.3	10	3.34e+07	3.34e+07	0.0914	rs11009376	 2.51	rs1923272	 0.046396	 -5.93	 0.1509	220	  3	lasso	0.06641	 1.95e-08	-0.03071	0.975500
./fusion_twas/WEIGHTS/Blood_LDL/RP11-479G22.8_500kb.wgt.RDat	RP11-479G22.8	10	3.32e+07	3.32e+07	0.1880	rs16933853	-2.51	rs7075248	 0.232471	  0.00	 0.2545	173	  3	lasso	0.23588	 4.71e-28	 1.22246	0.221533
./fusion_twas/WEIGHTS/Blood_LDL/AS3MT_500kb.wgt.RDat	AS3MT	10	1.05e+08	1.05e+08	0.4178	rs1057050	 3.14	rs7085104	 0.439601	-13.89	-1.0000	112	  4	lasso	0.46865	 2.63e-63	 1.16805	0.242789
./fusion_twas/WEIGHTS/Blood_LDL/VENTX_500kb.wgt.RDat	VENTX	10	1.35e+08	1.35e+08	0.0796	rs2148666	-3.15	rs11101659	 0.000427	 -4.09	-0.7733	133	133	prs	0.00673	 4.56e-02	 1.01312	0.311003
./fusion_twas/WEIGHTS/Blood_LDL/ZFAND4_500kb.wgt.RDat	ZFAND4	10	4.61e+07	4.62e+07	0.0606	rs12782902	-2.95	rs1982795	-0.001976	 -3.61	-0.2333	 71	 71	prs	0.00931	 2.32e-02	 2.14650	0.031833
./fusion_twas/WEIGHTS/Blood_LDL/PSAP_500kb.wgt.RDat	PSAP	10	7.36e+07	7.36e+07	0.0616	rs7919639	-2.98	rs10762483	 0.016651	  4.23	 0.0896	275	275	prs	0.02750	 2.53e-04	 1.02049	0.307496
