FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
./fusion_twas/WEIGHTS/Blood_LDL/FGD6_500kb.wgt.RDat	FGD6	12	9.55e+07	9.56e+07	0.2095	rs9783406	 3.07	rs7487993	 0.191492	 -9.32	-0.1410	275	 15	enet	0.20558	 2.88e-24	-0.05914	9.53e-01
./fusion_twas/WEIGHTS/Blood_LDL/CDK2AP1_500kb.wgt.RDat	CDK2AP1	12	1.24e+08	1.24e+08	0.1576	rs1471022	 3.53	rs1106240	 0.160604	  9.08	 0.4921	 78	 11	enet	0.20799	 1.46e-24	 1.57590	1.15e-01
./fusion_twas/WEIGHTS/Blood_LDL/DDX11_500kb.wgt.RDat	DDX11	12	3.12e+07	3.13e+07	0.7045	rs6487930	 3.21	rs10743750	 0.744036	-18.03	-2.6538	190	  4	lasso	0.74348	8.98e-134	 2.65574	7.91e-03
./fusion_twas/WEIGHTS/Blood_LDL/ATP2A2_500kb.wgt.RDat	ATP2A2	12	1.11e+08	1.11e+08	0.0633	rs9668929	-2.42	rs3742037	 0.015594	  0.00	-1.3467	 97	  3	lasso	0.01983	 1.65e-03	 1.03270	3.02e-01
./fusion_twas/WEIGHTS/Blood_LDL/MORN3_500kb.wgt.RDat	MORN3	12	1.22e+08	1.22e+08	0.2876	rs6486785	-2.81	rs12320939	 0.214398	 10.32	-0.6923	107	 15	enet	0.32159	 1.29e-39	-0.37209	7.10e-01
./fusion_twas/WEIGHTS/Blood_LDL/MDM1_500kb.wgt.RDat	MDM1	12	6.87e+07	6.87e+07	0.2041	rs4103248	 3.46	rs4913433	 0.082248	 -6.75	-0.2264	219	 23	enet	0.14385	 5.83e-17	 0.34725	7.28e-01
./fusion_twas/WEIGHTS/Blood_LDL/RP11-81H14.2_500kb.wgt.RDat	RP11-81H14.2	12	6.87e+07	6.88e+07	0.5517	rs4103248	 3.46	rs7977634	 0.499262	-14.81	 0.3962	227	  2	lasso	0.49218	 1.08e-67	-0.39617	6.92e-01
./fusion_twas/WEIGHTS/Blood_LDL/RP11-218M22.1_500kb.wgt.RDat	RP11-218M22.1	12	7.40e+05	7.73e+05	0.4659	rs11063275	 3.76	rs2075032	 0.371743	 12.84	 0.7246	181	 33	enet	0.46738	 4.49e-63	 1.00600	3.14e-01
./fusion_twas/WEIGHTS/Blood_LDL/TCP11L2_500kb.wgt.RDat	TCP11L2	12	1.07e+08	1.07e+08	0.0640	rs996295	 2.39	rs12831519	 0.006758	  3.58	 0.9841	185	 17	enet	0.01990	 1.62e-03	-0.23630	8.13e-01
./fusion_twas/WEIGHTS/Blood_LDL/USP44_500kb.wgt.RDat	USP44	12	9.59e+07	9.59e+07	0.3129	rs1036429	 3.79	rs10735330	 0.108198	  7.03	-1.2241	223	 37	enet	0.19668	 3.52e-23	-1.32531	1.85e-01
./fusion_twas/WEIGHTS/Blood_LDL/GOLT1B_500kb.wgt.RDat	GOLT1B	12	2.17e+07	2.17e+07	0.1812	rs7967902	-2.86	rs10770837	 0.022953	  5.61	-0.0370	304	  9	lasso	0.13076	 1.79e-15	-1.58914	1.12e-01
./fusion_twas/WEIGHTS/Blood_LDL/EEA1_500kb.wgt.RDat	EEA1	12	9.32e+07	9.33e+07	0.0644	rs12422304	 2.80	rs4616079	 0.054542	  6.07	 0.5472	214	214	prs	0.04902	 1.36e-06	 0.66897	5.04e-01
./fusion_twas/WEIGHTS/Blood_LDL/DUSP16_500kb.wgt.RDat	DUSP16	12	1.26e+07	1.27e+07	0.1687	rs3741818	 2.74	rs11054901	 0.008444	 -4.35	-0.0735	266	 31	enet	0.05486	 3.28e-07	 0.21184	8.32e-01
./fusion_twas/WEIGHTS/Blood_LDL/RPAP3_500kb.wgt.RDat	RPAP3	12	4.81e+07	4.81e+07	0.1092	rs916809	-3.62	rs7303895	 0.090735	 -6.50	 1.6040	237	  4	lasso	0.09594	 1.29e-11	-1.65935	9.70e-02
./fusion_twas/WEIGHTS/Blood_LDL/CHFR_500kb.wgt.RDat	CHFR	12	1.33e+08	1.34e+08	0.0394	rs11147102	-2.49	rs1278601	 0.008564	  4.24	 0.4074	 77	 77	prs	0.01717	 3.19e-03	-1.06496	2.87e-01
./fusion_twas/WEIGHTS/Blood_LDL/NDUFA12_500kb.wgt.RDat	NDUFA12	12	9.53e+07	9.54e+07	0.2879	rs10859780	-2.73	rs11107847	 0.260628	 10.73	-1.6579	262	  7	lasso	0.27972	 8.46e-34	-1.45223	1.46e-01
./fusion_twas/WEIGHTS/Blood_LDL/GIT2_500kb.wgt.RDat	GIT2	12	1.10e+08	1.10e+08	0.0517	rs11067231	-2.36	rs1510605	 0.010593	  3.50	 0.1068	123	123	prs	0.02613	 3.53e-04	 0.36720	7.13e-01
./fusion_twas/WEIGHTS/Blood_LDL/NELL2_500kb.wgt.RDat	NELL2	12	4.49e+07	4.53e+07	0.0525	rs1908179	 2.79	rs2710459	 0.069005	 -5.87	 0.2639	128	  1	lasso	0.06124	 6.92e-08	-0.26389	7.92e-01
./fusion_twas/WEIGHTS/Blood_LDL/EIF4B_500kb.wgt.RDat	EIF4B	12	5.34e+07	5.34e+07	0.2087	rs11170567	 3.48	rs12425528	 0.140844	  0.00	-1.4651	233	  3	lasso	0.17902	 4.64e-21	 0.20509	8.37e-01
./fusion_twas/WEIGHTS/Blood_LDL/MMAB_500kb.wgt.RDat	MMAB	12	1.10e+08	1.10e+08	0.0975	rs11067231	-2.36	rs2302706	 0.116796	 -7.40	 1.8776	167	  6	lasso	0.11529	 9.61e-14	-1.83616	6.63e-02
./fusion_twas/WEIGHTS/Blood_LDL/TAS2R14_500kb.wgt.RDat	TAS2R14	12	1.11e+07	1.13e+07	0.1797	rs2724590	-2.82	rs7304447	 0.216671	 -9.81	 0.7593	161	  3	lasso	0.26001	 3.56e-31	-0.48345	6.29e-01
./fusion_twas/WEIGHTS/Blood_LDL/LTA4H_500kb.wgt.RDat	LTA4H	12	9.64e+07	9.64e+07	0.4975	rs1036429	 3.79	rs6538697	 0.262357	-10.79	 0.4615	231	 26	enet	0.36373	 7.71e-46	-0.88131	3.78e-01
./fusion_twas/WEIGHTS/Blood_LDL/RPH3A_500kb.wgt.RDat	RPH3A	12	1.13e+08	1.13e+08	0.4500	rs11066320	-6.24	rs2240194	 0.470727	 14.65	 0.3962	156	  3	lasso	0.49079	 1.99e-67	 0.38226	7.02e-01
./fusion_twas/WEIGHTS/Blood_LDL/MPHOSPH9_500kb.wgt.RDat	MPHOSPH9	12	1.24e+08	1.24e+08	0.0646	rs1471022	 3.53	rs1569068	 0.068857	  5.75	 0.5714	 83	 83	prs	0.06117	 7.04e-08	 0.66618	5.05e-01
./fusion_twas/WEIGHTS/Blood_LDL/FAM109A_500kb.wgt.RDat	FAM109A	12	1.12e+08	1.12e+08	0.0307	rs737280	 6.00	rs628825	 0.024353	  4.08	 5.5556	 89	 89	prs	0.02212	 9.41e-04	 5.40044	6.65e-08
./fusion_twas/WEIGHTS/Blood_LDL/KCNMB4_500kb.wgt.RDat	KCNMB4	12	7.08e+07	7.08e+07	0.2233	rs7310543	 2.85	rs11177915	 0.157376	  0.00	 0.0854	222	 13	enet	0.16514	 2.01e-19	-1.88833	5.90e-02
./fusion_twas/WEIGHTS/Blood_LDL/POU6F1_500kb.wgt.RDat	POU6F1	12	5.16e+07	5.16e+07	0.1409	rs3782473	 3.52	rs11169761	 0.121704	 -7.48	-1.9474	148	 21	enet	0.13014	 2.10e-15	 1.72921	8.38e-02
./fusion_twas/WEIGHTS/Blood_LDL/FMNL3_500kb.wgt.RDat	FMNL3	12	5.00e+07	5.01e+07	0.0396	rs4459386	-2.27	rs1039225	 0.036494	  0.00	-0.6852	128	  5	lasso	0.02987	 1.42e-04	-0.98492	3.25e-01
./fusion_twas/WEIGHTS/Blood_LDL/RNF41_500kb.wgt.RDat	RNF41	12	5.66e+07	5.66e+07	0.0340	rs17541818	-3.50	rs12810816	 0.045004	 -4.58	-2.5190	100	  4	lasso	0.03251	 7.47e-05	 2.56059	1.04e-02
./fusion_twas/WEIGHTS/Blood_LDL/ITPR2_500kb.wgt.RDat	ITPR2	12	2.65e+07	2.70e+07	0.0757	rs3782309	 2.51	rs2230380	 0.004942	 -3.81	 1.6667	325	 48	enet	0.04417	 4.41e-06	-1.54149	1.23e-01
./fusion_twas/WEIGHTS/Blood_LDL/RHNO1_500kb.wgt.RDat	RHNO1	12	2.99e+06	3.00e+06	0.1983	rs10848848	 3.51	rs2907608	 0.220220	 -9.92	-0.0702	263	  3	lasso	0.21867	 6.94e-26	 0.25522	7.99e-01
./fusion_twas/WEIGHTS/Blood_LDL/KLRC4_500kb.wgt.RDat	KLRC4	12	1.06e+07	1.06e+07	0.1198	rs12310310	-2.19	rs2734562	 0.053466	  5.70	-1.5082	215	  5	lasso	0.07062	 6.93e-09	-1.08046	2.80e-01
./fusion_twas/WEIGHTS/Blood_LDL/CMKLR1_500kb.wgt.RDat	CMKLR1	12	1.09e+08	1.09e+08	0.1848	rs4964745	 3.23	rs11113824	 0.124945	 -7.57	 0.1754	177	  2	lasso	0.13591	 4.67e-16	-0.32785	7.43e-01
./fusion_twas/WEIGHTS/Blood_LDL/CCDC77_500kb.wgt.RDat	CCDC77	12	4.98e+05	5.52e+05	0.1966	rs11063275	 3.76	rs10774169	 0.193015	 -9.58	 0.0435	167	  4	lasso	0.21307	 3.44e-25	 0.19871	8.42e-01
./fusion_twas/WEIGHTS/Blood_LDL/MED21_500kb.wgt.RDat	MED21	12	2.72e+07	2.72e+07	0.0515	rs11048977	-2.60	rs16930939	 0.043476	  0.00	 1.2593	199	  2	lasso	0.02197	 9.75e-04	 1.12484	2.61e-01
./fusion_twas/WEIGHTS/Blood_LDL/ARL6IP4_500kb.wgt.RDat	ARL6IP4	12	1.23e+08	1.23e+08	0.0297	rs1471022	 3.53	rs10848428	 0.032127	 -4.07	 2.1897	 65	 65	prs	0.02564	 3.97e-04	-1.66284	9.63e-02
./fusion_twas/WEIGHTS/Blood_LDL/OASL_500kb.wgt.RDat	OASL	12	1.21e+08	1.21e+08	0.0711	rs1169300	 8.95	rs10774580	 0.058572	 -5.85	-4.3500	142	  5	enet	0.07229	 4.60e-09	 5.85645	4.73e-09
./fusion_twas/WEIGHTS/Blood_LDL/KLRC1_500kb.wgt.RDat	KLRC1	12	1.06e+07	1.06e+07	0.1878	rs12310310	-2.19	rs11053802	 0.206392	  9.67	 0.1481	208	  5	lasso	0.23063	 2.18e-27	-0.04987	9.60e-01
./fusion_twas/WEIGHTS/Blood_LDL/RP11-476D10.1_500kb.wgt.RDat	RP11-476D10.1	12	4.05e+07	4.05e+07	0.1257	rs2723260	 4.66	rs1031996	 0.114847	 -7.45	-0.7736	189	  5	lasso	0.11118	 2.74e-13	 1.06541	2.87e-01
./fusion_twas/WEIGHTS/Blood_LDL/METTL21B_500kb.wgt.RDat	METTL21B	12	5.82e+07	5.82e+07	0.3033	rs10783853	 3.61	rs11172351	 0.464946	 14.30	 2.5897	101	  6	lasso	0.45440	 9.65e-61	 1.46068	1.44e-01
./fusion_twas/WEIGHTS/Blood_LDL/NINJ2_500kb.wgt.RDat	NINJ2	12	6.73e+05	7.73e+05	0.0780	rs11063275	 3.76	rs11063749	 0.058588	 -5.18	-0.3934	193	  2	lasso	0.05365	 4.41e-07	 0.64214	5.21e-01
./fusion_twas/WEIGHTS/Blood_LDL/POC1B_500kb.wgt.RDat	POC1B	12	8.98e+07	8.99e+07	0.0738	rs17783100	 3.25	rs10858906	 0.045263	 -5.20	 0.1250	154	  2	lasso	0.02724	 2.69e-04	-0.14777	8.83e-01
./fusion_twas/WEIGHTS/Blood_LDL/CLEC12B_500kb.wgt.RDat	CLEC12B	12	1.02e+07	1.02e+07	0.4025	rs7957621	 2.95	rs7313235	 0.473721	 14.40	 0.9828	147	  4	lasso	0.47872	 3.69e-65	 0.88784	3.75e-01
./fusion_twas/WEIGHTS/Blood_LDL/TMCC3_500kb.wgt.RDat	TMCC3	12	9.50e+07	9.50e+07	0.0833	rs7137116	 2.87	rs2128899	 0.046249	 -4.74	-1.3396	306	 27	enet	0.03930	 1.44e-05	 1.17217	2.41e-01
./fusion_twas/WEIGHTS/Blood_LDL/AACS_500kb.wgt.RDat	AACS	12	1.26e+08	1.26e+08	0.0884	rs4765594	-3.79	rs12228810	 0.024769	 -4.66	-1.4643	265	265	prs	0.03917	 1.48e-05	 0.20585	8.37e-01
./fusion_twas/WEIGHTS/Blood_LDL/SH2B3_500kb.wgt.RDat	SH2B3	12	1.12e+08	1.12e+08	0.1142	rs737280	 6.00	rs7298386	-0.002210	 -2.94	 0.6615	 88	  7	enet	0.00539	 6.51e-02	-1.61559	1.06e-01
./fusion_twas/WEIGHTS/Blood_LDL/RP3-462E2.5_500kb.wgt.RDat	RP3-462E2.5	12	1.12e+08	1.12e+08	0.0519	rs737280	 6.00	rs12580246	 0.053093	 -5.51	 4.5538	 61	  3	lasso	0.05804	 1.51e-07	-4.56491	5.00e-06
./fusion_twas/WEIGHTS/Blood_LDL/TDG_500kb.wgt.RDat	TDG	12	1.04e+08	1.04e+08	0.0892	rs10861081	-2.18	rs17035153	 0.015461	  4.51	 1.4828	258	258	prs	0.03534	 3.76e-05	 0.05299	9.58e-01
./fusion_twas/WEIGHTS/Blood_LDL/DDX55_500kb.wgt.RDat	DDX55	12	1.24e+08	1.24e+08	0.2027	rs11057397	-4.58	rs1106240	 0.164459	  0.00	 0.4921	109	 17	enet	0.16524	 1.96e-19	 0.03474	9.72e-01
./fusion_twas/WEIGHTS/Blood_LDL/RILPL2_500kb.wgt.RDat	RILPL2	12	1.24e+08	1.24e+08	0.1728	rs11057397	-4.58	rs1662	 0.058542	  6.45	-0.3659	 92	  3	lasso	0.09235	 3.17e-11	-0.18546	8.53e-01
./fusion_twas/WEIGHTS/Blood_LDL/SUOX_500kb.wgt.RDat	SUOX	12	5.64e+07	5.64e+07	0.2303	rs1052165	 3.16	rs10876864	 0.175984	 -8.91	-0.1923	120	 10	enet	0.17564	 1.17e-20	 0.37807	7.05e-01
./fusion_twas/WEIGHTS/Blood_LDL/NCAPD2_500kb.wgt.RDat	NCAPD2	12	6.60e+06	6.64e+06	0.2682	rs216318	-3.59	rs7298570	 0.200861	-10.04	-1.3134	147	  6	lasso	0.27555	 3.08e-33	 1.89554	5.80e-02
./fusion_twas/WEIGHTS/Blood_LDL/SLC15A4_500kb.wgt.RDat	SLC15A4	12	1.29e+08	1.29e+08	0.1587	rs11831893	 2.71	rs900982	 0.022580	 -4.83	-2.0377	341	 39	enet	0.05589	 2.55e-07	 1.13851	2.55e-01
./fusion_twas/WEIGHTS/Blood_LDL/RP11-664D1.1_500kb.wgt.RDat	RP11-664D1.1	12	3.98e+06	4.02e+06	0.1605	rs10774198	-2.56	rs990949	 0.115014	  0.00	 1.0323	310	  4	lasso	0.11246	 1.98e-13	 0.27493	7.83e-01
./fusion_twas/WEIGHTS/Blood_LDL/CD9_500kb.wgt.RDat	CD9	12	6.31e+06	6.35e+06	0.1282	rs216318	-3.59	rs2363877	-0.001848	 -3.64	-0.6154	185	185	prs	0.04900	 1.37e-06	 1.07430	2.83e-01
./fusion_twas/WEIGHTS/Blood_LDL/ABCD2_500kb.wgt.RDat	ABCD2	12	3.99e+07	4.00e+07	0.0720	rs949640	 3.91	rs10877201	 0.067394	 -5.81	-0.6531	126	  2	lasso	0.05628	 2.32e-07	 0.64722	5.17e-01
./fusion_twas/WEIGHTS/Blood_LDL/STX2_500kb.wgt.RDat	STX2	12	1.31e+08	1.31e+08	0.6765	rs10744471	-3.29	rs1692761	 0.642255	  0.00	-1.3654	319	  2	lasso	0.64010	5.09e-101	-0.05728	9.54e-01
./fusion_twas/WEIGHTS/Blood_LDL/PRKAB1_500kb.wgt.RDat	PRKAB1	12	1.20e+08	1.20e+08	0.1457	rs2727710	-2.63	rs7310266	 0.064148	 -5.61	 1.0702	175	  4	lasso	0.08665	 1.32e-10	-0.77721	4.37e-01
./fusion_twas/WEIGHTS/Blood_LDL/TESC_500kb.wgt.RDat	TESC	12	1.17e+08	1.18e+08	0.1078	rs7958610	-2.80	rs3782193	 0.070002	  5.65	 1.5676	239	  4	lasso	0.06596	 2.18e-08	 1.92498	5.42e-02
./fusion_twas/WEIGHTS/Blood_LDL/ITGB7_500kb.wgt.RDat	ITGB7	12	5.36e+07	5.36e+07	0.1387	rs11170567	 3.48	rs11170466	 0.165275	  8.69	 0.4909	194	  3	lasso	0.16456	 2.35e-19	 0.49737	6.19e-01
./fusion_twas/WEIGHTS/Blood_LDL/AMIGO2_500kb.wgt.RDat	AMIGO2	12	4.75e+07	4.75e+07	0.1873	rs916809	-3.62	rs2269828	 0.136236	 -7.88	-1.0000	175	 14	enet	0.13746	 3.11e-16	-0.40627	6.85e-01
./fusion_twas/WEIGHTS/Blood_LDL/HAL_500kb.wgt.RDat	HAL	12	9.64e+07	9.64e+07	0.2247	rs1036429	 3.79	rs2247570	 0.091759	  6.50	-0.2545	226	  5	lasso	0.10394	 1.72e-12	-0.55302	5.80e-01
./fusion_twas/WEIGHTS/Blood_LDL/KCNA6_500kb.wgt.RDat	KCNA6	12	4.92e+06	4.96e+06	0.1184	rs12366826	-3.49	rs12821926	 0.017602	 -4.60	 1.1525	323	 25	enet	0.03281	 6.94e-05	 0.10017	9.20e-01
./fusion_twas/WEIGHTS/Blood_LDL/VDR_500kb.wgt.RDat	VDR	12	4.82e+07	4.83e+07	0.0481	rs916809	-3.62	rs4760653	 0.003026	  3.57	-1.1373	219	219	prs	0.00687	 4.39e-02	-1.49481	1.35e-01
./fusion_twas/WEIGHTS/Blood_LDL/TCTN2_500kb.wgt.RDat	TCTN2	12	1.24e+08	1.24e+08	0.1918	rs11057397	-4.58	rs11057298	 0.065597	  6.04	 0.1647	132	 34	enet	0.12740	 4.26e-15	 0.55472	5.79e-01
./fusion_twas/WEIGHTS/Blood_LDL/GABARAPL1_500kb.wgt.RDat	GABARAPL1	12	1.04e+07	1.04e+07	0.0806	rs7957621	 2.95	rs11053660	 0.059753	 -5.20	-1.2113	198	  4	lasso	0.05005	 1.06e-06	 0.91625	3.60e-01
./fusion_twas/WEIGHTS/Blood_LDL/ERC1_500kb.wgt.RDat	ERC1	12	1.10e+06	1.61e+06	0.0638	rs11063275	 3.76	rs7303850	 0.008605	 -3.59	 0.2593	256	256	prs	0.01251	 1.02e-02	-0.11439	9.09e-01
./fusion_twas/WEIGHTS/Blood_LDL/RP11-981P6.1_500kb.wgt.RDat	RP11-981P6.1	12	9.00e+07	9.00e+07	0.0664	rs17783100	 3.25	rs10858906	 0.045094	  4.89	 0.1250	146	  1	lasso	0.03786	 2.04e-05	 0.12500	9.01e-01
./fusion_twas/WEIGHTS/Blood_LDL/B4GALNT3_500kb.wgt.RDat	B4GALNT3	12	5.70e+05	6.73e+05	0.6116	rs11063275	 3.76	rs756502	 0.461790	 14.26	-1.6923	179	 11	lasso	0.48414	 3.58e-66	-2.07234	3.82e-02
./fusion_twas/WEIGHTS/Blood_LDL/C12orf23_500kb.wgt.RDat	C12orf23	12	1.07e+08	1.07e+08	0.1072	rs10778536	 2.60	rs1348566	 0.150823	 -8.18	-0.7407	127	  6	enet	0.15120	 8.35e-18	 0.60605	5.44e-01
./fusion_twas/WEIGHTS/Blood_LDL/TBC1D30_500kb.wgt.RDat	TBC1D30	12	6.52e+07	6.53e+07	0.1517	rs10784404	 2.56	rs1147095	 0.101047	 -6.89	-0.3208	125	  4	lasso	0.09785	 7.97e-12	 0.05464	9.56e-01
./fusion_twas/WEIGHTS/Blood_LDL/ACACB_500kb.wgt.RDat	ACACB	12	1.10e+08	1.10e+08	0.2267	rs4964745	 3.23	rs2268405	 0.164612	 -8.56	 1.1875	178	  8	enet	0.16677	 1.30e-19	-0.94425	3.45e-01
./fusion_twas/WEIGHTS/Blood_LDL/RP11-256L6.3_500kb.wgt.RDat	RP11-256L6.3	12	9.64e+07	9.64e+07	0.4243	rs1036429	 3.79	rs6538697	 0.291986	-11.33	 0.4615	222	  6	lasso	0.31585	 8.49e-39	-0.41570	6.78e-01
./fusion_twas/WEIGHTS/Blood_LDL/ZNF641_500kb.wgt.RDat	ZNF641	12	4.87e+07	4.87e+07	0.4958	rs1544410	 2.53	rs12822085	 0.503681	-14.86	-0.0164	177	 42	enet	0.54759	 7.02e-79	 0.89447	3.71e-01
./fusion_twas/WEIGHTS/Blood_LDL/CD27-AS1_500kb.wgt.RDat	CD27-AS1	12	6.55e+06	6.56e+06	0.2874	rs216318	-3.59	rs7390	 0.187353	 -9.31	-1.0877	164	  6	lasso	0.23877	 2.02e-28	 1.34387	1.79e-01
./fusion_twas/WEIGHTS/Blood_LDL/RAD52_500kb.wgt.RDat	RAD52	12	1.02e+06	1.10e+06	0.2114	rs11063275	 3.76	rs4980898	 0.198388	  0.00	-0.5507	160	  3	lasso	0.19280	 1.04e-22	 0.33934	7.34e-01
./fusion_twas/WEIGHTS/Blood_LDL/LOH12CR1_500kb.wgt.RDat	LOH12CR1	12	1.25e+07	1.26e+07	0.0868	rs12309339	 2.73	rs6488518	 0.037739	  5.11	 0.4697	293	  4	lasso	0.03022	 1.30e-04	 0.56552	5.72e-01
./fusion_twas/WEIGHTS/Blood_LDL/UNC119B_500kb.wgt.RDat	UNC119B	12	1.21e+08	1.21e+08	0.1178	rs1169300	 8.95	rs10774543	 0.042973	  0.00	-0.3000	138	  4	lasso	0.03886	 1.60e-05	 1.69058	9.09e-02
./fusion_twas/WEIGHTS/Blood_LDL/GOLGA3_500kb.wgt.RDat	GOLGA3	12	1.33e+08	1.33e+08	0.0561	rs11147102	-2.49	rs6560907	 0.001121	 -3.33	-0.4568	 77	 77	prs	0.02265	 8.26e-04	-0.45829	6.47e-01
./fusion_twas/WEIGHTS/Blood_LDL/RP11-23J18.1_500kb.wgt.RDat	RP11-23J18.1	12	4.75e+07	4.75e+07	0.0675	rs916809	-3.62	rs7974410	 0.008439	  4.87	-0.8246	179	  8	enet	0.02445	 5.32e-04	 0.32243	7.47e-01
./fusion_twas/WEIGHTS/Blood_LDL/SMARCD1_500kb.wgt.RDat	SMARCD1	12	5.05e+07	5.05e+07	0.0542	rs4459386	-2.27	rs4421818	 0.018693	  4.37	 1.4359	105	105	prs	0.04250	 6.62e-06	-0.05847	9.53e-01
./fusion_twas/WEIGHTS/Blood_LDL/CORO1C_500kb.wgt.RDat	CORO1C	12	1.09e+08	1.09e+08	0.0981	rs4964745	 3.23	rs17258759	 0.087279	 -6.79	 3.0877	185	  4	lasso	0.09018	 5.45e-11	-3.12430	1.78e-03
./fusion_twas/WEIGHTS/Blood_LDL/OSBPL8_500kb.wgt.RDat	OSBPL8	12	7.67e+07	7.70e+07	0.2182	rs7968090	-2.59	rs1512504	 0.149681	  8.18	-0.7051	200	 25	enet	0.16294	 3.64e-19	-0.52753	5.98e-01
./fusion_twas/WEIGHTS/Blood_LDL/CLEC1B_500kb.wgt.RDat	CLEC1B	12	1.01e+07	1.02e+07	0.2790	rs7957621	 2.95	rs526157	 0.220686	-10.38	-1.3019	146	  3	lasso	0.32416	 5.52e-40	 1.30212	1.93e-01
